language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
sr,male,N,-0.014703,-0.11879,1.5182,-1.5325,0.57853,0.2839,0.010155,0.37407,-0.12953,0.72662,-0.60624,1.1547,-1.0082,-0.042661,-0.90637,-0.21792,-0.26156,-1.2235,1.201,0.14177,1.2483,1.304,-0.14794,-0.20102,-0.14782,0.50963,-0.26442,-0.027331,0.57771,-0.18012,-0.23792,0.10411,-6.2922e-4,0.047322,-0.93435,1.0866,-0.30022,-0.45533,0.45768,-0.61816,0.10202,-0.50749,-0.37939,0.92102,0.18286,0.41784,0.74919,0.5724,0.18365,-0.033112,0.42293,-0.73166,-0.53964,-0.58418,-0.37393,-0.43176,0.3397,0.26011,-0.39098,-0.37976,-0.047807,0.67092,0.52328,0.20335,0.38276,0.5352,1.4073,-0.13749,0.98426,-0.22067,0.14564,0.16779,-0.47254,0.16454,0.24576,-0.47111,0.241,-0.29588,-1.3459,0.35363,-0.13734,0.28146,-1.0245,0.28017,0.49812,0.19683,0.3996,0.20622,0.73567,0.20686,0.4518,0.1784,0.13536,-0.35071,0.77628,-0.098625,0.28829,-0.89151,0.11713,-0.12353,1.6462,0.89333,0.17661,-0.23616,0.32915,-0.10713,-0.21677,-0.55388,0.60307,0.56181,0.61566,-0.48474,-0.92132,-0.63789,-0.72236,-0.81374,-0.39778,-0.53641,0.57335,-0.36735,0.020824,-0.60358,-0.33456,-0.038171,0.12235,0.34216,-1.3583,0.97214,-0.44019,-0.014311,0.32271,0.27266,-0.058428,-0.067506,-0.28262,-0.080625,0.49491,0.22672,0.42765,-1.2904,-0.21357,0.12136,0.3172,-0.18133,-0.96597,0.61211,0.25801,-0.18488,1.1066,0.31573,0.067227,-0.49205,0.055247,0.17679,-0.43779,0.76222,0.3848,-0.79972,-0.40833,-0.40185,0.10693,-0.65912,0.49295,-0.33494,-1.0435,0.18255,0.14121,0.16133,0.98295,-0.036129,-0.41128,-0.52665,-0.68532,-0.21367,-0.15308,-0.1096,-1.0874,-0.23231,-0.21758,-0.16272,-0.12593,-0.70715,0.059819,-0.49959,0.46613,0.63277,-0.22846,-0.33416,-0.77152,-1.189,-0.087909,0.084264,1.0055,-0.47208,0.17707,0.88061,0.071658,1.1358,-0.24448,0.25837
sr,man,N,-0.60316,-0.50455,0.84469,-0.036037,0.55267,0.63614,0.84589,-0.13586,0.26354,0.23986,-0.16951,0.87561,0.080976,-0.88357,0.80617,0.25211,0.85556,-0.43795,1.0593,-0.42639,0.40806,0.73598,0.22041,-0.30766,-0.19016,0.32328,0.17619,0.4951,0.049023,-0.69019,-0.60813,-0.51576,0.056227,-0.66606,0.11563,0.3761,-1.4149,0.26693,0.24025,0.15207,-0.018893,0.44775,0.44948,0.72684,-0.43652,0.6857,0.33235,0.53694,0.19701,0.47624,0.11816,-0.079162,-0.73661,0.51097,0.1705,-0.78954,-0.035841,-0.89418,0.62236,0.023006,0.061839,0.1437,0.81894,-0.76178,0.15724,0.14235,0.65672,-0.0063384,0.14397,-0.061773,0.02968,0.32023,-0.73969,-0.51006,-0.36532,0.096185,0.46266,-0.55781,-0.49784,0.35749,0.069195,-0.37024,-0.41456,-0.22292,-0.63043,0.46991,-0.63716,-0.80691,0.11153,0.29142,0.78039,0.55801,0.43896,-0.78153,0.18336,-0.41097,-0.32893,-0.24974,-0.058763,0.15946,0.085693,-0.5945,-0.38542,-0.1681,-0.36396,-0.93583,0.41548,-0.24752,-0.38214,0.0099438,1.2475,0.094227,0.3789,0.25072,-0.06142,-0.97187,0.87138,-0.40801,1.3807,-0.60605,0.54564,-0.42715,-0.96863,-0.20181,-0.94546,-0.15166,-0.26647,-0.30143,-0.38976,0.08478,-0.34211,-0.028118,1.2062,0.37618,-0.14232,0.3495,-0.33246,0.34164,-0.16792,0.068461,-1.0219,0.78632,-0.47067,-0.49032,-1.0361,-0.069391,0.22559,-0.0074091,0.80664,-0.21505,-0.35706,-0.21697,-0.77402,0.17696,0.46115,1.0799,-0.22938,-0.45427,-0.17334,0.2283,-0.13054,0.068869,-0.24395,-0.094433,-0.74725,-0.34061,-0.82565,0.40574,-0.59655,0.31801,0.54853,-0.91698,0.58957,-0.10783,0.10003,0.27394,-0.8403,0.28993,0.65177,-0.36269,-0.21829,0.29782,-0.017835,-0.23543,0.18104,-0.082055,-0.80502,0.11732,1.1565,-0.52055,0.42191,0.019512,0.14484,-0.36143,-0.0027179,0.3917,-0.66873,-0.27211,-0.73182,0.26261
sr,management,F,-0.24894,-0.36086,2.1719,0.47506,0.36374,0.82129,-0.46563,-0.16463,0.74491,0.34729,0.6316,1.7157,0.33734,-0.55901,-0.098023,0.8365,0.14583,0.4682,0.94597,0.6004,0.75042,0.12285,-0.02856,-0.1331,-0.07644,0.47518,-0.39764,0.26673,0.093969,-0.7024,-1.181,-0.11063,0.27012,-0.62739,-0.66769,-0.27318,0.38035,-0.99271,0.26259,0.78789,-1.7062,-0.50173,0.61283,-0.071431,-0.15946,-0.27453,-0.22509,-0.42732,0.26964,-0.58201,0.90186,-0.39641,-0.53795,-0.35896,-0.35648,0.079889,-0.24051,-0.24478,-0.21035,-0.25925,-0.017835,-0.60279,-0.27713,-0.38066,-0.42797,-0.2482,-0.44026,-0.30387,0.36402,0.30726,-0.4638,-0.61276,-0.34302,0.54143,0.39012,-0.30544,0.16006,0.19205,0.063037,-0.31327,-0.10916,0.067366,-0.34309,-0.22323,-0.44355,0.11177,0.44581,-0.022992,-0.19666,-0.58484,-0.45753,-0.25376,0.16254,-0.22146,-0.28855,0.17047,0.32066,0.20384,-0.069722,-0.42587,-0.3627,-0.34318,-0.099102,-1.1979,-0.0054609,-0.060646,-0.17536,0.48976,-0.22208,0.082564,-0.44683,-0.034317,1.028,0.1839,-0.88806,-0.024718,-0.27037,-0.36329,1.3167,-0.36132,-0.11684,0.21368,-0.39818,0.14316,0.0486,0.1565,0.76456,0.33413,0.13683,-0.028729,0.23209,0.48802,0.39773,-0.39456,-0.28812,-0.3635,-0.298,-0.49915,-0.2317,-0.41807,0.33761,0.080087,-0.7198,0.45596,0.31937,0.46387,-1.3187,-0.30366,-0.41653,-1.1041,0.44734,-0.1393,-1.171,0.1094,0.68691,0.86757,0.47503,-0.8698,0.51889,-0.013194000000000001,0.16679,-0.84139,-0.16925,-0.39648,-0.19626,-0.29545,-0.44272,0.92489,0.14,0.36833,0.25402,-0.97687,-0.13744,-0.36723,0.048528,0.084769,-0.53906,0.60568,-0.29333,-0.35884,-0.046704,-0.04114,0.54472,0.63605,1.2135,0.19567,-0.72026,0.48426,0.13612,-0.057935,1.0249,0.21249,0.97025,0.30242,-0.19591,0.43737,0.11719,0.89686,-0.74232,-0.85304
sr,management,M,-0.24894,-0.36086,2.1719,0.47506,0.36374,0.82129,-0.46563,-0.16463,0.74491,0.34729,0.6316,1.7157,0.33734,-0.55901,-0.098023,0.8365,0.14583,0.4682,0.94597,0.6004,0.75042,0.12285,-0.02856,-0.1331,-0.07644,0.47518,-0.39764,0.26673,0.093969,-0.7024,-1.181,-0.11063,0.27012,-0.62739,-0.66769,-0.27318,0.38035,-0.99271,0.26259,0.78789,-1.7062,-0.50173,0.61283,-0.071431,-0.15946,-0.27453,-0.22509,-0.42732,0.26964,-0.58201,0.90186,-0.39641,-0.53795,-0.35896,-0.35648,0.079889,-0.24051,-0.24478,-0.21035,-0.25925,-0.017835,-0.60279,-0.27713,-0.38066,-0.42797,-0.2482,-0.44026,-0.30387,0.36402,0.30726,-0.4638,-0.61276,-0.34302,0.54143,0.39012,-0.30544,0.16006,0.19205,0.063037,-0.31327,-0.10916,0.067366,-0.34309,-0.22323,-0.44355,0.11177,0.44581,-0.022992,-0.19666,-0.58484,-0.45753,-0.25376,0.16254,-0.22146,-0.28855,0.17047,0.32066,0.20384,-0.069722,-0.42587,-0.3627,-0.34318,-0.099102,-1.1979,-0.0054609,-0.060646,-0.17536,0.48976,-0.22208,0.082564,-0.44683,-0.034317,1.028,0.1839,-0.88806,-0.024718,-0.27037,-0.36329,1.3167,-0.36132,-0.11684,0.21368,-0.39818,0.14316,0.0486,0.1565,0.76456,0.33413,0.13683,-0.028729,0.23209,0.48802,0.39773,-0.39456,-0.28812,-0.3635,-0.298,-0.49915,-0.2317,-0.41807,0.33761,0.080087,-0.7198,0.45596,0.31937,0.46387,-1.3187,-0.30366,-0.41653,-1.1041,0.44734,-0.1393,-1.171,0.1094,0.68691,0.86757,0.47503,-0.8698,0.51889,-0.013194000000000001,0.16679,-0.84139,-0.16925,-0.39648,-0.19626,-0.29545,-0.44272,0.92489,0.14,0.36833,0.25402,-0.97687,-0.13744,-0.36723,0.048528,0.084769,-0.53906,0.60568,-0.29333,-0.35884,-0.046704,-0.04114,0.54472,0.63605,1.2135,0.19567,-0.72026,0.48426,0.13612,-0.057935,1.0249,0.21249,0.97025,0.30242,-0.19591,0.43737,0.11719,0.89686,-0.74232,-0.85304
sr,marriage,N,-0.59068,-0.6198,0.055469,-0.16665,0.25859,1.5004,0.81812,0.60707,0.70251,0.37563,0.046094,1.1042,-0.088635,-0.040021,-0.48007,-0.23945,0.87647,-0.70533,0.28832,0.19558,0.87026,-1.2882e-4,0.70723,0.45852,0.24256,-0.59992,-0.61595,-0.61536,0.13247,-0.42725,-0.94068,-0.15379,0.51014,-0.37134,-0.81356,0.37996,-1.7091,0.26378,0.2483,-0.87927,0.48003,0.16442,-0.57594,0.39965,-0.5651,-0.13833,0.81587,-0.49979,-0.28801,-0.64659,-0.6844,-0.52048,-0.45312,0.34082,0.35995,-0.09865,-0.2531,-0.36623,0.088389,0.07168,-0.16545,0.056285,0.54845,0.0072765,1.1596,-0.42747,0.81262,0.16927,0.040221,0.44833,-0.5781,-0.36347,-0.028538,-0.18017,-0.42377,0.19963,-1.0315,-0.5456,-0.78962,0.092601,0.21842,0.10412,-0.1072,0.61785,-0.32598,1.6078,0.53556,-0.068078,-0.12521,-0.082235,0.33708,-0.060404,0.2078,-1.477,0.72124,0.53935,-0.29181,-1.0556,0.16302,-0.22147,0.84759,-0.75203,-0.093378,0.28937,0.26079,0.1009,-0.082427,-0.21605,-0.32798,-0.28365,0.94776,0.3159,-0.158,-0.34514,-0.60317,1.0178,-0.092917,-0.35202,0.70089,-1.0173,-0.69037,0.062466,-0.32172,0.37585,-0.66814,1.0025,-0.026613,0.1213,-0.58878,0.16989,-1.5179,0.03394,1.0833,-0.2751,-0.16389,0.28238,0.37541,-0.32082,0.019134,0.016,-0.52666,0.32373,0.081663,0.0071251,-0.89818,0.76963,-0.30836,-0.60068,0.93026,-0.42325,0.24996,-0.16494,-0.97463,-0.73399,0.18701,0.22686,0.62424,-0.99375,-0.97534,-0.40357,-0.36264,0.10773,0.24991,-0.33325,0.14562,-0.93016,-0.18664,0.24199,0.32584,0.70037,0.41219,0.16243,0.28448,-0.53922,-0.072294,0.14659,1.0853,0.50194,-0.5944,-0.17188,-0.1872,0.62473,0.53836,-0.24276,0.5892,-0.11622,-0.74396,-0.77484,0.07937,-0.8566,-0.28015,-0.66655,0.67452,0.070405,-0.33956,-0.14478,0.52229,-0.22687,-1.1103,-0.59524
sr,office,N,0.074853,-0.07753,0.99886,-0.13941,-0.093385,0.25973,-0.35247,0.041056,-0.081019,0.36388,-0.65696,-0.24681,0.22238,0.37131,-0.33367,-0.20697,-0.086061,-0.3017,0.64191,0.22326,0.76084,-0.0019577,0.117,-0.39818,0.73199,-0.65596,0.54069,-0.22947,0.83915,-0.50412,-0.57471,-0.42331,0.11914,0.1858,-0.80566,-0.12815,0.11691,-0.19398,-0.17332,0.4665,-0.13443,-0.22047,-0.23924,-0.17341,-0.41969,-0.044153,0.251,-0.5332,0.56321,-0.52483,-0.18571,-0.30347,-0.67139,-0.42963,0.027788,0.33716,0.28139,0.041219,0.10457,0.45745,0.26179,0.66091,-0.46826,-0.035201,-0.5658,-0.15417,0.70172,0.67998,0.25229,0.41291,0.8349,0.36162,-0.75478,0.48975,0.58724,-0.15927,-0.099428,-0.94668,0.762,-0.42981,0.73349,-0.4,-0.40494,0.48925,-0.4588,-0.29615,0.22108,-0.11898,-0.041868,0.099845,0.29642,-0.21085,-0.44347,-0.51058,0.69149,0.49452,0.47162,-0.61846,0.71847,0.089413,0.29569,-0.36234,-0.42093,0.22678,-0.59696,-0.18821,-0.15261,0.66064,0.74218,-0.21455,-0.64424,1.0862,0.69837,-0.09554,0.026428,-0.26692,-0.10615,-0.055142,0.14717,-1.3528,-0.48802,-0.50997,-0.75009,-0.18613,0.38337,-0.25829,0.19399,0.52177,-0.43106,-0.13268,-0.37607,0.37665,0.53059,-0.28186,-0.7498,0.47747,0.15794,-0.78606,-0.08241,-0.6015,0.61042,0.49358,0.73969,0.017847,-0.46401,0.78391,-0.98117,0.066586,-0.11911,-0.41993,0.67852,-0.60794,-0.36186,-0.521,0.27783,0.04811,-0.31219,-0.1915,0.2914,0.26826,0.56275,0.20295,0.6004,0.23397,0.18719,0.22804,-0.58656,-0.21642,-0.41554,1.2624,0.17511,-0.78367,-0.58839,-0.12999,-0.36049,0.61445,-0.19167,0.065125,-0.47917,-0.75381,0.48071,-0.16731,-0.36624,0.29928,0.50554,0.91947,-0.93064,0.9242,0.20828,0.68925,0.4184,0.16997,0.6848,-0.35529,-0.82925,0.33924,0.50654,-0.23766,-0.5342,-0.58528
sr,parents,F,0.55231,0.11378,-0.29455,-0.055259,1.3456,-0.2381,-0.56273,0.81147,0.053178,0.71784,-0.25717,1.3689,0.18435000000000001,-0.48365,0.24195,0.50201,0.32441,-0.2226,0.24725,-0.21294,0.89893,0.085128,0.39789,-0.019307,-0.49006,-0.60686,0.17647,-0.36056,-0.029733,-0.54826,0.35819,-0.020198,0.79862,0.16634,-0.59357,0.044997,0.39273,0.12916,-0.08877,-0.12977,0.047571,-0.68396,-0.12187,0.51404,0.046153,0.70591,0.44082,-0.58828,-0.48985,-0.65214,-0.31993,-0.53181,-1.0603,-0.18762,0.053373,-0.064238,-0.61901,-0.033262,0.092724,-0.50821,0.46111,-0.10323,-0.38559,0.46112,-0.012298,-0.24828,0.74668,0.22386,0.90731,-0.2555,-0.077673,-0.10996,-0.10993,0.77319,-0.42035,-0.22378,-0.24683,-0.33701,-0.7607,-0.18463,0.57612,0.4577,0.55913,-0.18653,0.84446,0.4609,0.22679,0.5698,-0.28531,0.89778,0.24271,-1.2634,0.47215,-1.4061,0.315,0.51789,-0.39893,-1.5827,-0.65442,-0.86671,1.0502,-0.25091,0.52057,-0.76325,-0.35866,-0.53089,-0.53427,0.1538,-0.15099,-0.35992,0.18273,0.87946,0.69544,-0.71626,0.35549,-0.32556,-0.22248,-0.34346,0.023296999999999998,0.13062000000000001,-0.86253,-0.031551,-0.6558,0.31589,-0.18716,0.2823,-0.5781,-0.133,-0.20163,0.296,0.43171,0.58518,1.0213,-0.039694,-0.15034,-0.089679,0.42168,0.093551,-0.44274,-0.57193,-0.085,-0.24461,0.17302,-0.04514,-0.66991,-0.081049,-0.22344,-1.1898,0.61536,0.21276,0.31717,-0.27704,-0.78981,-0.19522,0.99429,0.40186,0.0072443,-0.38723,-0.30235,-0.8342,0.56451,0.20381,0.3104,0.23257,-0.18334,-1.291,0.054569,0.36434,-0.16836,0.13985,0.073274,-0.21111,-0.21319,0.40276,0.64885,-0.42745,0.023909,0.24549,-0.21755,-0.43989,0.24355,0.1443,0.13589,0.36425,0.21171,0.58434,-0.25797,0.006219,0.54321,-0.29133,-0.095408,0.30005,0.89711,-0.10333,1.1405,0.17329,1.0182,0.58588,-0.49441,-0.78278
sr,parents,M,0.55231,0.11378,-0.29455,-0.055259,1.3456,-0.2381,-0.56273,0.81147,0.053178,0.71784,-0.25717,1.3689,0.18435000000000001,-0.48365,0.24195,0.50201,0.32441,-0.2226,0.24725,-0.21294,0.89893,0.085128,0.39789,-0.019307,-0.49006,-0.60686,0.17647,-0.36056,-0.029733,-0.54826,0.35819,-0.020198,0.79862,0.16634,-0.59357,0.044997,0.39273,0.12916,-0.08877,-0.12977,0.047571,-0.68396,-0.12187,0.51404,0.046153,0.70591,0.44082,-0.58828,-0.48985,-0.65214,-0.31993,-0.53181,-1.0603,-0.18762,0.053373,-0.064238,-0.61901,-0.033262,0.092724,-0.50821,0.46111,-0.10323,-0.38559,0.46112,-0.012298,-0.24828,0.74668,0.22386,0.90731,-0.2555,-0.077673,-0.10996,-0.10993,0.77319,-0.42035,-0.22378,-0.24683,-0.33701,-0.7607,-0.18463,0.57612,0.4577,0.55913,-0.18653,0.84446,0.4609,0.22679,0.5698,-0.28531,0.89778,0.24271,-1.2634,0.47215,-1.4061,0.315,0.51789,-0.39893,-1.5827,-0.65442,-0.86671,1.0502,-0.25091,0.52057,-0.76325,-0.35866,-0.53089,-0.53427,0.1538,-0.15099,-0.35992,0.18273,0.87946,0.69544,-0.71626,0.35549,-0.32556,-0.22248,-0.34346,0.023296999999999998,0.13062000000000001,-0.86253,-0.031551,-0.6558,0.31589,-0.18716,0.2823,-0.5781,-0.133,-0.20163,0.296,0.43171,0.58518,1.0213,-0.039694,-0.15034,-0.089679,0.42168,0.093551,-0.44274,-0.57193,-0.085,-0.24461,0.17302,-0.04514,-0.66991,-0.081049,-0.22344,-1.1898,0.61536,0.21276,0.31717,-0.27704,-0.78981,-0.19522,0.99429,0.40186,0.0072443,-0.38723,-0.30235,-0.8342,0.56451,0.20381,0.3104,0.23257,-0.18334,-1.291,0.054569,0.36434,-0.16836,0.13985,0.073274,-0.21111,-0.21319,0.40276,0.64885,-0.42745,0.023909,0.24549,-0.21755,-0.43989,0.24355,0.1443,0.13589,0.36425,0.21171,0.58434,-0.25797,0.006219,0.54321,-0.29133,-0.095408,0.30005,0.89711,-0.10333,1.1405,0.17329,1.0182,0.58588,-0.49441,-0.78278
sr,professional,F,-0.34255,0.22653,0.383,-0.84464,0.62887,1.2198,-0.91401,0.27959,0.39437,1.4809,-0.56299,0.62341,0.58178,-1.0728,-0.24765,0.25855,0.35443,0.24829,-0.11468,-0.79153,0.75006,-0.14895,0.13384,-0.46708,0.094289,-0.1509,-0.30278,0.070705,0.34947,0.28177,-0.72542,-0.18233,0.075743,-0.11692,-0.39387,-0.080595,-0.16707,-0.40978,-0.48531,0.14832,-0.62226,-0.33509,-0.067983,0.21871,0.56014,-0.29282,0.065093,-0.058044,-0.32454,0.86621,0.9171,-0.38756,0.28519,0.31182,0.57178,0.24933,-0.56624,-0.21109,0.13632,0.173,0.59277,0.54188,0.24618,0.0089974,0.43911,0.1481,0.28451,-0.41005,0.36442,-0.39461,0.17839,-0.21472,-0.39956,0.15155,0.71001,-0.32019,0.41225,0.022398,-0.04679,0.70304,0.54485,0.52593,-0.58389,0.12499,0.23512,1.0131,0.52,0.13244,-0.89138,-0.63867,-0.038387,0.12756,0.71292,0.16504,0.15707,0.54097,-0.10861,-0.37998,0.40394,-0.2166,0.29914,-0.11871,0.16208,-0.53489,-0.20297,0.13243,-0.90587,0.52131,-0.30684,-0.44876,0.021721,0.26065,0.44522,-0.07298,-0.64874,-0.61228,0.08969,-0.55447,0.45575,-0.50545,-0.074799,-0.59052,0.51911,-0.5569,0.022528,0.11527,-0.43451,0.38051,-0.60428,-0.019429,0.19247,-0.65682,1.0764,0.53314,-0.88695,0.21094,0.13092,-0.36949,-0.42608,-0.3278,-0.68383,0.33938,-0.1493,0.16033,0.20967,0.40339,-1.202,-0.38254,-0.10973,-0.10336,0.62719,-0.55202,-0.65696,-0.13501,0.50777,0.11984,-0.045932,0.31959,0.40452,0.060778,0.34009,-0.17026,-0.3331,-0.48016,-0.14869,-0.82671,0.032945,0.56061,-0.24682,0.5743,-0.796,-0.36842,0.49473,-0.5636,0.24645,-0.083934,-0.28519,-0.098611,-0.354,-0.76886,0.49924,-0.15301,0.8134,0.23581,0.31588,-0.21177,-0.83018,0.25273,-0.10832,0.15043,0.85308,-0.62088,0.18056,-0.21343,-0.34445,-0.33722,-0.45085,0.65249,-0.0019244,0.38752
sr,professional,M,-0.35314,0.20276,0.41338,-1.0528,0.67712,0.84066,-0.84407,0.56073,0.78417,1.2598,-0.26838,0.54974,-0.11012,-0.78576,-0.35313,0.06291,0.35125,-0.045191,0.11545,-0.38404,0.77938,0.25642,-0.071791,-0.30434,-0.18216,-0.021699,0.061298,-0.0033353,0.32234,-0.0013732,-0.56795,0.0025545,0.55546,-0.050257,-0.46646,0.052791,-0.57871,-0.39175,-0.13442,-0.36144,0.164,-0.43747,-0.28199,-0.017294,0.74449,-0.45393,-0.35267,0.23948,-0.082011,0.9143,0.85291,-0.31254,0.0025535,0.61095,0.74538,0.093405,-0.1995,-0.12961,-0.046337,0.057236,0.18199,0.3994,0.50845,-0.14166,0.34775,0.011128,0.51882,-0.71886,0.1242,-0.18032,0.11784,-0.22784,-0.66291,0.25981,0.37899,-0.55745,0.35159,-0.11639,-0.42311,0.63476,0.035968,0.30138,-0.41426,0.36704,0.22308,0.76642,0.28818,0.18935,-0.72963,-0.015191,0.26028,0.10797,0.55002,0.26609,0.4915,0.090721,-0.057571,-0.73344,0.56302,-0.20871,0.41735,-0.1607,-0.23211,-0.22653,-0.048799,0.24505,-0.55283,0.48053,-1.0244,-0.25296,-0.2115,0.16119,0.53459,0.3142,-0.24699,-0.74094,0.70055,-0.31667,0.18646,-0.66757,-0.11545,-0.55836,0.143,-0.26123,-0.53626,-0.19895,-0.21423,0.22091,-0.33059,0.10444,-0.50936,-0.54202,0.73273,0.62566,-0.4741,0.2609,-0.22536,-0.023205,-0.43654,-0.20141,-0.32491,0.043315,-0.197,0.121,-0.38571,0.45207,-0.74337,-0.53441,0.44755,-0.47644,0.9314,-0.79136,-1.0962,0.21381,0.66801,0.86895,-0.1668,0.54363,0.41304,-0.38012,0.69096,-0.523,-0.43161,-0.61252,-0.49411,-0.99709,-0.20576,0.70005,-0.25704,0.4424,-0.40872000000000003,-0.23472,0.1935,-0.35865,0.23184,0.14376,0.51465,-0.22938,0.43137,-0.69222,0.56215,0.064485,0.18126,0.14913,0.12226,-0.52129,-0.89012,-0.36323,0.096358,0.65499,0.64487,-0.89094,0.066002,0.0075905,-0.32731,-0.014461,-0.34896,0.79263,0.039907,-0.3866
sr,relatives,F,0.1112,-0.84668,0.55639,0.005534,1.1472,-0.067788,-0.53442,-0.54824,0.59501,0.57087,-0.13766,0.84482,0.38196,-0.71946,0.34781,0.39878,0.35608,0.13141,-0.07974,-0.71684,0.58714,0.22327,0.26483,0.099632,-0.59443,-0.39656,-0.14021,0.44451,0.0047515,-0.027889,-0.3255,-0.72592,0.41041,0.11561,0.5199,0.068757,-0.45346,0.36655,-0.44608,-0.29373,0.7874,-0.5127,-0.63647,0.62792,-0.12363,0.5619,-0.10685,-0.007145,-0.014208,0.039745,-0.39126,-0.91602,-0.29165,0.37575,-0.38851,-0.34,-0.45299,-0.15006,0.23256,-0.65719,0.18487,-0.05363,0.018317,-0.18455,0.61748,0.18021,0.83583,-0.21081,0.55593,0.62587,0.49856,-0.33524,-0.073463,-0.032435,-0.54624,0.080864,-0.084742,-0.53581,-0.50283,-0.45205,-0.14381,-0.01715,0.57503,-0.3635,-0.076348,-0.11722,-0.097513,0.24797,0.58819,0.27979,-0.040594,-0.6005,0.70575,-0.76951,0.51478,0.43689,-0.41326,-1.2778,0.49932,-0.47266,0.8583,-0.33959,-0.16159,0.14838,-0.50203,-0.09189,-0.60397,0.72938,0.35608,-0.25695,0.44799,0.18879,-0.14189,0.046924,-0.71529,-0.066582,-0.38622,-0.41041,-0.18173,0.1147,-0.072185,0.28451,-1.0448,-0.012382,0.39695,0.0076361,-0.59002,0.32614,-0.95797,-0.074679,-0.28899,-0.0035916,1.0236,-0.63671,-0.33076,0.17856,-0.024495,0.32918,-0.25819,-0.076517,-0.062515,0.22473,0.20571,0.10988,-0.92505,0.214,-0.63744,0.10771,0.38819,-0.65428,0.10617,-0.5412,-0.77133,-0.54014,0.65469,0.11399,-0.13455,-0.24542,0.033197,-0.571,0.4468,-0.43923,-0.021675,-0.023981,0.15252,-0.35696,-0.34945,-0.27765,0.053254,1.0177,0.15706,-0.035945,0.75535,-0.10876,-0.17072,-0.32218,0.71397,0.003656,-0.15811,-0.30666,0.09176,0.029056,0.27897,0.0094681,0.72143,-0.46526,-0.79331,-0.064564,-0.034978,-0.42384,0.10196,0.53407,0.68203,-0.11135,0.15413,0.26783,0.31635,0.12957,-0.80894,0.16693
sr,relatives,M,0.32367,-0.24788,0.41853,0.010506,0.86692,-0.79377,-0.18832,-0.5058,0.099151,0.71657,-0.22649,1.2767,0.065474,-0.79097,0.022088,0.93875,0.45722,-0.0024242,-0.13545,-0.94246,0.64943,0.11235,0.43805,0.26113,-0.57498,-0.42469,0.15934,-0.22151,-0.093246,-0.22142,-0.20743,-0.32865,0.73158,-0.22192,0.86853,0.0060679,-0.26609,0.22545,-0.40071,-0.91203,0.4837,-0.778,-0.24358,0.93873,0.25111,0.71705,0.9844,-0.20605,0.13859,0.086704,-0.58503,-0.3112,-0.22639,0.20626,-0.1956,-0.52987,-0.40408,0.5427,-0.17214,-0.36784,-0.070538,0.37486,-0.13314,-0.33034,0.050465,-0.46372,0.24465,-0.22171,0.12603,-0.10719,0.26672,-0.12068,0.27625,0.57872,-0.39728,0.018787,0.34158,-0.32249,-0.35098,-0.42086,0.083849,0.46243,0.73019,-0.17305,0.21134,0.55773,-0.087373,0.15963,-0.42354,0.46204,0.76346,-0.38504,0.10235,-1.0345,0.091406,0.96683,-0.193,-1.467,0.36487000000000003,-0.8538,0.75887,-0.53952,-0.31197,0.277,0.29041,-0.059242,-0.096135,-0.063154,0.8007,-0.59899,0.31844,0.42352,0.12888,0.069568,-0.28355,0.34832,-0.29821,-0.45845,0.16917,-0.13728,-0.67904,-0.1245,-0.8245,-0.12115,0.2722,-0.082563,-0.14041,0.33434,-1.2233,0.38212,-0.23004,-0.082211,1.1401,-0.20253,-0.19489,-0.07876,0.0089059,0.13904,-0.27897,-0.19028,-0.21807000000000001,0.31879,0.29507,0.59497,-0.72285,0.091381,-0.32584,-0.0378,1.0585,-0.47726,0.25177,-0.3238,-1.0477,-0.42242,0.61788,0.061701,0.38511,-1.104,0.29105,-0.84333,0.65223,-0.3609,0.56838,-0.8454,0.13652,-0.7931,-0.39898,-0.37461,-0.094582,0.29259,-0.041685,0.078823,0.49168,-0.49384,0.0091323,0.24065,-0.014386,0.2519,0.11438,0.3896,-0.045167,0.26193,-0.038917,-0.21251,-0.0043464,-0.37395,-0.072548,-0.17815,0.039974,-0.38633,-0.47882,0.26578,0.41369,0.28797,0.6413,0.38843,0.73066,0.066251,-0.92093,0.10368
