language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
fi,daughter,N,-0.97137,0.2268,-0.0024107,-0.19289,-0.25539,-0.77579,-0.64997,-0.27707,0.044757,0.12534,-0.31726,-0.066301,0.027789,-0.25741000000000003,-1.1604,0.39865,1.2143,0.4199,0.31775,0.54276,-0.37336,-0.23057,-0.66732,-1.165,0.7711,-0.2254,-0.73325,-0.092184,0.3701,0.26542,-0.075973,0.72062,-0.13323,-0.031931,0.56241,0.17867,-0.28368,-0.20416,0.088394,0.068023,0.46632,-0.027592,0.99478,-0.20378,-0.85899,-0.46961,0.30483,0.42865,0.13067,0.058576,-0.50067,0.97976,-1.1424,0.92347,0.44298,-0.54597,0.38307,-1.4202,-0.021452,-0.30711,-0.51458,-0.38478,0.8976,0.54432,-0.19842,-0.82251,0.013885,0.41987,0.61617,-0.18942,-0.05439,1.1199,1.4998,0.46616,0.36874,0.87377,0.1439,-0.82121,-0.093185,0.71164,-0.074458,0.80798,0.34698,0.12958,-0.38933,-1.0148,0.87636,-0.68539,-0.21275,-0.059021,-0.31638,0.25659,0.80077,0.71845,-0.020777,0.20462,0.21933,-0.72277,0.15107,0.14978,0.82306,0.0083052,-0.10392,-0.76653,0.5618,-0.93925,-0.39148,-0.32582,-0.12116,0.55607,0.51155,0.38908,-0.71642,-0.43743,0.72477,0.37067,-0.43637,-0.036059,0.2717,-0.68708,-0.31118,-0.15288,-0.043226,0.42429,-0.52183,0.47238,-0.1597,0.28537,0.051572,-0.27828,0.82388,-0.58228,-0.68233,-0.86229,-0.60658,0.42864,-0.088593,-1.0169,0.17375,-0.44161,-0.66885,0.40406,0.66426,0.32432,-0.35458,0.25944,-0.18108,0.14302,0.20168,-0.40157,-0.35418,0.12756,0.93152,-0.94392,-0.073175,-1.0259,-0.3551,0.51625,0.46065,0.39493,-0.53675,-0.23436,-0.55482,-0.72353,1.056,-0.52312,0.37109,-0.44305,-0.62138,0.12393,-0.56059,-0.90046,-0.31755,-0.19979,0.57733,0.1466,0.78494,0.17875,0.59066,-0.021284,0.72635,0.77894,-0.0051259,-0.065894,-0.878,-0.75189,0.25108,-0.0064039,0.010298,0.080146,-1.8324,0.24882,-0.17073,0.51562,0.42317,-0.19444,0.14646,-0.099493,-0.71577,0.13342
fi,executive,N,-0.37837,0.96632,0.21131,0.33772,-0.19393,0.15601,-0.7175,0.48197,0.20621,0.76085,-0.25704,0.11075,-0.29771,0.23974,-0.6446,0.35818,0.21113,-1.1065,-0.015931,0.25725,-0.039388,0.06078,0.39692,0.257,0.9622,0.35589,-0.13847,-0.70063,0.80821,-0.38986,-0.13583,0.58589,0.39575,0.97635,0.90097,0.46634,-0.068247,0.11612,0.35593,-0.53412,0.5913,-0.22814,0.56531,-1.0033,-0.68307,0.047329,0.41359,0.0032351,0.5399,0.58398,0.43089,0.20894,0.10838,0.68645,0.65161,0.4515,0.86034,-0.019643,0.26621,-0.76759,-0.14911,-0.48954,-0.18311,0.31748,-0.025288,-0.078037,0.23993,0.54441,-0.20908,-0.20243,-0.52985,1.3952,0.69851,-0.30248,0.37207,0.35409,-0.15007,-0.34589,-0.61464,-0.14994,0.72108,-0.57128,0.16534,0.26895,-0.38311,-1.5826,-0.9117,-1.1334,0.33927,-1.1556,-0.25651,-0.91889,0.30281,-0.13729,0.11022,-0.8005,0.27024,-0.083957,0.54559,0.6451,-0.91049,-1.305,0.0047449,-0.13043,0.77229,0.90937,1.016,0.068443,0.2638,0.69814,0.75472,0.35804,-0.84548,-0.55757,-0.21176,0.50357,0.21031,0.72851,-0.44904,-0.33394,-0.087677,0.62917,0.55672,-0.80141,0.38939,-0.16747,-1.3059,0.67471,-0.17312,0.60573,0.85922,0.33402,-1.0046,-0.85799,-0.72145,-0.091028,-0.70197,-0.058652,-0.16022,-1.0614,-0.35164,0.58805,0.97487,0.45357,1.1198,0.50206,-0.32782,-0.88721,-0.67445,-0.021716,-0.70858,-0.36853,0.32515,0.53929,-0.20697,0.46313,0.32445,-0.035738,0.2381,0.014363,-0.11384,-0.61934,-1.0167,-1.1702,-0.27409,0.11246,0.14532,-0.87324,0.65009,1.4453,0.29173,-1.4025,-0.66088,0.38013,-0.42759,-0.11045,-0.15013,1.418,0.12556,-0.24967,-0.67312,0.23447,-0.16576,0.49544,0.27897,1.1205,0.54178,-0.30608,0.85401,-0.15032,-0.41767,-0.36655,0.22246,0.0025599,-0.27629,0.024661,-0.098653,0.24986,-0.70082,-0.59887
fi,family,N,-0.57899,-0.15432,-0.10763,0.86158,0.55233,-0.99808,-0.62047,-0.037703,0.10545,0.13794,-0.49548,-0.18995,0.53687,0.42898,-0.44743,-0.24876,0.42192,0.86096,-0.041874,0.40051,0.14369,0.041905,-0.23005,-0.40592,0.71132,-0.38309,-0.31284,0.49527,-0.082311,-1.0845,-0.41908,0.29919,0.32238,-1.1252,1.2828,-0.10052,0.66005,-0.16233,0.4824,-0.37154,0.0014206,-0.36188,0.92026,-1.2144,-1.2754,-0.060883,0.76832,0.33075,0.171,-1.0169,-0.86895,0.31732,-1.0831,0.74923,-0.27813,-0.045221,0.18601,-0.5,0.45004,-0.85686,-0.53225,0.27228,0.68708,-0.15926,-0.066069,0.27475,-0.31931,-0.044839,-0.75032,-1.1469,-0.69142,0.65299,0.85272,0.59629,0.18017,0.90346,-0.13878,0.20713,1.2436,0.3168,-0.78052,0.18929,-0.1495,0.62406,-0.25213,-0.95855,0.42275,-0.0042489,0.53897,-0.2688,0.25044,-0.45878,0.60586,-0.23407,0.17588,0.29152,-0.22276,-0.6045,0.14009,0.034399,0.45374,-0.5491,-0.95068,0.24773,0.1511,0.024638,-1.2653,-0.54826,-0.31862,0.19534,0.78702,0.53614,-0.61218,-0.87069,0.034873,-0.22457,-0.71018,-0.062975,-0.25979,0.29176,-0.27498,-0.21569,-0.19775,0.62091,-0.69155,0.44416,-0.93621,0.053035,0.01413,-0.34837,-0.05187,0.0033128,-0.93959,-1.1075,0.08461,0.85538,-0.14501,-0.63915,0.074147,0.55114,0.0090486,0.9005,-1.121,-0.79536,1.0101,0.1279,-0.41308,0.91915,-0.44129,-0.56851,-0.16542,0.9608,0.25598,-0.256,-1.1529,-0.78336,0.051586,-0.137,0.71323,0.76787,0.17945,-0.58447,0.092822,-1.3178,0.39949,-0.45215,0.4782,0.2106,-1.312,0.20568,-0.17595,0.11031,0.4818,-0.10025,0.023599,0.041878,0.2199,0.12911,0.11246,-0.31955,-0.060987,0.15782,-0.3291,-0.85269,-0.41677,0.38406,0.067452,-0.50908,-0.28347,1.2456,-0.56078,-0.03498,0.39447,0.3708,0.30785,-0.10846,0.64193,-1.3846,-0.29874,-0.34188
fi,female,N,-0.26134500000000005,0.325015,0.59362,0.34130099999999997,-0.40856499999999996,-0.99288,-0.04287000000000002,-0.13019,0.89713,0.697745,-0.490705,-0.12987,-0.02934500000000001,0.015644999999999992,0.420215,0.371495,0.19432,-0.496223,0.5643600000000001,0.416705,-0.49904000000000004,0.039569999999999994,-0.38453899999999996,-0.299775,0.82264,-0.7224550000000001,-0.506955,-0.43101,-0.22450000000000003,1.0503999999999998,0.16985,0.23303100000000002,0.395385,0.24298,1.0946,0.274555,0.10819999999999999,-0.1263,-0.1866525,-0.372213,-0.04797000000000001,0.15812500000000002,0.798185,-0.5974200000000001,-0.42729,-0.2889645,0.4596555,0.0835075,0.16795500000000002,-0.040657000000000006,-0.78641,-0.39219499999999996,-0.37679500000000005,0.08637500000000001,0.25561,-0.17814999999999998,0.1237435,-0.55543,0.91354,-1.16981,-0.98225,-0.3791,-0.58626,0.4444695,-0.7415050000000001,0.8665499999999999,-0.28019499999999997,-0.603225,-0.10186500000000001,0.79984,-0.380395,0.30439,0.827385,-0.43555,-0.5848435,0.007162999999999999,0.34972000000000003,-0.34940499999999997,-1.18314,0.585585,0.27375000000000005,0.5997049999999999,-0.027115,0.9166409999999999,-0.944875,-0.293625,0.86985,-0.36491500000000004,0.136005,-0.1645375,0.05156235,0.24239300000000003,-0.16077000000000002,-0.314581,-0.269005,-0.1179395,0.449683,-0.64246,0.3002905,0.022785000000000027,0.5301450000000001,-0.426005,0.12123500000000004,-0.999595,0.20090000000000002,0.0379375,0.74066,-0.42505499999999996,-0.50032,0.40129,0.492985,0.41256499999999996,-0.24914499999999998,-0.663655,0.40012000000000003,0.8191550000000001,-0.0994358,0.621725,-1.01161,-0.87879,0.33021,0.01149,-0.606265,-0.373355,-0.10986499999999996,-0.5748949999999999,0.29354,0.1489895,0.0821095,-0.04890150000000001,-0.24911854999999997,0.7879700000000001,-0.39676500000000003,-0.07343,-0.044079999999999994,-0.38160150000000004,0.33877500000000005,0.014949499999999998,-0.40318,-0.828865,-0.482545,0.30875065,-0.22018949999999998,-0.6838299999999999,0.91204,1.024525,0.28929499999999997,-0.41234000000000004,0.367545,0.18533650000000002,-1.280185,1.13868,0.202481,-0.09836500000000001,-0.13799000000000003,-0.434845,-0.05595,-0.24712499999999998,0.551725,0.07164499999999999,0.527485,-1.003515,-0.7524249999999999,-0.07483,-0.24001499999999998,0.35650000000000004,0.060005,-0.06612000000000001,-0.375275,0.21986499999999998,-0.8783,0.60093,-0.29428,-0.215713,0.17816,-0.33026,0.154113,0.45481,-0.98332,0.353225,0.6379600000000001,0.333835,0.0662065,0.36251500000000003,-0.658175,-0.5064075,-0.40339499999999995,-0.06157,0.9040400000000001,0.12900999999999999,0.15983000000000003,0.66309,0.234425,-0.049155,-0.25593699999999997,1.028585,-0.5289550000000001,-0.485855,-0.211775,-0.009364999999999991
fi,genius,N,0.15109,0.88289,0.42788,0.011758,-0.40607,-0.33133,-0.19227,0.23765,0.52143,1.0601,-0.078847,-0.092979,-0.68685,-0.36534,-0.71157,0.38217,0.45328,-0.70923,0.80444,0.34487,-0.42497,0.33537,0.44227,-0.78606,1.227,0.098109,0.086108,0.069338,-0.11781,-1.3611,0.65849,-0.54089,-0.14941,0.39452,0.6403,0.24768,0.96778,-0.918,-1.2125,0.48933,0.31049,0.14221,1.5249,-0.28985,-0.066237,0.060645,0.49407,0.48852,0.80671,-0.57937,-0.96943,-0.90442,-0.35743,-0.15948,-0.60866,-1.2076,-0.19995,-0.16762,0.12477,-0.60768,-0.1514,0.33042,0.033807,-0.31369,-0.95829,1.0197,-0.52232,0.24027,-0.89112,-0.033394,0.56259,0.47957,0.11441,-0.83880999999999994,0.21614,0.16689,-0.008529,-0.13909,0.16466,0.10852,0.63071,-0.17884,0.33498,0.29196,-0.69326,-1.0971,-0.17427,-0.71313,0.85227,-0.1385,0.13142,0.44717,-0.60314,-0.62784,-1.0139,-1.6369,0.40843,-0.02205,1.1728,-0.49017,-0.011012,0.409,0.71207,-0.21508,-0.047219,-0.39562,-0.49667,-0.88656,-0.67841,-0.58575,0.4029,1.2835,-0.11034,-0.65397,0.44425,0.53266,0.55144,0.54179,-0.65076,-0.61856,-0.35833,0.14709,-1.1293,-0.05405,-0.51339,1.1479,0.40382,0.32106,0.15347,-1.3094,-0.50817,-0.59177,-1.0708,-0.58719,-0.70121,1.2569,1.2324,-0.92474,-0.44596,-0.84804,-0.30499,-0.62471,-0.47199,0.6107,0.50708,0.69467,0.19792,-0.69753,0.1713,-0.16661,-0.58115000000000006,0.50437,0.2743,0.67073,0.040449,0.73229,0.10778,0.024695,-0.13011,-0.23804,0.21573,-0.059958,-0.3585,0.1428,-0.87005999999999994,-0.39028,0.51576,0.53433,-0.1103,1.2266,0.22126,-0.63867,-0.62048,-0.42341,0.97936,0.1153,0.35231,-0.057344,-0.54559,0.97775,-0.53501,-0.26528,0.35869,0.71347,0.55684,0.35035,-0.49803,0.31632,0.74914,-0.10285,-1.0142,0.73492,-0.1575,-0.58482,-0.58374,0.60709,-0.20029,-0.67669,-0.30528,0.41454
fi,girl,N,0.16538,0.14654,0.64112,1.3887,-0.26767,-0.94109,0.16402,-0.10264,0.41356,-0.042083,-0.85279,-1.047,0.4754,-0.609,-0.18099,1.1144,0.88088,-0.42947,-0.24586,1.0556,-0.040312,0.15262,-0.56451,-1.0924,0.39472,0.025621,-0.062801,-0.75647,0.13095,1.0736,0.47156,0.516,0.56141,-0.79082,0.48559,-0.67132,-0.3327,-0.97037,-0.11036,0.39324,0.34952,-0.43579,0.42922,-0.36728,-1.4454,-0.25459,-0.2504,0.27818,-0.049484,0.31793,0.013031,-0.26344,-0.66531,-0.69729,0.9397,-1.136,-0.57472,-1.0914,1.204,-1.1528,-0.26971,-0.74718,-0.33932,-0.0042112,-0.51935,0.50895,0.2895,0.20625,0.80793,-0.0067072,0.25791,0.42353,0.92964,0.7272,-0.902,0.086141,0.16577,-0.075373,-0.058661,0.17378,0.82913,0.7124,-0.14458,0.27174,-1.3008,-1.1025,1.4302,-1.1099,-0.53338,0.30895,-0.77548,-0.11819,0.86736,-0.17701,0.039297,0.36906,0.30858,-1.4288,0.52824,0.14281,1.534,0.49584,-0.11699,-1.3439,0.19456,-0.022605,-0.15486,-0.99707,-0.64765,0.35637,0.043072,0.34932,-0.80868,0.14258,0.1222,0.27239,-0.027703,0.45248,-0.3412,-0.1626,-0.57378,0.33819,1.9659e-4,-0.047435,-0.63953,-0.21159,-0.011128,-0.16912,0.13047,-0.52326,0.26582,0.32686,-0.13221,-0.12955,-0.078586,-0.19505,0.6256,0.20782,-0.019663,-0.085831,-0.82786,1.3965,0.73827,0.23793,0.76347,0.69286,-0.49524,-0.83535,-0.15888,0.0413,-1.105,0.24859,0.18107,-0.12808,0.4355,-0.43507,0.20454,-0.17115,0.13936,0.0077975,0.57258,-0.60405,-0.21078,-0.7049,-0.055485,0.28279,0.55962,-0.94896,-0.65464,0.31997,-0.59551,0.70407,-0.40238,-0.4997,0.28786,0.28907,-0.14739,0.43855,-0.86189,-0.018217,0.32656,0.56829,0.22259,0.26656,-0.14292,0.30455,-0.1764,-0.41783,0.57657,0.64082,-1.2114,0.53457,0.87413,-0.72957,-0.40981,0.010815,-0.27757,-0.86566,-1.3143,0.78239
fi,he,N,-0.94055,0.19059,0.58474,0.12567,0.29687,0.21388,0.13671,0.36667,0.30786,-0.079179,-0.14184,-0.29622,0.42735,0.26157,-0.46684,0.52604,0.12672,-0.30456,-0.21084,0.37837,0.37655,0.47511,-0.54524,-0.69298,0.40959,-0.50224,-0.67453,-0.40868,-0.11947,-0.2078,0.19625,-0.7524,0.23128,0.43495,0.68843,0.071928,0.15687,0.095667,-0.16237,0.079654,0.55563,-0.087153,-0.078341,-0.034745,-0.59865,0.47134,0.48891,0.092362,0.24714,-0.32862,-0.085811,-0.12641,-0.23325,0.077814,-0.30992,-0.6508,0.12096,-0.12618,0.06771,-0.2586,0.084244,-0.21866,0.43179,0.19075,0.030269,0.22184,0.049646,0.29795,-0.030748,0.21382,-0.74111,0.39525,0.75702,-0.76854,-0.24862,0.51896,0.33694,-0.30704,-0.34974,0.22706,0.075509,0.45643,-7.5133e-4,0.07845,-0.36903,-0.60475,-0.17768,-0.025064,0.1123,-0.17677,0.29144,0.075307,0.11448,0.13108,0.026901,0.29795,0.04862,0.1269,0.16,0.045895,0.35698,-0.75616,-0.41294,-0.45183,0.10991,-0.035057,-0.096339,-0.10111,-0.07194,0.19605,0.011561,0.049392,0.050604,-0.12135,-0.12534,0.55327,0.16866,0.2782,0.0027564,-0.0056971,-0.1156,-0.21337,-0.6012,0.012392,-0.15442,0.048445,-0.16901,0.27975,-0.070772,-0.08048,0.39265,-0.090694,-0.46651,-0.062656,-0.47179,0.098047,0.30508,-0.061867,0.060987,-0.0077361,0.18206,0.23215,0.34737,-0.10234,0.58839,0.0023155,0.054136,0.0012148,-0.26618000000000003,0.095912,-0.2278,0.57689,-0.16905,-0.2947,-5.1148e-4,0.15447,0.68819,0.13337,0.11822,0.47284,-0.47511,-0.14491,0.21464,-0.21344,-0.30297,-0.40859,-0.19881,-0.049954,0.036765,0.30295,-0.34013,-0.090504,-0.049024,-0.10773,0.37332,-0.24654,-0.082382,-0.11363,0.052272,-0.083621,-0.4206,0.3378,0.022456,0.19279,0.035489,0.74002,0.43636,-0.29483,0.29534,-0.13774,-0.23724,-0.18739,0.11532,0.18489,0.42995,-0.13533,-0.29822,0.024713,0.036195,0.064578
fi,her,N,-1.03419,0.162335,0.9542,-0.25799,-0.19297,0.149416,-0.05368300000000001,0.231923,0.033214999999999995,-0.0345215,0.050824999999999995,0.021000000000000005,0.903035,-0.511505,-0.52165,0.9771350000000001,-0.408956,-0.49437949999999997,-0.560385,0.1553,0.25238499999999997,0.433725,-0.65989,-1.31086,0.69389,-0.372975,-0.9440149999999999,-0.378465,-0.23216,-0.30917849999999997,0.19766999999999998,-0.47176,0.192625,0.534125,0.7666499999999999,-0.352605,-0.125105,0.489555,-0.388845,-0.388575,0.44935,-0.41438,-0.1716365,-0.599125,-0.732595,0.325835,1.096085,-0.12266650000000001,-0.03898,-1.0162499999999999,0.420785,0.15651500000000002,-0.294472,0.21696500000000002,0.18380000000000002,-0.440135,0.464026,-0.08837500000000001,0.05903,-0.41937,-0.10815,0.04442499999999999,-0.257165,0.171296,-0.013948999999999998,0.56612,0.1783365,-0.0587115,0.0980675,-0.0544175,0.0119539,0.29109,0.74758,-0.498005,0.09789,0.63338,0.05605,-0.44694500000000004,-0.2296455,0.29913500000000004,0.4255895,0.8530800000000001,0.037805000000000005,-0.013021999999999999,-0.657945,-0.73907,0.053029,0.551485,0.250352,-0.2751,-0.44659,0.023825,0.06712117000000001,0.51239,0.05654499999999999,-0.35909,-0.27210999999999996,0.05510499999999999,-0.09130500000000003,-0.081106,-0.17191,-0.37253000000000003,-0.2893245,-0.5522050000000001,-0.20498550000000001,0.2341015,0.172977,-0.203625,-0.122765,0.06251999999999999,0.1961755,0.273246,-0.350785,-0.48933,-0.642933,0.03654500000000001,0.52686,-0.037500000000000006,-0.139306,-0.38456,0.16379,-0.10995550000000001,-0.37246999999999997,0.09969049999999999,-0.01874500000000001,-0.2115045,-0.761295,0.17246999999999998,-0.407625,0.564075,-0.19863,0.311235,-0.255403,-0.15043,-0.3889,-0.5883849999999999,0.75427,-0.08673249999999999,0.145429,-0.7044,-0.37266,0.571205,0.48489499999999996,-0.35329499999999997,0.45584,-0.09305500000000001,0.32145999999999997,-0.31798400000000004,0.36126949999999997,0.24236000000000002,-0.26488,0.44984999999999997,-0.027378,0.045595000000000004,0.09527,0.18719,-0.1862608,0.171315,0.3022885,0.68974,0.154837,-0.27032,-0.033,-0.428605,0.33496000000000004,0.21864549999999996,-0.492965,0.240195,-0.24261,0.206816,-0.24147999999999997,-0.229015,-0.237275,0.17912150000000002,0.20165999999999998,0.04482000000000001,0.2933305,-0.22619499999999998,-0.40891999999999995,0.182135,0.363995,-0.22125499999999998,0.331395,-0.0597775,5.199999999999927e-4,0.27901000000000004,0.3108325,-0.09352500000000001,-0.0375575,0.012454999999999994,-0.221479,0.27136,0.478735,0.6278,0.83704,-0.11738,-0.28344199999999997,-0.459835,0.11174700000000001,-0.363175
fi,hers,N,-0.89448,0.16589,0.6594,-0.204,-0.11719,0.37205,0.077564,0.41874,-0.26521,0.095777,-0.17533,-0.22134,0.54257,-0.36163,-0.43254,0.59837,0.073268,-0.011559,-0.49453,-0.12904,0.23379,0.34245,-0.85483,-0.90412,0.98063,-0.41236,-0.88113,-0.41103,-0.10206,-0.63094,0.34134,-0.49123,0.24026,0.33399,1.0992,-0.25307,0.26836,0.66847,-0.25799,-0.17537,-0.3167,0.14323,0.094717,-0.70132,-0.57005,0.29573,0.67387,-0.20366,0.11545,-1.0047,0.17618,0.11572,-0.032624,0.33388,-0.06559,-0.50981,-0.072248,-0.59167,-0.14144,-0.37074,-0.35961,-0.24333,-0.32684,0.39749,0.020285,0.57563,0.32027,0.024007,0.25593,-0.079555,0.027039,0.37946,0.87205,-0.49803,-0.14497,0.64438,0.35296,-0.41549,-0.40215,0.49725,-0.053141,0.63436,0.50068,-0.076527,-0.14139,-0.52377,-0.002062,0.31683,-0.098506,-0.29872,-0.45235,0.25749,4.6234e-4,0.76368,0.21312999999999999,-0.35558,0.12809,-0.20826,0.45985,-0.10799,-0.1232,-0.57987,-0.54079,-0.31453,-0.46333,0.3746,0.036744,-0.05897,-0.30078,0.31565,0.45487,0.082312,-0.47752,-0.43321,-0.065166,0.2681,0.63706,0.12547,-0.25928,-0.48944,0.10446,-0.17108,-0.53553,0.27224,0.19462,0.010781,-0.65647,-0.28338,-0.30298,0.40468,-0.19461,0.2834,-0.56104,0.1238,-0.31734,-0.87974,0.45964,-0.050355,0.38766,-0.2433,-0.37891,0.36251,0.32593,-0.1737,0.48759,-0.26168,0.40717,0.012342,-0.056861,0.65751,-0.2321,0.66802,-0.017358,-0.1171,0.33548,0.1656,-0.38252,0.44904,-0.022033,0.55048,0.23697,-0.27511,-0.43953,-0.26109,-0.19512,-0.091799,-0.45202,0.35683,-0.17711,0.090182,-0.21517,-0.26042,-0.18911,0.32168,-0.24035,-0.24791,0.022861,-0.11111,-0.30556,-0.35995,0.16008,-0.1544,0.74601,-0.14181,-0.23042,0.60687,-0.063275,-0.36564,-0.15653,0.14395,-0.44049,0.1423,0.68837,0.40797,0.55018,0.12846,-0.043044,-0.63776,-0.057056,-0.40806
fi,him,N,-1.1739,0.15878,1.249,-0.31198,-0.26875,-0.073218,-0.18493,0.045106,0.33164,-0.16482,0.27698,0.26334,1.2635,-0.66138,-0.61076,1.3559,-0.89118,-0.9772,-0.62624,0.43964,0.27098,0.525,-0.46495,-1.7176,0.40715,-0.33359,-1.0069,-0.3459,-0.36226,0.012583,0.054,-0.45229,0.14499,0.73426,0.4341,-0.45214,-0.51857,0.31064,-0.5197,-0.60178,1.2154,-0.97199,-0.43799,-0.49693,-0.89514,0.35594,1.5183,-0.041673,-0.19341,-1.0278,0.66539,0.19731,-0.55632,0.10005,0.43319,-0.37046,1.0003,0.41492,0.2595,-0.468,0.14331,0.33218,-0.18749,-0.054898,-0.048183,0.55661,0.036403,-0.14143,-0.059795,-0.02928,-0.0031312,0.20272,0.62311,-0.49798,0.34075,0.62238,-0.24086,-0.4784,-0.057141,0.10102,0.90432,1.0718,-0.42507,0.050483,-1.1745,-0.95437,0.10812,0.78614,0.59921,-0.25148,-0.44083,-0.20984,0.13378,0.2611,-0.10004,-0.3626,-0.67231,0.31847,-0.64246,-0.054222,-0.22062,-0.16519,-0.037859,-0.78988,0.053359,0.093603,0.30921,-0.34828,0.05525,-0.19061,-0.062519,0.46418,-0.22405,-0.54545,-1.2207,-0.19501,0.41666,-0.20047,-0.019332,-0.27968,0.22312,-0.048831,-0.20941,-0.072859,-0.23211,-0.43379,-0.86612,0.62832,-0.51227,0.72347,-0.20265,0.33907,0.050234,-0.42466,-0.46046,-0.29703,1.0489,-0.12311,-0.096802,-1.1655,-0.36641,0.7799,0.64386,-0.53289,0.42409,0.07557,0.23575,-0.64831,0.7794,-0.17279,-0.29766,0.23168,-0.037398,0.20829,-0.14494,0.20878,0.0099984,-0.10641,0.62661,0.829,0.072704,-0.26553,0.37353,-0.59612,0.86504,0.52909,-0.53391,0.12356,-0.30811,0.32345,-0.26779,-0.19761,-0.28544,0.036563,0.64367,0.33755,0.5638,-0.34127999999999997,-0.51228,0.72422,0.56791,-0.28811,-0.08322,0.022255,0.23146,-0.04885,0.68494,0.17859,0.081415,-0.11904000000000001,-0.002468,0.40042,0.2691,0.84763,1.1239,-0.36322,-0.52384,-0.28191,0.28055,-0.31829
fi,his,N,-0.89448,0.16589,0.6594,-0.204,-0.11719,0.37205,0.077564,0.41874,-0.26521,0.095777,-0.17533,-0.22134,0.54257,-0.36163,-0.43254,0.59837,0.073268,-0.011559,-0.49453,-0.12904,0.23379,0.34245,-0.85483,-0.90412,0.98063,-0.41236,-0.88113,-0.41103,-0.10206,-0.63094,0.34134,-0.49123,0.24026,0.33399,1.0992,-0.25307,0.26836,0.66847,-0.25799,-0.17537,-0.3167,0.14323,0.094717,-0.70132,-0.57005,0.29573,0.67387,-0.20366,0.11545,-1.0047,0.17618,0.11572,-0.032624,0.33388,-0.06559,-0.50981,-0.072248,-0.59167,-0.14144,-0.37074,-0.35961,-0.24333,-0.32684,0.39749,0.020285,0.57563,0.32027,0.024007,0.25593,-0.079555,0.027039,0.37946,0.87205,-0.49803,-0.14497,0.64438,0.35296,-0.41549,-0.40215,0.49725,-0.053141,0.63436,0.50068,-0.076527,-0.14139,-0.52377,-0.002062,0.31683,-0.098506,-0.29872,-0.45235,0.25749,4.6234e-4,0.76368,0.21312999999999999,-0.35558,0.12809,-0.20826,0.45985,-0.10799,-0.1232,-0.57987,-0.54079,-0.31453,-0.46333,0.3746,0.036744,-0.05897,-0.30078,0.31565,0.45487,0.082312,-0.47752,-0.43321,-0.065166,0.2681,0.63706,0.12547,-0.25928,-0.48944,0.10446,-0.17108,-0.53553,0.27224,0.19462,0.010781,-0.65647,-0.28338,-0.30298,0.40468,-0.19461,0.2834,-0.56104,0.1238,-0.31734,-0.87974,0.45964,-0.050355,0.38766,-0.2433,-0.37891,0.36251,0.32593,-0.1737,0.48759,-0.26168,0.40717,0.012342,-0.056861,0.65751,-0.2321,0.66802,-0.017358,-0.1171,0.33548,0.1656,-0.38252,0.44904,-0.022033,0.55048,0.23697,-0.27511,-0.43953,-0.26109,-0.19512,-0.091799,-0.45202,0.35683,-0.17711,0.090182,-0.21517,-0.26042,-0.18911,0.32168,-0.24035,-0.24791,0.022861,-0.11111,-0.30556,-0.35995,0.16008,-0.1544,0.74601,-0.14181,-0.23042,0.60687,-0.063275,-0.36564,-0.15653,0.14395,-0.44049,0.1423,0.68837,0.40797,0.55018,0.12846,-0.043044,-0.63776,-0.057056,-0.40806
