language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
sv,marriage,N,-1.4136,-0.30535,0.20474,-0.26355,0.38845,0.33512,-0.82035,0.1484,0.18168,0.71035,-0.44324,0.13028,0.75922,0.51441,0.010681,-0.79927,0.6315,-0.029128,-0.47906,0.45483,-0.27529,0.30573,-0.64617,-0.11039,-0.93455,-0.36915,0.65893,-0.12229,0.74461,-0.33103,0.92191,0.11329,-0.095421,-0.068618,0.22332,0.4185,-0.028721,-0.98638,0.17082,0.24024,0.50082,-0.42634,0.085504,0.08526,-0.08454,0.25654,0.86715,-0.051487,0.26032,-0.12859,-0.67946,-0.22237,-0.74462,0.5828,0.23485,0.10543,0.63208,1.0681,-0.44577,0.33738,-0.35576,-0.90584,-0.011544,-0.14147,0.22248,-0.46326,0.97708,-0.024451,1.0261,-0.21675,-1.0334,0.47045,-0.19782,-0.99664,0.47117,-0.44791,-0.089568,0.13485,1.122,-0.39185,-0.046192,-0.41225,-0.94796,-1.1353,-0.38663,0.21456,0.51795,-0.60441,1.1864,0.46023,0.49691,-0.18953,0.19245,-0.85521,0.094829,0.36078,0.27123,0.48319,0.21354,0.1529,0.58691,0.29499,-0.88624,-0.044757,0.45195,0.41358,-0.74766,0.38386,-0.49987,0.087323,0.67692,-0.19929,-0.11172,-0.066724,0.41896,-0.38662,-0.49966,-0.21389,0.075847,0.23433,0.53358,-0.0097524,0.65644,-1.0983,-1.28,-0.22817,-0.59334,-0.1986,-0.29534,-0.265,-0.81375,-0.37726,0.29114,-0.35461,-0.035083,0.79911,-0.0324,0.20103,-0.4938,-0.83678,0.38901,-0.28768,-0.76483,-0.19503,0.065676,0.42706,-8.0579e-4,0.11894,-0.89084,1.0499,-0.79148,-0.32473,-0.15538,0.052624,0.74695,0.48767,0.43398,-0.52665,-0.3436,-0.026767,0.70332,-0.19514,0.59254,-1.1591,-0.45132,-0.54344,-0.0048243,0.76801,-0.32304,-0.71981,-0.16917,-0.35425,-0.063864,-0.6879,-0.39737,0.011795,0.15592,-0.52159,0.85782,-0.28359,0.73633,-0.020143,-0.17177,0.33881,-0.47597,-0.4892,-0.36019,-0.17803,-0.11241,0.040753,1.2294,0.075411,-0.26609,0.1398,0.30352,0.12675,0.21426,-0.40823,-0.92467,-0.85213
sv,office,N,-1.0052,0.22536,0.041498,-1.108,0.092103,-0.030704,0.26588,0.79787,-0.35205,0.61145,0.82113,0.31589,0.040122,0.28065,0.1001,-0.65333,-0.36434,-0.051635,-0.60931,-0.093529,-0.48545,-0.25708,0.22378,-0.7568,-0.13752,0.59163,-0.39518,0.021983,-0.048872,-0.2092,-0.48044,0.36906,0.18125,0.13446,0.12497,0.74227,-0.20266,0.024162,-0.59095,0.22221,0.50671,-0.32959,0.34062,0.71813,-0.20484,-0.19782,0.45347,0.65182,0.0080916,0.90326,-0.47762,0.19453,-0.86398,-0.024785,-1.1663,0.21994,0.45786,0.0033237,0.079569,0.14312,-0.17445,0.34904,0.24346,-0.4544,0.35871,-0.10517,0.5829,-0.52342,0.89947,0.16164,-0.61847,-0.85255,-0.73345,-0.33136,0.32078,0.59749,-0.065384,-0.067713,-0.75123,0.10179,-0.33094,-0.68227,-0.50633,-0.04652,-0.73072,-0.52297,-0.1883,0.2929,0.43842,-0.75717,-0.21493,0.3396,0.61036,-0.12813,-0.40465,-1.2615,-0.12696,0.32492,0.20715,-0.43482,1.0355,-0.13609,-0.15389,0.018049,-0.053843,-0.36943,-0.08865,-0.42899,0.15136,-0.020632,0.44408,0.38714,0.83756,-0.78224,-0.29107,0.52041,-0.069723,0.26947,0.29142,-0.48209,-0.3734,-0.30564,0.37776,0.24591,-1.1185,-0.87596,-0.36251,-0.10783,-1.3217,-1.2347,0.12071,-0.29207,-0.93282,-0.77686,0.46993,-0.087052,-0.83743,-0.46805,0.71043,-0.68796,1.217,0.24803,-1.1852,0.68054,-0.78468,-0.33427,-0.31411,-1.1342,-1.1426,0.061642,-0.83807,0.14775,0.63168,0.030007,0.36196,-0.115,0.14096,-0.69878,-0.67328,-0.50303,0.39294,0.43893,0.21585,0.534,0.048051,-0.10809,0.29928,-0.19638,0.2216,0.24507,-0.082805,-0.17619,0.50298,-0.82032,0.86229,0.13525,0.10155,-0.92187,-0.67557,0.24476,0.49862,-0.13471,-0.12825,-0.72083,0.46995,-0.84004,0.11385,-0.045389,-0.19461,1.1235,-0.29497,-0.18318,0.32647,-0.29169,-0.015482,0.52917,0.81135,0.32758,-0.20687,-0.70348
sv,parents,N,-0.97644,0.38138,0.042358,0.45314,0.092256,0.16143,-0.029588,0.57094,-0.09767,-0.033856,0.21968,-0.30649,0.68742,-0.25834,-0.0024464,-0.67932,-0.63399,-0.10789,-0.5678,-0.97241,-0.44371,-0.35746,-0.69393,-0.57486,-0.46439,0.23433,0.28275,-0.7041,0.3741,-0.12207,0.46041,0.17062,-0.37894,-0.18065,0.11883,0.1139,-0.31723,-0.35295,-0.2859,-0.34028,-0.20989,-0.54329,0.45414,0.24076,-0.1,-0.39339,0.24975,-0.55578,-0.039269,0.42318,-0.29603,0.03382,-0.80041,0.1819,-0.20654,-0.035589,-0.27579,0.8738,-0.38702,0.104,-0.62826,-1.2899,0.56961,-0.3483,-0.37452,0.086686,-0.31657,-1.0688,0.74607,-0.56766,-0.54351,-0.20699,-0.22535,-0.63642,-0.43017,0.28921,0.72592,0.72148,0.71908,0.63083,-0.43957,0.3771,-0.23505,-0.9683,0.233,-0.7744,1.1567,-0.38069,1.0489,0.22971,-0.29947,0.036006,0.7764,-0.77297,-0.0636,0.3874,-0.44809,0.12019,-0.018062,-0.43177,0.35665,-0.41117,-0.73491,-0.37736,-0.83105,0.20486,-0.12811,0.41733,0.028832,-0.30619,-0.10815,0.21761,-0.81052,-0.087623,-0.26447,0.048637,-0.28558,0.0026163,0.27677,0.040578,0.32372,-0.80774,-0.25479,0.31715,-0.45234,-0.43244,-0.1316,-0.18368,-0.52819,-0.6683,0.038569,-0.27984,0.96644,-0.079853,0.14114,0.73598,0.0088467,0.19595,-0.51332,-0.057176,0.28677,-0.30646,-0.93945,0.54192,0.78168,-0.60312,-0.95593,-0.61269,-0.95282,0.28361,-0.88952,0.11212,0.13223,-0.21168,0.42747,0.065665,0.83074,-0.70721,0.39489,-0.047016,0.2151,0.5914,0.48172,-0.24765,-0.20416,-0.78715,-0.33126,0.89453,0.012947,-0.20902,0.15057,0.41983,0.070768,-0.053809,-0.25735,0.29351,0.074409,-0.66514,0.45477,0.39369,0.60874,-0.099820999999999993,-0.12532,-0.37027,-0.65594,-0.48687,-0.5432,0.030741,-0.18722,0.94626999999999994,0.92075,0.049623,-0.11377,0.25046,-0.35617,-0.064939,0.23632,-0.63985,-0.44082,-0.4032
sv,professional,N,-0.75166,-0.09136699999999999,0.5508949999999999,-0.20658149999999997,0.594195,-0.53365,0.568785,-0.04880705,0.21242,-0.7325999999999999,0.11268,-0.5988549999999999,1.09257,-0.09517,0.48551500000000003,0.400665,0.0782085,-0.477205,-0.17231000000000002,-0.3405805,0.0337495,0.022470749999999998,0.43825800000000004,-0.394725,-0.106682,0.27192,1.11691,0.38949999999999996,0.65849,0.14702999999999997,0.014971499999999999,0.467915,0.170355,0.28202350000000004,-0.81536,0.53575,-0.263895,-0.255055,0.0400775,-0.151032,0.5467150000000001,0.308375,0.31482499999999997,0.51508,0.33125,-0.587255,0.55739,0.04711500000000002,0.51905,0.465065,0.29808,0.08101549999999999,-0.15758,-0.208665,-0.352451,0.5950650000000001,0.27382850000000003,0.029098000000000002,0.16688000000000003,0.606375,-0.1360145,-0.304055,0.543865,0.200395,-0.485464,-0.463245,0.47292,-0.454586,-0.011563,0.8096,-0.6138,-0.45702,0.70993,-0.19874999999999998,-0.508705,-0.289354,0.016215000000000007,0.1961375,-0.226531,0.028280000000000013,-0.465815,-0.73037,-0.57065,-0.20422,0.44294,-0.7167600000000001,0.391315,-0.098878,0.163965,0.43962,0.5644450000000001,-0.320168,0.5178400000000001,-0.43156,-0.672045,-0.060932,0.27552,0.626105,0.965945,-0.20372,0.018460000000000004,-0.39421,-0.583345,-0.05044000000000001,-0.44365,-0.235847,-0.758075,-0.173688,-0.09261000000000001,-0.12610500000000002,0.04940749999999999,-0.86405,-0.092945,0.039961000000000003,0.651065,-0.356856,-0.32738449999999997,0.23241,0.45237499999999997,0.13194899999999998,0.09534164,0.138235,0.147575,0.227385,-0.7420249999999999,0.12378750000000001,-0.2159305,-0.0462,-0.8160799999999999,-0.59561,0.320995,-0.5645100000000001,-0.633885,-0.64473,0.54625,-0.012990000000000008,-0.6950099999999999,-0.38858000000000004,-0.050241999999999995,-0.008223000000000001,0.7137249999999999,0.361895,-0.022809999999999997,0.338015,-0.1535,0.728755,-0.5427850000000001,-0.890455,-0.41871499999999995,0.89623,-0.41994,-0.23757,-0.32638999999999996,0.45452000000000004,-0.01908499999999999,0.20081500000000002,1.064155,-0.894975,-0.02574,0.7408600000000001,0.37050500000000003,0.68132,0.30664,0.6224149999999999,-0.3091,-0.520965,-0.21408,-0.21007,0.40531785,-0.367205,0.011546,0.017587000000000005,-0.46045,0.3419505,0.66734,0.48963999999999996,0.80552,-0.275235,1.05153,0.455695,0.71816,0.65742,0.726075,0.08413999999999999,0.175224,-0.24473499999999998,-0.73819,0.047780500000000004,0.28891,0.63191,1.2927,0.1069,-0.9394450000000001,-0.508405,0.07373999999999999,0.98299,0.24435,0.2703385,-0.971005,-0.508605
sv,relatives,N,-0.12685,0.63901,-0.30354,0.10919,0.18686,0.094069,-0.45784,-0.57429,-0.47881,0.016726,0.38182,0.060092,0.37618,-0.14543,0.27897,-1.2237,0.1142,0.2698,-0.87683,-0.5101,-0.55575,-0.20509,0.28614,-0.42002,-0.52897,0.69455,0.61646,-0.45913,0.25033,0.16181,-0.17813,0.34497,-0.48396,0.070803,-0.11731,-0.3268,0.003843,-0.58535,-0.78655,0.079001,0.66181,-0.6392,-0.20627,0.47296,0.032398,0.20284,0.81365,-0.076598,0.01795,0.79352,-0.051079,0.64573,-0.34191,0.019888,-0.37243,0.18583,-0.26549,0.50654,-0.60832,0.09493,-0.63953,-0.83787,0.40869,-0.33086,0.12172,-0.0081629,0.40991,-0.485,0.33085,-0.30566,-1.3725,0.18556,-0.089922,-0.17759,-0.1054,0.36686,0.5719,0.040893,0.66186,0.66386,0.094101,-0.13239,-0.23176,-0.93207,0.058836,-0.94337,0.52679,-0.39719,0.98505,0.38398,-0.37573,-0.39964,-0.012622,-0.40099,-0.3624,0.076586,0.53385,-0.68035,0.197,-0.60398,0.40598,-0.70452,-0.46328,0.21608,0.0066072,0.33673,-0.084465,0.14244,0.63297,-0.46907,0.57991,-0.66649,0.25017,0.46125,0.56944,-0.062766,-0.31376,-0.69726,0.15658,-0.46947,-0.23883,-1.0907,0.070533,0.68174,-0.73609,-0.50971,-0.23114,-0.3299,0.052135,-0.46268,-0.022678,0.471,0.067381,-0.086787,0.81062,0.10649,0.36614,0.0573,-0.87747,0.1819,0.45075,-0.9847,-1.1704,-0.23231,0.47916,-0.03744,0.099601,-0.79482,-0.059283,0.57259,0.14203,-0.15723,-0.5972,-0.41096,0.10055,0.11604,0.62233,-0.13642,-0.063053,0.33681,0.68906,0.28797,-0.36262,0.13761,-0.68126,-0.75048,-0.94198,0.25716,0.048898,0.0053206,0.57462,0.57282,-0.11209,-0.95903,-0.30951,0.043941,0.05352,-0.63718,0.91016,-0.041496,0.30449,-0.088001,0.61239,0.38243,-0.42743,-0.8955,-0.02118,-0.61081,-0.49492,1.0769,0.26222,0.51663,-0.29984,-0.1874,0.015974,0.48451,0.23804,-0.36444,-0.30484,-0.49955
sv,salary,N,-0.66017,-0.38481,-0.05236,-1.9458,-0.088814,0.52844,-0.81526,-0.23089,0.49304,-0.58191,-0.34965,-0.22521,0.10073,-0.61541,0.16434000000000001,-0.52499,0.72195,-1.0176,5.8149e-4,-0.34924,0.012904,0.49461,-0.12402,0.35604,0.029228,0.0076784,1.0627,0.16275,0.61762,0.10298,-0.20464,-0.80092,-0.42714,0.020547,-0.28626,1.1575,-0.047892,-1.428,-0.73847,-0.50857,-0.87025,-0.67275,0.94971,-0.021767,-0.71991,0.22878,0.48164,1.1854,0.42894,0.09039,0.67232,-0.21548,0.11219,-0.61782,0.54987,-0.054289,0.29877,0.17091,-0.18225,-0.018874,0.82207,-0.33469,0.39987,0.40545,-0.98773,0.33176,0.44104,-1.4817,1.3174,0.93585,-1.1067,-0.62526,-0.29084,0.51573,0.27425,-0.78403,-0.5003,0.1649,0.45322,0.10403,0.038623,-0.58859,-0.4978,-0.38362,0.36395,-0.1691,0.30451,0.014068,-0.092778,0.58889,-0.39738,0.083191,0.4857,-0.80465,-0.29567,0.35188,0.30425,0.93743,0.65961,-1.1476,-0.02572,-0.52565,0.30111,-0.89025,-0.11636,0.20272,-0.9038,0.4535,-0.13017,-0.13771,-0.1675,0.20352,-0.3227,0.032208,-0.04235,0.23026,0.29599,0.14036,1.5073,0.11148,-0.4635,-0.36248,0.94662,0.53161,-1.1193,-0.46833,-1.3426,0.18274,-0.3495,-0.796,0.7241,-0.40911,-0.19077,-0.83086,0.23399,-0.47874,-0.066211,-0.1854,0.19372,0.44128,-0.19735,0.33487,-0.89039,-0.72601,0.046835,-1.4262,0.41268,-1.9276,-0.57378,0.57401,-1.2126,-1.866,-0.16078,0.49991,-0.32558,0.46382,0.87645,-0.31691,0.47616000000000003,0.077358,0.62726,-0.15577,0.24709,0.57312,-0.73288,0.069671,-1.0284,-0.52678,0.19488,-0.30131,-0.074189,-0.50806,0.50239,-0.31128,-0.47183,0.41759,0.55633,-0.53497,0.048854,0.72081,1.0817,0.74336,0.061437,0.60125,1.1362,-0.61594,-1.1919,-0.07911,-0.15073,-0.13456,0.54175,-0.48393,-1.1709,0.14785,1.202,0.23551,0.53285,-0.1744,0.2185,-0.02599
sv,she,N,-0.4632,0.16165,-0.19848,-0.15198,0.080622,-0.40331,-0.025613,0.11117,0.24361,-0.24657,0.18877,-0.46988,1.1125,0.14551,-0.45327,-0.078266,-3.8053e-4,0.066325,-0.23761,0.17721,-0.22091,0.10306,-0.3754,-0.022476,-0.59359,-0.29484,0.3509,-0.28203,0.32394,-0.094582,0.078823,0.40159,0.38435,-0.13822,0.065807,0.20012,0.47371,-0.23731,-0.43299,0.024309,0.079469,0.17919,-0.22238,0.69956,0.10033,0.023534,0.41783,-0.45959,0.24752,0.015764,0.24918,0.010374,-0.19562,-0.044342,0.0025622,0.20559,0.53585,0.52808,0.24295,-0.13207,0.018896,-0.11776,0.31717,0.24564,0.34951,-0.49896,0.067387,-0.38672,0.58421,0.092911,-0.64447,-0.4865,-0.1951,-0.58329,-0.20755,-0.12811,-0.28861,0.12655,0.91067,-0.077192,-0.096435,-0.68337,-0.25964,-0.89903,0.61268,-0.42538,0.29585,0.10657,0.36899,0.42888,-0.11035,-0.1568,0.81903,-0.59741,-0.45221,-0.13041,-0.60488,0.04648,0.22224,-0.14832,-0.17151,0.038307,-0.47957,-0.083879,-0.51715,-0.13113,0.17684,-0.43652,0.075005,-0.014343,-0.018692,0.33616,0.059217,0.28111,-0.5368,-0.011946,-0.23847,0.27877999999999997,0.092304,0.30603,-0.079553,0.27577,-0.26634,0.17003,-0.48123,0.3803,-0.28997,0.13223,-0.64639,-0.57885,0.11286,-0.3969,-0.26927,-0.46315,0.36108,0.10859,0.13513,-0.057339,-0.30529,-0.14144,0.3248,-0.40852,-0.31781,-0.025977,0.32893,-0.4199,-0.17632,-0.43656,-0.8891,0.55387,-0.12452,-0.36205,-0.17932,-0.11924,0.20329,0.24297,0.49072,-0.14729,0.34134,0.33991,0.3643,-0.052335,0.18623,0.28276,0.12476,-0.93375,0.30073,0.069863,0.2606,-0.91098,0.30841,-0.14623,0.20836,-0.24685000000000001,0.071451,0.13649,0.16289,-0.26022,0.73763,0.31434,0.79783,0.53895,0.51716,0.071908,-0.10996,-0.57552,-0.63522,-0.13206,-0.32074,-0.16784,0.34199,0.013152,-0.23789,-0.42999,0.55958,0.25299,-0.1106,-0.33508,-0.74372,-0.14505
sv,sister,N,-1.1682,0.41741,-0.23722,0.57195,0.058072,-0.053535,-0.17441,0.10861,-0.19802,0.20328,0.30365,-0.6683,1.349,0.54734,-0.30838,-0.54763,0.10322,0.25531,-0.23455,-0.10261,0.16513,-0.056155,-0.10673,-0.39897,-0.99333,0.39567,1.3129,-0.37421,0.24633,-0.082104,0.0654,-0.13862,0.21953,-0.35742,0.30356,0.051382,0.11062,-0.37865,0.17377,-0.22726,0.26505,-0.10791,-0.50375,0.86796,-0.0086117,-0.47921,0.74786,0.080188,0.13892,0.88943,-0.37479,-0.40052,-0.36292,0.46059,0.84984,0.39394,-0.11591,1.1981,-0.13398,-0.18364,-0.68541,-0.50279,0.2416,0.0047696,0.40871,0.10039,0.93412,-1.0358,0.94901,-0.026377,-1.2709,-0.2933,-0.59106,-0.20253,0.62439,0.31027,0.29525,0.29172,1.2739,0.29248,0.32481,-0.18406,-0.98304,-1.0149,-0.34601,-0.14494,1.1076,-0.35202,0.3384,0.45197,0.1908,-0.18314,0.4703,-0.4984,0.19048,0.024525,-0.19288,0.29127,0.37218,-0.15097,0.18851,-0.31663,-0.79369,0.45011,-0.048406,-0.32814,0.16103,0.25533,0.56249,0.1523,0.43168,-0.070969,0.42284,-0.029096,0.84051,-0.26526,-0.087605,0.81476,-0.03721,-0.04033,0.45933,-0.23676,-0.037739,0.17612,-1.099,0.40864,-0.81442,0.3195,-0.88687,-0.26591,0.20491,-0.87159,0.20152,-0.54915,0.37081,0.6266,0.1909,-0.70887,-0.59351,0.17966,0.39603,-0.21697,-0.2998,0.11573,0.085746,0.05571,-0.68122,-0.24857,-1.0903,0.05886,-0.37357,-0.29797,-0.59358,-0.83166,0.52712,0.5567,0.68067,-0.69919,-0.079346,0.52285,-0.5024,-0.094418,0.24509,0.28873,-0.09719,-0.69987,-0.091468,0.80449,-0.31614,-0.74891,0.56891,0.32022,0.40721,-0.46254,-0.56266,-0.16424,-0.45503,-0.73807,0.92031,0.083128,0.28852,-0.73144,0.01806,-0.074331,0.12479,-1.0839,-0.38302,-0.030379,-0.58764,0.52498,0.17146,-0.30518,-0.060488,-0.61942,-0.4202,-0.36112,0.4057,-0.3509,-0.10831,-0.46351
sv,son,N,-0.58951,0.0322,0.61587,0.45466,0.0012502,-0.67304,-0.37587,0.13181,-0.51923,-0.21111,-0.019051,-0.35734,0.13021,-0.31098,-0.12942,-1.0153,-0.14175,0.54491,0.1856,-0.62963,-0.078373,-0.55748,0.14796,-0.7907,-0.63621,-0.11687,0.32539,0.037391,0.64873,-0.39392,0.30719,0.51084,4.0913e-4,0.064466,-0.21604,0.67155,-0.64668,0.11322,0.0070998,-0.5965,0.85245,0.041755,0.19862,0.81847,-0.16662,0.064786,0.33376,-0.56082,0.14249,0.30394,-0.79667,-0.11111,-0.99027,0.1825,-0.078632,0.098172,-0.19337,1.1753,0.44109,-0.16537,-0.41344,-0.4837,0.44681,-0.18775,0.43976,-0.6492,1.0249,-0.86748,0.4006,0.25386,-0.64489,-0.38666,0.09777,-0.18205,-0.43509,-0.14714,0.37682,0.3669,0.43996,0.073583,-0.50021,-0.034772,-0.10971,-0.25312,-0.34228,0.087775,0.92251,-0.30288,0.20176,0.40837,-0.30112,-0.26609,0.4251,-0.33665,-0.093015,-0.037645,-0.68326,0.61182,0.45646,-0.5718,0.43931,0.33698,-0.98879,-0.9703,-0.79958,0.2578,0.3227,0.40606,-0.40627,-0.061029,0.51279,0.18789,-0.34986,0.23177,-0.17184,-0.11447,0.045719,0.13135,0.13207,-0.10633,0.35344,0.0099785,0.043634,-0.27748,-1.0981,0.55333,-0.34962,-0.063525,-0.2277,0.31113,0.11512,-0.33297,0.26419,0.091103,0.15112,0.56155,-0.20906,-0.45178,-0.26156,-0.007527,-0.74769,0.035,-1.0606,0.45362,-0.070399,-0.99928,-0.94844,0.11671,-0.50631,0.45281,-0.23141,-0.10801,-0.44324,-0.32466,0.32187,0.50322,0.37893,-0.60549,-0.047688,1.2361,-0.54147,0.76296,0.22586,0.27013,0.19477,-0.56028,0.11566,-0.017832,-0.43202,-0.68538,1.1161,0.33966,0.4509,-0.38212,-0.41123,0.13461,0.29833,0.19313,0.01464,-0.077224,0.32453,-0.23497,-0.59078,-0.21533,-0.1536,-0.94278,-0.62619,0.31455,-0.43713,0.75142,0.29525,0.77836,0.20234,-0.043369,-0.25764,0.16248,0.37791,-0.47436,-0.89987,-0.97059
sv,wedding,N,-0.87194,-0.020916,-0.66843,0.68668,0.33034,0.61514,-0.48057,-0.11005,0.0090659,0.26013,-1.0371,0.49579,-0.3175,0.53801,0.33921,-1.3257,0.23111,0.36548,0.13595,-0.14158,0.16025,0.23074,-0.6234,-0.41904,-0.47438,-0.31998,0.14689,0.43118,-0.30429,0.032352,-0.49248,0.65919,0.26437,0.53593,0.01211,0.29012,1.57,-0.5097,0.6981,0.57635,-0.26537,0.17221,0.37008,-0.042947,0.21325,-0.93668,1.033,-0.35945,0.24282,0.076115,-0.67831,0.61153,-0.1916,0.043702,0.51397,-0.24687,0.12475,0.56543,-0.36814,-0.41194,-0.40512,-1.0168,-0.45019,-0.18907,-0.20099,0.33929,0.66382,0.26981,0.33808,-0.43611,-1.3157,0.43311,-0.6072,-1.3597,0.25465,0.43145,-0.6822,-0.11306,0.22797,0.22709,-0.39825,-0.26067,-1.0048,-1.565,0.035189,-0.76885,-0.058444,0.47771,0.96757,0.56472,0.39789,-0.62638,-0.65418,-0.63404,-0.21571,-0.63753,-0.02669,0.071151,-0.36870000000000003,-0.61446,1.1053,0.28857,-1.1131,0.61148,0.32369,0.14413,-0.35985,-0.23535,1.2727,-0.12457,-0.048496,0.38939,0.77371,-0.52622,0.28076,-0.16391,0.079757,0.55906,-0.43072,0.74963,-0.23994,-0.80815,-0.69061,0.38945,-0.67802,0.45272,-0.31443,-0.33644,-0.52998,0.14498,0.20448,-0.48373,0.62835,-0.5839,0.48884,0.032926,0.46279,0.14683,-1.0216,0.78871,-0.17808,0.24895,-1.1042,-1.317,1.0739,-0.66213,0.3137,-0.78016,-0.87322,0.063982,-0.85138,-0.66927,-0.59441,0.74006,-0.8326,0.39423,0.85018,-0.501,0.38536,-0.69475,0.82793,0.1466,0.89899,0.38393,0.69341,-0.47936,-0.0017264,-0.49926,-0.22038,-1.8683,0.65348,-0.05898,0.25246,0.085207,1.4128,-0.043308,0.024433,-0.63991,0.47234,-0.039702,-0.38879,0.16503,0.30001,-0.13217,1.2881,-0.63852,-0.26243,-0.064927,0.12526,0.059135,0.70724,0.31026,-0.32427,0.062645,0.64813,-0.56005,0.10636,0.14711,0.29626,-0.059401
sv,woman,N,-0.52893,-0.49901,0.7681,0.33876,0.17019,-0.066896,-0.047209,-0.40979,0.78455,0.20573,-0.29821,-0.87802,0.89272,-0.27181,-0.10783,0.24468,-0.051759,-0.4495,-0.38475,-0.011429,-0.081898,-0.046552,0.21665,-0.18769,-1.1258,-0.21799,0.67645,0.060913,0.44152,0.035977,-0.398,0.16031,-0.51497,0.77054,-1.1026,-0.080702,0.035149,-1.0384,-0.039393,-0.16722,0.31953,-0.60929,-0.54182,0.10569,0.8718,-0.71913,0.51042,0.12073,0.65586,0.54079,0.29159,0.054565,0.54988,-0.29417,0.41168,0.63934,0.66454,-0.2012,-0.19263,-0.64447,-0.18722,-0.22158,-0.023685,-0.072152,0.27519,-0.14259,-0.096758,-0.64692,0.072504,-0.44335,-0.65673,-0.28015,-0.072638,0.15092,-0.45093,-0.07656,0.56523,-0.24341,0.087353,0.60084,-0.99361,-0.61064,-1.04,-0.89119,0.96109,-0.67304,1.1435,-0.46364,0.90199,0.62305,0.69466,-0.30397,0.53191,-0.92849,-0.67758,0.20487,0.49802,0.37577,0.10434,0.4166,-0.14292,0.01735,-0.71743,0.36291,-0.39773,0.24342,-0.40808,-0.48946,0.29373,-0.045043,-0.33391,-0.34929,0.080151,0.26548,0.75922,-0.79304,-0.37864,0.49213,0.31134,-0.0076491,-0.074786,0.37575,-0.2112,0.35049,-0.28944,0.25091,0.12216,-0.056136,-0.61135,-0.42454,-0.041763,-0.97812,-0.58614,-0.83254,-0.042278,0.21656,-0.086171,-0.76688,-0.38696,0.84019,0.93518,0.34634,-0.079893,0.55661,-0.22968,0.62637,0.65246,-0.2982,-0.97502,0.93324,-0.35697,-0.063401,-0.43835,0.13344,-0.00901,0.51513,0.78043,-0.67292,0.14941,1.0018,0.8467,-0.26356,-0.16441,0.0038519,-0.56644,-1.0205,-0.30976,0.20716,0.21102,-0.84339,0.44801,-0.15371,0.044893,-0.88991,0.51026,0.31219,0.67144,-0.23137,0.73637,0.14081,1.4474,0.17988,-0.030513,-0.55244,0.23927,-0.40908,-0.56015,0.60182,0.3356,-0.17385,0.18359,-0.3668,-1.1542,-0.22177,0.40654,0.27266,0.052785,1.1003,-0.95438,-0.15038
