language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
he,parents,M,-0.3738,0.47452,0.49424,0.045523,0.25196,0.49609,-0.6414,-0.32157,0.48462,0.071502,0.83043,0.036184,0.020904,0.28667,0.31972,0.41222,-0.26355,-0.30497,-0.36713,-0.013891,-0.23537,0.054091,-0.24673,-0.42673,0.27186,-0.51245,0.11715,0.059256,0.66204,0.045226,0.1586,-0.6202,-0.27387,-0.066939,-0.05606,0.23296,0.49884,-0.22941,-0.18007,-0.63286,-0.0071521,-0.065995,-0.37464,0.38237,-0.68579,0.038908,-0.095009,-0.15957,-0.48719,-0.14825,0.28028,-0.92359,0.10553,-0.10861,-0.038651,0.16575,-0.28435,-0.093443,0.41065,0.28586,0.44856,0.21946,-0.61339,-0.68894,-0.73952,0.068226,0.11545,0.20808,-0.12406,0.32033,-0.2354,0.76599,-0.067972,-0.32185,0.57586,0.21527,-0.27884,0.23785,-0.16706,0.19723,0.16067,0.21655,0.18917,-0.29795,-0.44143,-0.39607,-0.13254,0.14857,-0.68766,0.17648,-0.57545,0.36688,-0.36358,-0.47518,-0.26291,0.22157,-0.13579,-0.18546,-0.38021,-0.21647,-0.31067,-0.056125,0.72669,0.48789,0.13288,-0.17379,-0.0017126,0.72952,0.038376,0.85975,0.14957,-0.10326,-0.66147,0.73889,-0.37289,0.21959,-0.0029121,-0.90876,0.19874,-0.33931,-0.70599,-0.31489,-0.23087,-0.26167,0.12972,0.84493,-0.34782,-0.59865,-0.29436,-0.54927,-0.61982,0.044638,0.10237,0.1573,0.019063,-0.29684,-0.16242,0.38573,-0.26035,0.41576,-0.81855,0.037634,0.21155,-0.19365,-0.27544,-0.11099,0.080668,-0.39558,0.30086,0.5681,0.059818,0.070743,-0.40209,-0.07094,0.13103,0.52701,0.35576,0.13873,0.39728,-0.52699,-0.53505,-0.34611,0.20534,-0.44995,0.17691,0.63972,-0.21953,0.57366,0.2538,-0.07418,0.084109,0.056373,-0.39329,0.60354,0.11933,0.16435,-0.69358,0.70453,0.49077,-0.70069,0.17376,0.42159,-0.098614,-0.39864,0.52785,-0.75583,0.33165,-0.059479,-0.011976,-0.072337,0.47271,0.38072,0.063598,-0.31166,0.51453,0.36234,-0.0049965,0.033875,0.15945,0.022948
he,professional,F,-0.15565,-0.1862,0.3962,-0.29788,-0.16476,0.22466,0.40914,-0.38227,-0.53159,-0.19327,-0.038779,0.22522,0.34964,0.12708,0.1379,-0.11965,0.33525,0.090097,0.29377,-0.30835,0.34353,-0.14922,0.24403,-0.41795,0.25047,-0.59888,-0.31713,0.24439,0.098763,-0.30993,0.016157,-0.093699,0.094001,0.083737,0.15502,-0.072411,0.071081,0.31623,-0.1069,0.38414,0.15278,-0.29521,-0.17507,-0.15707,-0.15282,0.21938,-0.13195,0.65192,-0.079553,-0.15967,-0.20628,-0.2218,0.19587,0.080309,-0.34093,0.019227,0.4484,0.23303,-0.097868,-0.039822,0.34657,-0.069049,-0.13586,-0.45018,-0.37656,0.20491,-0.087809,-0.27615,-0.21748,-0.23611,-0.2122,-0.067322,0.51353,-0.20326,-0.11763,0.13191,0.30002,-0.22026,-0.24963,0.34259,-0.037187,0.075433,0.19547,-0.76652,0.26697,0.21042,-0.29114,0.082151,-0.95753,-0.44615,0.40077,0.046118,-0.37203,0.55325,-0.18018,-0.75368,0.50578,0.17973,-0.1618,-0.48732,-0.082334,-0.13353,0.26439,0.34638,-0.63466,0.36326,0.39012,0.6201,0.63348,0.31658,0.37359,0.18161,-0.22919,-0.083327,-0.48257,0.3297,0.080342,-0.93073,-0.14549,-0.62591,0.10473,-0.36033,-0.6829,0.66718,-0.063408,-0.59096,0.33979,8.2765e-4,0.10719,-0.22771,-0.28334,-0.71026,-0.72812,0.25044,0.35803,-0.12918,0.39745,0.098865,-0.5007,0.27952,-0.42436,-0.16078,-0.44516,-0.0059085,0.48311,0.10236,0.28325,-0.2194,0.0060013,0.28067,0.090117,-0.33546,-0.15839,0.45451,-0.47577,0.025726,-0.011693,-0.64784,0.59461,-0.25232,-0.27177,-0.4745,-0.59815,-0.17798,-0.12277,0.41124,0.0087346,0.28679,1.1401,0.32758,-0.46712,0.82827,0.47508,0.80421,-0.012122,-0.11726,-0.13268,0.80586,0.61435,-0.18075,-0.09049,-0.08239,0.14619,-0.050203,-0.28889,-0.15143,0.34642,0.24786,-0.26039,0.033083,0.4825,0.73841,-0.15077,-0.22897,0.77185,-0.52923,-0.23082,-0.02462,-0.10163,0.63918
he,professional,M,-0.15565,-0.1862,0.3962,-0.29788,-0.16476,0.22466,0.40914,-0.38227,-0.53159,-0.19327,-0.038779,0.22522,0.34964,0.12708,0.1379,-0.11965,0.33525,0.090097,0.29377,-0.30835,0.34353,-0.14922,0.24403,-0.41795,0.25047,-0.59888,-0.31713,0.24439,0.098763,-0.30993,0.016157,-0.093699,0.094001,0.083737,0.15502,-0.072411,0.071081,0.31623,-0.1069,0.38414,0.15278,-0.29521,-0.17507,-0.15707,-0.15282,0.21938,-0.13195,0.65192,-0.079553,-0.15967,-0.20628,-0.2218,0.19587,0.080309,-0.34093,0.019227,0.4484,0.23303,-0.097868,-0.039822,0.34657,-0.069049,-0.13586,-0.45018,-0.37656,0.20491,-0.087809,-0.27615,-0.21748,-0.23611,-0.2122,-0.067322,0.51353,-0.20326,-0.11763,0.13191,0.30002,-0.22026,-0.24963,0.34259,-0.037187,0.075433,0.19547,-0.76652,0.26697,0.21042,-0.29114,0.082151,-0.95753,-0.44615,0.40077,0.046118,-0.37203,0.55325,-0.18018,-0.75368,0.50578,0.17973,-0.1618,-0.48732,-0.082334,-0.13353,0.26439,0.34638,-0.63466,0.36326,0.39012,0.6201,0.63348,0.31658,0.37359,0.18161,-0.22919,-0.083327,-0.48257,0.3297,0.080342,-0.93073,-0.14549,-0.62591,0.10473,-0.36033,-0.6829,0.66718,-0.063408,-0.59096,0.33979,8.2765e-4,0.10719,-0.22771,-0.28334,-0.71026,-0.72812,0.25044,0.35803,-0.12918,0.39745,0.098865,-0.5007,0.27952,-0.42436,-0.16078,-0.44516,-0.0059085,0.48311,0.10236,0.28325,-0.2194,0.0060013,0.28067,0.090117,-0.33546,-0.15839,0.45451,-0.47577,0.025726,-0.011693,-0.64784,0.59461,-0.25232,-0.27177,-0.4745,-0.59815,-0.17798,-0.12277,0.41124,0.0087346,0.28679,1.1401,0.32758,-0.46712,0.82827,0.47508,0.80421,-0.012122,-0.11726,-0.13268,0.80586,0.61435,-0.18075,-0.09049,-0.08239,0.14619,-0.050203,-0.28889,-0.15143,0.34642,0.24786,-0.26039,0.033083,0.4825,0.73841,-0.15077,-0.22897,0.77185,-0.52923,-0.23082,-0.02462,-0.10163,0.63918
he,relatives,F,-0.129463,0.027334999999999998,-0.19247,0.345905,0.141112,0.49016499999999996,-0.5827249999999999,-0.3313,0.1844985,0.3566,0.3149685,0.24322500000000002,0.5179374999999999,0.346935,0.25729,-0.33952,0.46345,0.147905,-0.22457090000000002,-0.095343,0.397037,-0.247698,-0.08693,-0.203135,0.073875,-0.8546149999999999,-0.25529999999999997,0.270687,0.7988900000000001,0.41947,0.1103845,-0.42208999999999997,-0.131075,0.09821000000000002,-0.05277085,0.20546999999999999,0.339235,0.049179999999999974,-0.49346,-0.774435,0.25104000000000004,0.14753,0.193685,-0.3599,-0.223495,0.09348,0.44032000000000004,-0.09652925,-0.24142000000000002,-0.07126475,-0.026844000000000007,-0.2806645,-0.3593,0.33108000000000004,0.164385,0.1221183,-0.435855,-0.1499385,-0.0540075,-0.031988,0.56635,-0.060492,-0.038459999999999994,0.18045699999999998,-0.3231105,0.58886,0.19516499999999998,0.34426500000000004,-0.11794299999999999,0.193824,-0.0309715,0.709495,0.05097000000000001,-0.64619,0.05149,0.22085,-0.55254,-0.08001,-0.08598689999999999,-0.08596500000000001,0.48356,-0.475725,-0.068515,0.016784999999999994,-0.474645,-0.173755,0.209685,0.13174999999999998,0.154235,-0.141331,0.206654,0.34108,0.27273000000000003,-0.27971965,-0.33345995,-0.096275,0.25029,0.285893,0.178425,-0.1327975,0.9890100000000001,0.38325000000000004,0.174925,0.0850795,0.706828,-0.125135,0.35928,0.028193499999999996,-0.112968,-0.1064215,-0.1487305,0.14849400000000001,0.12074499999999999,0.536845,-0.220055,-0.5572900000000001,-0.09366325,-0.5253300000000001,0.40730500000000003,-0.208272,-0.1778325,0.353525,-0.139577,-0.425895,-0.07579999999999998,0.05876000000000001,-0.247585,-0.03222,-0.009505,0.1369905,-0.18258000000000002,0.35907500000000003,0.42655,0.554375,0.254425,-0.572925,0.29563015,0.343015,-0.20862350000000002,0.200505,-0.038134,0.025825,-0.10020100000000001,0.17875000000000002,-0.351225,0.32844,-0.47966,-0.11321300000000001,0.449895,-5.210000000000006e-4,0.447015,-0.19489499999999998,-0.182035,0.57676,0.31249499999999997,-0.204215,0.228376,-0.063334,0.9476049999999999,0.13873000000000002,-0.59615,-0.030920000000000003,-0.43160950000000003,-0.199475,-0.3943665,0.268365,0.11492750000000002,0.157114,0.527085,0.575625,-0.338295,0.011714999999999975,0.27027,-0.21685500000000002,0.17921499999999999,0.320275,-0.42752500000000004,0.022424999999999987,0.139395,-0.35868,0.15089499999999997,0.2779485,0.5742,0.035885000000000014,0.334655,-0.0659485,0.339766,0.40605500000000005,0.09071000000000001,0.13032549999999998,0.195538,0.40959,-0.38733,-0.10390849999999999,-0.07657000000000001,-0.2215895,-0.10608000000000001,0.22832000000000002,0.144811,-0.174819
he,relatives,M,-0.140418,0.33167,-0.2143,0.28298500000000004,0.09698499999999999,0.38011,-0.581055,-0.48289000000000004,0.35801499999999997,0.55572,-0.07164150000000001,0.32351,0.1262575,0.53902,0.1962815,-0.1126275,0.446875,0.007535,-0.17977700000000002,0.10883000000000001,0.62498,-0.2842815,0.0951545,-0.248165,-0.22031,-0.7823549999999999,-0.37871,0.0697365,0.92012,0.6262449999999999,0.35869449999999997,-0.41435999999999995,0.061654150000000005,-0.473405,-0.008098500000000002,0.33512949999999997,0.21045,-0.2134,-0.583655,-0.715075,0.1291815,0.21372999999999998,0.202433,-0.29076,-0.41762499999999997,0.10088499999999999,0.40332500000000004,-0.339875,-0.256335,-0.187555,-0.16034500000000002,-0.500685,-0.33469499999999996,0.538845,0.58405,0.10132329999999999,-0.343185,-0.2149935,-0.0934355,0.0020975000000000004,0.76214,-0.30652,-0.312945,0.14477099999999998,-0.567905,0.047200000000000006,0.28454,0.365185,-0.0033644999999999994,0.05893399999999999,0.155173,0.54075,0.116162,-0.7826249999999999,-0.197125,0.10845,-0.6672199999999999,-0.387505,0.10162810000000001,0.0536335,0.42444000000000004,-0.21110700000000002,-0.28142500000000004,-0.12212600000000001,-0.29397,-0.168415,0.7096699999999999,0.8468150000000001,-0.030245000000000008,-0.10733845,-0.321841,0.51325,5.949999999999983e-4,-0.497315,-0.6227,0.049874999999999996,0.29749499999999995,0.024293000000000002,-0.26344999999999996,-0.519845,0.9130450000000001,0.34281500000000004,0.559225,0.18560500000000002,0.97072,-0.142445,0.24862,0.21614499999999998,-0.33852,0.02833999999999999,-0.3114,0.36133000000000004,-0.279445,0.461625,-0.687505,-0.580115,-0.118923,-0.5242249999999999,0.742275,-0.49770000000000003,-0.3259,0.442185,-0.1420635,-0.09623499999999999,-0.45242499999999997,0.17207000000000003,-0.55244,0.047159999999999994,-0.0604975,0.2622255,0.173645,0.217145,-0.09866000000000001,0.471325,0.215955,-0.303895,0.41109,0.336755,-0.48637,-0.04689499999999999,-0.303846,-0.5577099999999999,0.09964400000000001,0.50502,-0.520385,0.0523365,-0.36985,-0.03016235,0.456345,0.0379265,0.387345,0.164522,-0.20901999999999998,0.8211200000000001,0.361325,-0.29859,0.6287699999999999,0.08798099999999999,0.6789099999999999,0.238555,-0.70286,-0.059555000000000025,-0.8685050000000001,-0.007050000000000001,-0.655975,0.47707,-0.2585575,0.33621,0.575035,0.400225,-0.007175000000000001,-0.3377485,0.21369649999999998,0.108072,-0.077625,0.42501,-0.20941500000000002,-0.142799,-0.25813,-0.331895,-0.368665,0.305185,0.32904,0.04276500000000001,0.2228327,-0.119514,0.360436,0.10536999999999999,0.0019800000000000095,0.332765,0.22025250000000002,0.21658,-0.34701000000000004,-0.193985,0.03252,-0.1046195,0.05766500000000001,0.46469499999999997,0.269425,-0.42867500000000003
he,salary,N,-0.49089,-0.070677,-0.64011,0.078319,-0.28758,-0.24676,-0.17362,-0.18268,0.24636,-0.10908,0.082789,-0.28239,-0.36201,-0.26696,0.56397,0.11893,0.031578,-0.47383,0.3972,-0.11829,0.28347,0.24533,0.11366,-0.11302,0.4858,-0.14367,0.036247,0.65377,0.49382,-0.37038,-0.14393,-0.40822,0.17406,-0.57931,-0.1195,0.21781,0.28519,0.51796,-0.29515,-0.22531,0.093362,-0.81553,0.32952,-0.30904,-0.79695,-0.11264,-0.13989,-0.066295,-0.098592,-0.019184,0.15747,-0.39115,-0.014475,0.32179,-0.54671,-0.12246,-0.66075,0.19942,-0.17415,0.3605,0.80875,0.2989,-0.112,-0.59116,-0.3304,0.54675,-0.08888,0.26374,0.10411,-0.65024,-0.30242,0.4929,0.49689,-0.82094,0.2839,0.19929,-0.59004,-0.46051,0.014535,-0.07993,0.92015,0.094906,-0.36443,-0.22019,-0.1239,-0.44428,0.032251,0.49478,-0.38427,-0.17886,-0.40105,0.7679,-0.26179,-0.074719,0.48916,-0.89052,-0.93572,-0.5254,0.029866,-0.37842,-0.090615,-0.17288,0.16731,0.33081,-0.57619,-0.66559,-0.017959,0.86912,0.45931,0.55541,0.088633,0.21549,0.82888,-0.38758,0.18164,-0.42297,0.17232,-0.5327,0.77471,0.047284,0.44359,0.25815,0.31974,-0.26913,-0.034936,-0.026541,0.028427,-0.1847,0.49763,0.19112,-0.025545000000000002,0.26467,1.1524,0.50214,0.84088,-0.22249,0.13679,-0.19279,-1.0575,-0.4757,-0.83224,-0.8535,-0.60806,-0.24191,0.3433,0.11842,-0.2507,-0.26011,-0.12471,0.55582,-0.078131,-0.59303,-1.1099,1.1034,-0.51219,-0.15979,-0.75606,-0.36782,0.4022,0.17608,-0.16449,-0.018481,-1.0929,0.57196,-0.47449,-0.17619,0.61109,-0.58586,0.29845,0.084308,-0.64459,-0.28296,0.45556,-0.058168,-0.14756,0.15569,-0.79244,-0.082164,6.3465e-4,0.53802,0.36937,-0.11681,0.34723,0.3089,-0.84658,-0.19054,0.40495,0.095559,-0.50102,0.97883,-0.25942,0.088754,-7.9088e-4,-0.089387,0.97433,-0.29732,-0.33815,-0.10019,0.2847,-0.21608
he,she,N,0.1976,0.27492,0.1017,0.062707,-0.046401,0.21018,-0.39911,0.041155,0.0016013,0.41223,-0.32355,-0.18406,0.53209,-0.0028625,-0.34167,0.18587,-0.14967,0.11575,0.26074,0.52316,0.502,0.12466000000000001,-0.4532,-0.49608,0.14726,-0.47332,-0.27363,0.33886,0.53116,0.13184,0.12529,-0.10008,-0.15673,-0.16706,-0.047914,0.14707,0.12338,-0.2508,0.03842,-0.41279,0.092364,0.30179,-0.12108,0.01862,0.41465,-0.16493,0.07065,0.090697,-0.057907,0.20786,0.11742,0.082069,-0.45853,0.11081,-0.29114,-0.17734,-0.010927,0.066714,0.043345,-0.216,0.32056,-0.11362,0.18864,-0.067781,-0.358,-0.11122,-0.073659,0.14116,-0.091116,-0.035854,0.2706,0.30519,0.059279,-0.37853,0.39767,0.090209,-0.058274,-0.048167,-0.18478,0.091469,0.011637,-0.3955,-0.14567,-0.023939,-0.18133,0.19101,-0.16662,0.15861,-0.08328,-0.14363,-0.081736,0.38186,0.53531,-0.17888,-0.1561,-0.13609,-0.13218,0.29828,-0.068326,0.10944,0.075528,0.31908,-0.1234,-0.022592,0.11726,-0.0063708,0.063377,0.12515,6.4615e-4,0.21953,0.21717,-0.067402,0.025628,-0.11605,-0.39495,-0.07583,-0.099491,-0.22668,0.097625,0.21401,-0.2661,-0.045805,-0.041864,-0.059368,-0.24939,-0.11185,0.23615,-0.051465,-0.20571,-0.2932,-0.28659,-0.15519,0.078194,-0.020758,0.21381,0.015462,-0.29372,-0.17476,-0.52792,0.16944,-0.373,-0.26181,-0.31301,0.13449,-0.33544,0.69395,-0.054381,-0.32921,-0.61545,0.35365,0.3697,-0.17074,-0.3413,0.066898,-0.087626,0.13471,-0.14515,-0.049207,0.020309,-0.32612,-0.39164,-0.19133,0.0057167,0.21004,-0.42194,0.039416,-0.059958,0.013066,0.41749000000000003,0.46619,0.12049,0.36854,-0.01567,0.21349,0.13876,0.18069,-0.21741,5.3801e-4,0.21216,-0.26382,0.32725,-0.018355,-0.085271,0.0083531,0.04465,-0.28927,-0.1479,0.18846,0.3087,-0.16929,-0.42106,0.1117,0.017179,-0.18283,0.11806,-0.13015,-0.08864,-0.31108,0.29526,0.13368
he,sister,N,-0.14785,-0.10162,-0.081129,-0.87748,-0.26076,-0.12335,-0.26335,-0.51399,0.38443,1.0772,-0.15761,0.37073,-0.11484,0.18028,-0.58771,0.6001,0.08338,-0.095882,0.2102,-0.11073,0.31144,-0.21516,0.17386,-0.37319,0.30494,-0.62343,-0.50016,0.24883,0.94713,-0.14924,0.029988,-0.16546,0.30857,0.189,-0.31581,-0.16002,0.13794,-0.36818,-0.32065,-0.11833,-0.27194,-0.40854,0.57494,0.056261,-0.42562,-0.31735,0.82237,-0.16415,0.050824,8.6412e-4,-0.36006,-0.094593,-0.19858,0.37082,-0.49404,0.60298,0.40733,-0.6798,0.34794,0.20638,0.70055,-0.30711,-0.57746,-0.35895,-0.61574,0.01854,-0.21778,0.33713,0.061183,0.23934,0.16256,-0.19416,0.060227,-0.90949,0.72388,-0.63512,-0.094494,-0.086812,0.12177,0.5922,-0.48463,-0.34402,0.021453,0.19742,-0.21918,-0.61209,1.2806,-0.13275,-0.025557,0.4223,-0.40092,0.34212,0.15864,-0.096126,-0.42607,-0.18844,0.21431,0.13968,-0.78509,-0.63886,0.098096,0.41482,0.38972,-0.13155,0.078212,0.22815,0.43534,0.099858,-0.16419,0.44693,0.042261,-0.024206,-0.16713,0.24146,-0.15672,-0.25723,-0.37766,-0.1577,0.75207,-0.16773,-0.10403,-0.36234,-0.26649,-0.28853,-0.073364,-0.38607,-0.37388,0.034491,0.20516,-0.43238,-0.18845,-0.076076,0.27113,0.57241,0.35587,-0.062375,-0.23295,-0.334,-0.74094,0.32144,-0.11343,-0.35548,-0.18989,0.79847,-0.33555,0.51395,0.78329,0.033326,-0.18734,0.75868,-0.38216,0.40087,-1.0256,0.37188,0.031161,0.47953,0.26712,0.06378,0.18353,-0.16459,-0.0010054,-0.13112,-0.14228,0.45836,-0.13614,0.60079,-0.20878,0.27019,0.94361,0.51712,-0.45231,0.73976,-0.85348,0.079495,0.65695,0.201,-0.50934,0.4457,0.27411,-0.67742,-0.50303,0.048174,0.42076,-0.49565,0.05022,-0.72047,-0.19581,0.082791,-0.015023,0.010862,-0.27514,-0.03061,0.1453,0.17958,-0.15409,0.037356,-0.0080571,-0.51506,0.19707,0.12694
he,son,N,-0.25572,-0.25376,-0.028203,-0.079658,-0.14963,0.46831,-0.43235,-0.20274,0.15277,0.5669,0.22266,0.32429,0.41267,0.074023,0.18769,0.52266,-0.019234,-0.43905,-0.14571,-0.25002,-0.10436,-0.24658,0.56926,-0.17836,0.56499,-0.45268,-0.015096,0.13757,0.33311,0.22155,-0.44205,-0.40318,-0.21731,0.066811,-0.13059,-0.017043,-0.25715,-0.16494,-0.044875,0.27515,-0.11004,0.46832,0.68707,0.45367,-0.53883,-0.3601,0.24914,-0.32576,0.12254,0.47999000000000003,-0.54488,-0.559,-0.19814,0.4374,-0.073448,-0.32584,0.016771,-0.43777,0.15148,-0.27781,0.23477,0.022589,-0.076255,-0.19492,0.093576,-0.17297,0.205,0.077131,0.20397,-0.3514,0.13565,0.14834,0.21869,0.088412,0.2691,-0.12308,-0.2134,-0.42849,0.0067693,0.13606,0.055495,0.10206,0.22036,-0.31575,0.22149,-0.36356,0.21252,0.186,-0.52754,-0.17049,-0.4243,0.43987,0.25418,-0.022243,-0.084247,-0.10386,-0.050332,0.2083,-0.0082436,-0.07971,0.2389,-0.19023,0.16388,0.021055,0.068727,-0.33291,-0.015298,-0.10202,-0.025464,0.12637,0.31135,0.11513,-0.46401,0.14374,0.052323,-0.0027283,-0.22128,-0.29104,-0.15002,-0.32491,-0.51201,0.26074,0.20561,-0.0037597,-0.20365,-0.17604,-0.54752,-0.13921,-0.41145,0.23401,-0.0614,-0.029339,5.7304e-4,0.3998,0.42954,-0.42533,-0.13575,0.034337,-0.40937,-0.31274,0.40086,-0.13461,-0.15273,-0.031159,-0.097023,0.44459,0.025385,0.10479,-0.30595,0.18498,-0.092911,0.10804,0.049879,-0.34878,0.10013,-0.31773,0.46316,0.069916,0.094536,0.36486,-0.28859,0.077928,0.12447,0.422,-0.25365,0.095642,0.35217,0.28881,0.26191,0.22105,-0.030364,0.33676,-0.1178,0.23544,0.090957,-0.082466,-0.22284,0.44458,-0.05241,0.017561,-0.040977,-0.22329,-0.041106,0.0018163,0.20413,-0.12572,-0.4365,0.004313,0.16581,0.35084,0.31806,0.53581,-0.15448,-0.19285,0.331,-0.17224,-0.21291,-0.033521,0.0038377,0.1733
he,super-imaginative,N,-0.08246466666666667,-0.029241666666666666,0.19841333333333333,0.18492666666666666,0.38013410000000003,0.19372999999999999,-0.289031,-0.2808033333333333,-0.06742999999999999,0.10557566666666665,0.23484666666666665,-0.003596000000000002,0.2219033333333333,0.044351,0.5842433333333333,0.18431533333333333,0.014680000000000007,0.09716033333333332,-0.005467999999999998,-0.004356000000000008,0.16341566666666665,-0.22709600000000002,0.013193333333333335,-0.17348766666666665,0.23503733333333332,-0.543086,-0.25765166666666667,0.32832333333333336,0.45304,0.03402706666666666,-0.47795666666666664,-0.181754,0.0011966666666666421,-0.4154333333333333,-0.13385533333333333,-0.29622466666666664,-0.23894466666666667,0.09607866666666666,-0.09638033333333333,-0.25211,-0.2939466666666667,-0.32938333333333336,0.26232666666666665,0.074914,-0.46880333333333335,0.15945,0.3733066666666667,-0.12201666666666666,-0.13550866666666667,0.160204,0.018497666666666662,-0.133268,-0.40249086666666667,0.4585633333333333,-0.2689256666666667,0.18286633333333333,0.20185666666666668,0.09838999999999999,0.4340233333333333,0.2721,0.27257133333333333,0.037086666666666664,0.18237633333333333,-0.56489,0.06467733333333334,0.02167233333333333,0.081752,-0.14606,0.18660000000000002,0.05888333333333332,-0.062160666666666656,0.14420133333333332,0.015867333333333334,-0.127654,0.02055666666666667,-0.2437993333333333,-0.17986000000000002,0.07690666666666666,-0.61436,-0.13947,-0.20776,-0.4045166666666667,0.07967666666666669,-0.3154633333333333,-0.11119,0.3796233333333333,-0.357481,0.279929,-0.31799133333333335,-0.28087,0.16563999999999998,-0.046201500000000006,-0.005836666666666675,0.331827,0.18665,0.015609999999999994,0.012770666666666668,-0.06756430000000001,-0.27673,0.14576966666666666,-0.012698666666666669,0.324,0.10965026666666666,-0.032913,-0.043956666666666665,-0.12290266666666666,0.03285866666666666,0.6178533333333334,0.081638,0.38878,0.4317,0.44366666666666665,-0.3189033333333333,-0.15192633333333333,-0.16319,0.35618466666666665,-0.06633000000000001,-0.5756066666666666,0.05488999999999999,0.03670733333333333,-0.079018,0.19579333333333332,-0.18003,0.23074333333333333,-0.5811066666666667,0.09276666666666668,0.14032933333333333,-0.29391766666666663,-0.04958099999999999,-0.3179576666666667,-0.5028516666666667,-0.25788666666666665,-0.06723833333333334,-0.102417,0.32614,0.215127,-0.2818502,0.203961,-0.34916800000000003,0.33064333333333334,-0.06359999999999999,-0.3792,-0.12194633333333334,0.161849,-0.14187666666666668,0.38711366666666663,0.29056333333333334,0.22205966666666668,-0.4526366666666667,0.15261266666666667,0.23872333333333334,0.073908,-0.15435833333333332,-0.172702,0.25192333333333333,0.27209333333333335,0.08522333333333333,-0.26468933333333333,0.41368,0.060097333333333336,-0.271185,-0.007943666666666668,0.11395433333333334,-0.01874666666666668,0.17077000000000003,0.414474,-0.19620666666666667,0.27279966666666666,0.99273,0.21249666666666667,-0.011943333333333325,0.6584566666666667,0.25453,-0.08156999999999999,0.13437333333333334,0.04851333333333333,-0.6358303333333334,0.26874333333333333,0.72979,-0.25850666666666666,0.26914066666666664,-0.21163933333333335,-0.19324,0.237402,-0.0038733333333333397,-0.03960333333333333,0.26827433333333334,0.0567185,0.7666133333333334,0.049795,0.221437,0.94344,0.28554,0.11917333333333334,0.016009999999999996,-0.200571,0.093239,0.10169766666666666,0.32051999999999997,0.08090293333333334
