language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
tr,doctor/physician,F,-0.316295,0.003375000000000003,0.158945,0.20970149999999999,-0.2561,-0.299925,-0.0864875,0.145182,0.0690985,-0.103975,0.764865,-0.73207,-0.2308265,-0.26975,0.561625,0.11158699999999999,-0.061415,0.18146250000000003,-0.19200499999999998,0.819485,-0.517445,0.29314999999999997,-0.22538750000000002,1.188505,-0.2194097,-0.071835,0.00809,-0.07727500000000001,0.6685300000000001,-0.17527700000000002,0.0771445,-0.28369,-0.614,0.92004,0.47462000000000004,0.651435,-0.02003000000000002,-0.380715,0.2936635,0.1052135,-0.573715,0.133695,0.44293,0.151125,-0.589025,0.527875,0.49733,-0.19636,-0.3894495,0.255685,0.681365,0.5891900000000001,0.047479999999999994,0.15504500000000002,-0.5278,0.379295,-0.22292,-0.2143705,-0.519945,-0.2593865,0.17606,-0.130157,-0.03279499999999999,0.290709,-0.13132,-0.07338000000000001,0.58799,0.2863875,-0.312315,-0.1574885,-0.60913,-0.75246,0.10295204999999999,-0.027689999999999992,-0.7264550000000001,-0.20006000000000002,0.5543,-0.29864999999999997,0.5056849999999999,0.247393,0.180165,-0.363085,0.423335,0.343875,0.7986,0.38704,-0.650845,-0.0036800000000000166,0.081122,-0.862805,0.29122499999999996,-0.039917499999999995,-0.338365,-0.029035000000000005,0.3628935,-0.342845,-0.39414499999999997,0.0785321,0.47648,0.72321,-0.36865112,-0.933745,0.944605,0.17841,-0.510395,-0.22617,0.19574149999999998,0.568165,-0.57374,-0.435825,0.08349999999999999,-0.78153,0.307176,-0.639555,-0.33293465,-0.29438549999999997,-0.038275500000000004,0.025116,0.390855,0.613641,0.6396149999999999,0.04524,0.2065665,-0.470715,-0.79548,0.502527,0.514025,-0.34652499999999997,0.5601700000000001,0.7332449999999999,0.1223835,0.11499499999999999,0.090752,-0.954075,0.45622,0.13559300000000002,-0.32513000000000003,-0.49319999999999997,-0.36077,0.8275,-0.95878,0.2517995,-0.45004999999999995,-0.1028965,-0.1905525,-0.664415,0.138246,-8.650000000000047e-4,-0.197905,-0.431175,-0.4911225,0.009709999999999996,-0.571615,0.0018900000000000028,-0.8961250000000001,0.356095,-0.735185,-0.0479265,0.344125,0.577535,0.21190050000000002,0.10986399999999999,0.836825,-0.575885,-0.425557,0.13769499999999998,0.68497,-0.206884,-0.031181999999999998,-0.185204,-0.008674999999999988,-1.3768500000000001,0.019485000000000002,-0.48047,0.32643500000000003,0.28842500000000004,-0.008355000000000001,0.09687399999999999,-0.156363,0.46882,0.18612,0.41899,0.082794,0.2638315,-0.60151,-0.278855,-0.315175,0.05631,-0.20097500000000001,0.45696,-0.278475,0.24513000000000001,0.004279999999999992,-0.07379500000000001,0.1639055,0.1201005,0.950925,0.40042500000000003,-0.639455,-0.37184
tr,doctor/physician,M,-0.316295,0.003375000000000003,0.158945,0.20970149999999999,-0.2561,-0.299925,-0.0864875,0.145182,0.0690985,-0.103975,0.764865,-0.73207,-0.2308265,-0.26975,0.561625,0.11158699999999999,-0.061415,0.18146250000000003,-0.19200499999999998,0.819485,-0.517445,0.29314999999999997,-0.22538750000000002,1.188505,-0.2194097,-0.071835,0.00809,-0.07727500000000001,0.6685300000000001,-0.17527700000000002,0.0771445,-0.28369,-0.614,0.92004,0.47462000000000004,0.651435,-0.02003000000000002,-0.380715,0.2936635,0.1052135,-0.573715,0.133695,0.44293,0.151125,-0.589025,0.527875,0.49733,-0.19636,-0.3894495,0.255685,0.681365,0.5891900000000001,0.047479999999999994,0.15504500000000002,-0.5278,0.379295,-0.22292,-0.2143705,-0.519945,-0.2593865,0.17606,-0.130157,-0.03279499999999999,0.290709,-0.13132,-0.07338000000000001,0.58799,0.2863875,-0.312315,-0.1574885,-0.60913,-0.75246,0.10295204999999999,-0.027689999999999992,-0.7264550000000001,-0.20006000000000002,0.5543,-0.29864999999999997,0.5056849999999999,0.247393,0.180165,-0.363085,0.423335,0.343875,0.7986,0.38704,-0.650845,-0.0036800000000000166,0.081122,-0.862805,0.29122499999999996,-0.039917499999999995,-0.338365,-0.029035000000000005,0.3628935,-0.342845,-0.39414499999999997,0.0785321,0.47648,0.72321,-0.36865112,-0.933745,0.944605,0.17841,-0.510395,-0.22617,0.19574149999999998,0.568165,-0.57374,-0.435825,0.08349999999999999,-0.78153,0.307176,-0.639555,-0.33293465,-0.29438549999999997,-0.038275500000000004,0.025116,0.390855,0.613641,0.6396149999999999,0.04524,0.2065665,-0.470715,-0.79548,0.502527,0.514025,-0.34652499999999997,0.5601700000000001,0.7332449999999999,0.1223835,0.11499499999999999,0.090752,-0.954075,0.45622,0.13559300000000002,-0.32513000000000003,-0.49319999999999997,-0.36077,0.8275,-0.95878,0.2517995,-0.45004999999999995,-0.1028965,-0.1905525,-0.664415,0.138246,-8.650000000000047e-4,-0.197905,-0.431175,-0.4911225,0.009709999999999996,-0.571615,0.0018900000000000028,-0.8961250000000001,0.356095,-0.735185,-0.0479265,0.344125,0.577535,0.21190050000000002,0.10986399999999999,0.836825,-0.575885,-0.425557,0.13769499999999998,0.68497,-0.206884,-0.031181999999999998,-0.185204,-0.008674999999999988,-1.3768500000000001,0.019485000000000002,-0.48047,0.32643500000000003,0.28842500000000004,-0.008355000000000001,0.09687399999999999,-0.156363,0.46882,0.18612,0.41899,0.082794,0.2638315,-0.60151,-0.278855,-0.315175,0.05631,-0.20097500000000001,0.45696,-0.278475,0.24513000000000001,0.004279999999999992,-0.07379500000000001,0.1639055,0.1201005,0.950925,0.40042500000000003,-0.639455,-0.37184
tr,firefighter,F,-0.8441,-0.2953,0.1226,-0.091305,-0.23616,0.31191,-0.099019,0.41633,0.26042,-0.45753,-0.10632,-0.87979,0.21314,0.068248,-0.12173,-0.29152,0.072887,-0.72717,0.29652,0.52634,-0.31145,-0.049777,-1.0527,0.78362,-0.014716,-0.1245,-0.37409,-0.42536,0.24575,-0.13091,0.26211,0.12801,0.023901,0.049343,-0.034963,0.48393,-0.018728,0.052296,0.4925,0.4829,0.191,-0.3975,-0.15964,0.58561,0.35682,-0.13279,0.33705,-0.69626999999999994,0.38013,0.71663,-0.40625,0.6225,0.071743,0.71533,0.19649,-0.28993,-0.5332,-0.31745,-0.62968,-0.6136,0.12947,-0.26908,-0.1144,0.21112,-0.34569,-0.32916,0.12944,0.17375,0.31464,-0.47873,0.24509,-0.50046,0.36129,-0.7608,-0.72039,0.53094,-0.26859,-0.14735,0.28827,0.52164,0.089521,-0.61484,0.2819,0.11679,0.20914,0.37428,-0.4299,0.2084,0.68545,0.28602,0.26725,-0.27524,-0.14569,0.87778,-0.57974,-0.51481,-0.73397,-0.47296,-0.34536,0.69884,-0.3163,-0.55041,0.88216,-0.049373,-0.6674,0.32492,-0.45289,0.49448,0.10477,-0.12514,-0.1133,-0.42969,-0.49365,-0.069112,0.62559,0.13318,-0.59677,0.27018,0.078995,0.019254,0.031192,-0.20681,0.355,-0.11696,0.13373,0.39784,0.21508,-0.64862,-0.12633,0.70309,0.0064217,0.078913,-0.33877,-0.2626,-0.1536,-0.020621,-0.78456,-1.0265,-0.060314,1.1631,-0.28203,0.60288,-0.17231,0.5011,-0.054665,-0.13447,-0.32572,-0.46377,0.018129,0.0060445,-0.63832,-0.059782,0.13476,0.17838,-0.53253,-0.29979,0.16992,-0.13105,-0.19537,-0.081199,-0.15536,-0.040643,-0.05479,-0.38389,-0.95624,-0.15752,-0.61889,-0.079705,-0.049333,-0.54446,0.014919,-0.16299,0.3743,0.13232,0.05528,-0.057949,0.074991,-0.034559,-0.019288,0.64995,0.23679,0.17934,-0.010684,0.14978,-0.35288,-0.39309,0.28396,-0.15888,0.032074,0.48451,0.025738,0.58956,-0.51371,-0.20173,-0.32478,-0.6242,0.049182,-0.58341,-0.42987,-0.37148
tr,firefighter,M,-0.8441,-0.2953,0.1226,-0.091305,-0.23616,0.31191,-0.099019,0.41633,0.26042,-0.45753,-0.10632,-0.87979,0.21314,0.068248,-0.12173,-0.29152,0.072887,-0.72717,0.29652,0.52634,-0.31145,-0.049777,-1.0527,0.78362,-0.014716,-0.1245,-0.37409,-0.42536,0.24575,-0.13091,0.26211,0.12801,0.023901,0.049343,-0.034963,0.48393,-0.018728,0.052296,0.4925,0.4829,0.191,-0.3975,-0.15964,0.58561,0.35682,-0.13279,0.33705,-0.69626999999999994,0.38013,0.71663,-0.40625,0.6225,0.071743,0.71533,0.19649,-0.28993,-0.5332,-0.31745,-0.62968,-0.6136,0.12947,-0.26908,-0.1144,0.21112,-0.34569,-0.32916,0.12944,0.17375,0.31464,-0.47873,0.24509,-0.50046,0.36129,-0.7608,-0.72039,0.53094,-0.26859,-0.14735,0.28827,0.52164,0.089521,-0.61484,0.2819,0.11679,0.20914,0.37428,-0.4299,0.2084,0.68545,0.28602,0.26725,-0.27524,-0.14569,0.87778,-0.57974,-0.51481,-0.73397,-0.47296,-0.34536,0.69884,-0.3163,-0.55041,0.88216,-0.049373,-0.6674,0.32492,-0.45289,0.49448,0.10477,-0.12514,-0.1133,-0.42969,-0.49365,-0.069112,0.62559,0.13318,-0.59677,0.27018,0.078995,0.019254,0.031192,-0.20681,0.355,-0.11696,0.13373,0.39784,0.21508,-0.64862,-0.12633,0.70309,0.0064217,0.078913,-0.33877,-0.2626,-0.1536,-0.020621,-0.78456,-1.0265,-0.060314,1.1631,-0.28203,0.60288,-0.17231,0.5011,-0.054665,-0.13447,-0.32572,-0.46377,0.018129,0.0060445,-0.63832,-0.059782,0.13476,0.17838,-0.53253,-0.29979,0.16992,-0.13105,-0.19537,-0.081199,-0.15536,-0.040643,-0.05479,-0.38389,-0.95624,-0.15752,-0.61889,-0.079705,-0.049333,-0.54446,0.014919,-0.16299,0.3743,0.13232,0.05528,-0.057949,0.074991,-0.034559,-0.019288,0.64995,0.23679,0.17934,-0.010684,0.14978,-0.35288,-0.39309,0.28396,-0.15888,0.032074,0.48451,0.025738,0.58956,-0.51371,-0.20173,-0.32478,-0.6242,0.049182,-0.58341,-0.42987,-0.37148
tr,governor,F,-0.29026,-0.057558,0.33269,-0.24156,-0.096641,-0.058032,1.1562,0.62049,-0.71793,0.14788,0.33097,-1.436,0.74228,0.42397,-0.4774,-0.10512,0.75365,-0.1406,0.27449,0.27267,-0.97457,0.15411,-0.3215,-0.68523,0.19775,0.49243,-0.49617,0.1486,0.040664,0.53112,0.17839,-0.18717,0.9333,-0.24228,0.83005,0.91548,-0.095004,0.20649,-0.021366,0.21853,-0.70489,-0.55226,-0.35684,0.33007,-0.3109,-0.5579,-0.18432,-0.21254,-0.2005,0.28344,-0.3109,-0.2484,-0.30683,0.33175,0.23496,0.18414,-0.523,-0.3397,0.52311,-0.79355,0.14646,0.55246,-0.33004,0.30899,0.20801,0.029514,0.14629,0.45782,1.0232,0.17517,0.35948,-0.83406,-0.71619,-0.18927,-0.0298,-0.48995,-0.37213,-0.76438,-0.74697,-0.12422,-0.032209,0.19651,-0.043546,0.10205,0.14727,0.32591,0.15058,0.53003,0.21831,-0.74126,0.81946,0.21897,0.36043,-0.049536,-0.81746,0.21508,-0.43855,-8.9283e-4,-0.07129,0.049116,-0.60569,-0.67613,0.60323,0.13575,0.10567,0.77598,-0.51459,0.36344,-0.56552,-0.20614,-0.024019,-0.48011,-0.31237,-0.40694,0.3334,-0.43038,-0.23524,0.39931,-0.56262,0.21293,0.26513,-0.15566,1.0326,0.71374,0.16706,1.3204,-0.42109,0.23315,0.44873,-0.41075,-0.49952,-0.31854,0.1541,-0.35529,0.5066,0.10631,-0.52416,-0.32797,-0.72385,0.28758,-0.82718,0.47215,-0.85485,0.27244,0.17672,-0.81697,-0.43264,0.483,1.1644,-0.21423,-0.98848,-0.17475,0.16129,-0.65528,-0.47951,0.088368,-0.083457,0.030607,0.18608,0.19009,0.29061,-0.74688,0.52214,-0.12886,-1.6829,-0.10005,-0.0011167,-0.92248,-0.23573,0.34173,-0.73740000000000006,-1.3703,1.0832,-1.2571,0.20648,-0.34349,-0.2624,0.21387,0.26452,0.38516,0.69504,-0.20805,0.027512000000000002,1.0883,0.25547,-0.4627,-0.033385,-0.15306,0.51196,0.9116,0.52177,0.30177,0.21912,-0.56471,0.22575,-0.14126,0.68951,0.35796,-0.65399,0.18947
tr,governor,M,-0.29026,-0.057558,0.33269,-0.24156,-0.096641,-0.058032,1.1562,0.62049,-0.71793,0.14788,0.33097,-1.436,0.74228,0.42397,-0.4774,-0.10512,0.75365,-0.1406,0.27449,0.27267,-0.97457,0.15411,-0.3215,-0.68523,0.19775,0.49243,-0.49617,0.1486,0.040664,0.53112,0.17839,-0.18717,0.9333,-0.24228,0.83005,0.91548,-0.095004,0.20649,-0.021366,0.21853,-0.70489,-0.55226,-0.35684,0.33007,-0.3109,-0.5579,-0.18432,-0.21254,-0.2005,0.28344,-0.3109,-0.2484,-0.30683,0.33175,0.23496,0.18414,-0.523,-0.3397,0.52311,-0.79355,0.14646,0.55246,-0.33004,0.30899,0.20801,0.029514,0.14629,0.45782,1.0232,0.17517,0.35948,-0.83406,-0.71619,-0.18927,-0.0298,-0.48995,-0.37213,-0.76438,-0.74697,-0.12422,-0.032209,0.19651,-0.043546,0.10205,0.14727,0.32591,0.15058,0.53003,0.21831,-0.74126,0.81946,0.21897,0.36043,-0.049536,-0.81746,0.21508,-0.43855,-8.9283e-4,-0.07129,0.049116,-0.60569,-0.67613,0.60323,0.13575,0.10567,0.77598,-0.51459,0.36344,-0.56552,-0.20614,-0.024019,-0.48011,-0.31237,-0.40694,0.3334,-0.43038,-0.23524,0.39931,-0.56262,0.21293,0.26513,-0.15566,1.0326,0.71374,0.16706,1.3204,-0.42109,0.23315,0.44873,-0.41075,-0.49952,-0.31854,0.1541,-0.35529,0.5066,0.10631,-0.52416,-0.32797,-0.72385,0.28758,-0.82718,0.47215,-0.85485,0.27244,0.17672,-0.81697,-0.43264,0.483,1.1644,-0.21423,-0.98848,-0.17475,0.16129,-0.65528,-0.47951,0.088368,-0.083457,0.030607,0.18608,0.19009,0.29061,-0.74688,0.52214,-0.12886,-1.6829,-0.10005,-0.0011167,-0.92248,-0.23573,0.34173,-0.73740000000000006,-1.3703,1.0832,-1.2571,0.20648,-0.34349,-0.2624,0.21387,0.26452,0.38516,0.69504,-0.20805,0.027512000000000002,1.0883,0.25547,-0.4627,-0.033385,-0.15306,0.51196,0.9116,0.52177,0.30177,0.21912,-0.56471,0.22575,-0.14126,0.68951,0.35796,-0.65399,0.18947
tr,hunter,F,-0.29964,0.31938,-0.51984,-0.4005,0.36047,-0.64691,0.37126,0.67158,-0.13716,0.81596,0.17989,-0.37613,-0.57151,-1.05,0.32797,0.25936,0.4388,-0.73168,1.135,0.13549,-0.45861,-0.032706,-1.038,0.14213,1.3647,-0.1322,0.0078626,-0.52798,0.46492,0.92415,0.20765,-0.10309,0.029432,-0.38816,-0.012618,0.24562,0.34241,-0.14867,-0.049964,0.17517,0.23881,0.01108,-0.3162,0.21717,-0.38285,0.41635,0.25771,-0.28082,0.11455,0.31173,0.4129,0.023274,-0.5506,0.66787,-0.87221,0.54629,-0.28116,-0.41287,0.1744,-0.65306,1.115,1.2342,0.12082,-0.76659,-0.36851,-0.20676,0.028933,-0.26819,0.86353,-0.48287,-0.50322,-0.33647,0.042388,-0.25427,0.89068,0.50191,-0.59964,-0.20755,0.70402,0.69154,1.24,-0.54117,-0.16355,-0.69966,1.0513,-0.217,-0.11996,0.071961,-0.9092,0.23981,-0.36566,-0.55149,0.57409,0.050468,-0.081305,-0.019316,-0.066498,0.74868,0.20523,-0.07712,-0.80415,-0.5789,0.40874,-0.041133,0.18534,0.11731,-0.14986,-0.077969,-0.21081,0.56556,-0.28204,-0.80961,0.028644,-0.14395,0.3747,-0.042048,0.42186,-0.28324,-0.73123,-0.18441,-0.26959,-0.2533,1.0015,-0.14053,0.67106,0.56529,0.1452,-1.0616,-0.22654,1.2212,0.4465,-0.19835,0.078759,-0.34925,0.094888,-0.74304,-0.02253,0.93324,-0.29228,-0.30964,-0.28411,1.0657,0.18345,-0.31899,-0.35883,-0.5389,-0.5116,0.04756,0.74309,0.31977,-0.47276,-0.084413,0.29894,0.76122,-0.4892,-0.70322,0.2326,-0.21179,-0.3013,0.23367,0.40346,0.68722,-0.63114,-0.55243,-0.13373,0.38266,0.61126,0.54954,0.063489,-0.35956,0.37023,0.22057,0.82476,0.93083,-0.11189,-0.76824,-1.3763,-0.36134,-0.41384,-0.41766,-0.0057407,0.40664,-0.24219,-0.13109,-0.17847,-0.44176,0.57661,-1.1908,0.40793,1.0028,-0.44478,0.63361,0.17259,-0.19167,-0.050411,0.53634,-0.39521,-0.24786,0.71616,-0.7767
tr,hunter,M,-0.29964,0.31938,-0.51984,-0.4005,0.36047,-0.64691,0.37126,0.67158,-0.13716,0.81596,0.17989,-0.37613,-0.57151,-1.05,0.32797,0.25936,0.4388,-0.73168,1.135,0.13549,-0.45861,-0.032706,-1.038,0.14213,1.3647,-0.1322,0.0078626,-0.52798,0.46492,0.92415,0.20765,-0.10309,0.029432,-0.38816,-0.012618,0.24562,0.34241,-0.14867,-0.049964,0.17517,0.23881,0.01108,-0.3162,0.21717,-0.38285,0.41635,0.25771,-0.28082,0.11455,0.31173,0.4129,0.023274,-0.5506,0.66787,-0.87221,0.54629,-0.28116,-0.41287,0.1744,-0.65306,1.115,1.2342,0.12082,-0.76659,-0.36851,-0.20676,0.028933,-0.26819,0.86353,-0.48287,-0.50322,-0.33647,0.042388,-0.25427,0.89068,0.50191,-0.59964,-0.20755,0.70402,0.69154,1.24,-0.54117,-0.16355,-0.69966,1.0513,-0.217,-0.11996,0.071961,-0.9092,0.23981,-0.36566,-0.55149,0.57409,0.050468,-0.081305,-0.019316,-0.066498,0.74868,0.20523,-0.07712,-0.80415,-0.5789,0.40874,-0.041133,0.18534,0.11731,-0.14986,-0.077969,-0.21081,0.56556,-0.28204,-0.80961,0.028644,-0.14395,0.3747,-0.042048,0.42186,-0.28324,-0.73123,-0.18441,-0.26959,-0.2533,1.0015,-0.14053,0.67106,0.56529,0.1452,-1.0616,-0.22654,1.2212,0.4465,-0.19835,0.078759,-0.34925,0.094888,-0.74304,-0.02253,0.93324,-0.29228,-0.30964,-0.28411,1.0657,0.18345,-0.31899,-0.35883,-0.5389,-0.5116,0.04756,0.74309,0.31977,-0.47276,-0.084413,0.29894,0.76122,-0.4892,-0.70322,0.2326,-0.21179,-0.3013,0.23367,0.40346,0.68722,-0.63114,-0.55243,-0.13373,0.38266,0.61126,0.54954,0.063489,-0.35956,0.37023,0.22057,0.82476,0.93083,-0.11189,-0.76824,-1.3763,-0.36134,-0.41384,-0.41766,-0.0057407,0.40664,-0.24219,-0.13109,-0.17847,-0.44176,0.57661,-1.1908,0.40793,1.0028,-0.44478,0.63361,0.17259,-0.19167,-0.050411,0.53634,-0.39521,-0.24786,0.71616,-0.7767
tr,journalist,F,-0.96744,-0.12286,-0.70712,-0.87708,-0.19132,-0.99956,0.71974,-0.094832,-0.38907,0.2837,0.34206,-0.33312,-0.33716,-0.052969,9.4109e-4,1.0196,0.21388,-0.83184,-0.35001,0.47186,-1.356,0.67922,-0.039647,0.2516,0.12417,0.28265,-0.33983,-0.13137,0.17993,-0.0022775,0.76008,-0.01748,0.022207,-0.47353,0.34872,0.81972,-0.54216,0.065695,0.33602,0.14121,-0.059717,0.20516,-0.112,0.082198,-0.29996,-0.27358,0.99193,-0.90947,0.47252,0.89253,-0.42701,0.8564,0.42269,0.68345,-0.53283,0.0041331,-0.31806,-0.090849,0.23132,-0.82175,-0.1348,0.68678,-0.41841,0.59634,-0.44233,-0.75505,0.33489,0.22211,0.26336,-0.86221,-0.018495,-0.11602,0.59719,0.2416,0.39492,0.42425,0.1632,0.29454,0.40637,0.40086,0.23476,-0.17596,0.085816,-0.18488,0.16606,0.8047,-0.026165,-0.25206,0.33668,-0.14179,-0.030746,-0.23267,-0.45726,0.095361,-0.19401,0.27097,-0.68749,0.16155,-0.017705,0.57611,-0.013363,-0.31383,0.63048,0.066662,-0.67416,0.62659,0.41951,0.67465,-0.11921,0.23095,-0.080121,-0.66412,-0.19849,-1.0589,0.45838,7.1748e-4,-0.30217,-0.25571,-0.35967,0.20423,-0.15675,0.38649,0.017813,0.31162,0.20779,-0.34696,-0.049347,0.24543,0.041953,0.68859,0.36726,-0.15055,-0.36204,-1.0519,0.84936,0.39175,0.048103,-1.0931,0.26717,0.61245,-0.86681,0.56157,-0.54641,-0.39857,-0.0081957,0.13543,0.069255,-1.0976,-0.052781,-0.29053,0.20149,0.36341,-0.64452,0.26149,-0.41368,-0.43183,0.066869,-0.21469,0.0097969,-0.24407,0.14205,-0.69429,0.65893,-0.1403,-0.3823,0.4802,0.34338,-0.22822,-0.051175,0.33745000000000003,-0.97928,-0.29385,0.33676,-0.66284,0.06014,0.32275,0.45066,-0.24322,-0.60638,0.27135,0.17195,0.26918,0.020501,-0.02204,-0.061994,-0.062883,-0.30833,0.093433,0.16557,-0.28037,0.23763,-0.58431,-0.17344,-0.27611,-0.14627,0.13199,0.54364,0.15647,-0.65081,-0.25395
tr,journalist,M,-0.96744,-0.12286,-0.70712,-0.87708,-0.19132,-0.99956,0.71974,-0.094832,-0.38907,0.2837,0.34206,-0.33312,-0.33716,-0.052969,9.4109e-4,1.0196,0.21388,-0.83184,-0.35001,0.47186,-1.356,0.67922,-0.039647,0.2516,0.12417,0.28265,-0.33983,-0.13137,0.17993,-0.0022775,0.76008,-0.01748,0.022207,-0.47353,0.34872,0.81972,-0.54216,0.065695,0.33602,0.14121,-0.059717,0.20516,-0.112,0.082198,-0.29996,-0.27358,0.99193,-0.90947,0.47252,0.89253,-0.42701,0.8564,0.42269,0.68345,-0.53283,0.0041331,-0.31806,-0.090849,0.23132,-0.82175,-0.1348,0.68678,-0.41841,0.59634,-0.44233,-0.75505,0.33489,0.22211,0.26336,-0.86221,-0.018495,-0.11602,0.59719,0.2416,0.39492,0.42425,0.1632,0.29454,0.40637,0.40086,0.23476,-0.17596,0.085816,-0.18488,0.16606,0.8047,-0.026165,-0.25206,0.33668,-0.14179,-0.030746,-0.23267,-0.45726,0.095361,-0.19401,0.27097,-0.68749,0.16155,-0.017705,0.57611,-0.013363,-0.31383,0.63048,0.066662,-0.67416,0.62659,0.41951,0.67465,-0.11921,0.23095,-0.080121,-0.66412,-0.19849,-1.0589,0.45838,7.1748e-4,-0.30217,-0.25571,-0.35967,0.20423,-0.15675,0.38649,0.017813,0.31162,0.20779,-0.34696,-0.049347,0.24543,0.041953,0.68859,0.36726,-0.15055,-0.36204,-1.0519,0.84936,0.39175,0.048103,-1.0931,0.26717,0.61245,-0.86681,0.56157,-0.54641,-0.39857,-0.0081957,0.13543,0.069255,-1.0976,-0.052781,-0.29053,0.20149,0.36341,-0.64452,0.26149,-0.41368,-0.43183,0.066869,-0.21469,0.0097969,-0.24407,0.14205,-0.69429,0.65893,-0.1403,-0.3823,0.4802,0.34338,-0.22822,-0.051175,0.33745000000000003,-0.97928,-0.29385,0.33676,-0.66284,0.06014,0.32275,0.45066,-0.24322,-0.60638,0.27135,0.17195,0.26918,0.020501,-0.02204,-0.061994,-0.062883,-0.30833,0.093433,0.16557,-0.28037,0.23763,-0.58431,-0.17344,-0.27611,-0.14627,0.13199,0.54364,0.15647,-0.65081,-0.25395
tr,judge,F,-0.64094,0.53579,0.0083866,-0.53114,-0.23911,-0.21181,0.39429,1.2824,-0.61016,-0.1859,1.6312,-0.18679,0.24281,-0.58825,0.38813,0.10318,0.35336,-0.57989,-0.67589,0.89001,-0.071502,-0.095385,-0.88864,0.57607,0.41991,-0.39599,-0.012938,0.15763,-0.18644,0.15479,-0.58213,0.24102,0.0058041,0.15409,0.13037,0.80299,0.34668,-0.27746,0.15118,0.24137,0.55636,-0.91853,0.18693,-0.39723,-0.61961,-0.12114,0.3685,-0.11855,0.27413,-0.44165,-0.32199,0.3338,0.62198,0.38964,-0.10792,0.93035,-0.039481,-0.76624,0.0052798,-0.17218,-1.0174,0.38523,0.21118,-0.24902,-0.22204,-1.0123,0.54974,-0.16505,0.51561,0.47713,0.9069,0.26914,-0.20822,-1.2954,0.63411,-0.032891,-0.30621,0.016863,0.77427,-0.20401,0.4951,0.35112,-0.38248,0.27824,-0.51424,-0.61527,0.60381,-0.94542,0.71673,0.10002,0.40599,0.37834,0.64036,0.15998,0.18655,-0.38581,-0.95825,-0.42835,-0.11455,-0.9282,-0.52528,-1.1164,0.62023,0.63811,0.91455,-0.52959,-0.26415,0.55337,-0.59187,-0.061478,0.65105,-1.4951,-0.62135,-0.065535,-0.41701,0.81736,0.13388,0.090275,-0.59699,0.10063,0.085115,-0.27261,0.79654,0.72066,-0.80736,0.20414,-0.39128,-0.49222,-0.30163,0.67346,-0.17294,0.40401,-0.30856,-0.79097,0.71394,-0.61368,0.44342,-0.58975,0.50498,0.78499,-0.90316,0.44434,-1.0193,0.40228,0.36201,-0.45208,0.32221,-0.21679,0.73404,-0.84103000000000006,0.066444,0.62659,-0.016439,0.1262,5.9524e-4,0.64514,-0.19129,-0.60402,-0.73466,0.025264000000000002,0.44801,0.46359,-0.15633,-0.31568,-0.59859,0.78548,0.12735,0.51463,-0.94382,0.4096,-0.44527,-0.84932,0.90873,-1.1994,0.47732,0.35189,-0.025658,0.63421,-0.15035,0.11647,1.2861,0.020933,0.1347,0.45357,0.40017,-0.81314,-0.35776,-0.16822,-0.14135,-0.43406,0.64249,0.71201,-0.021267,-0.41159,0.36018,0.7976,0.016161,0.30073,-0.0018126,-0.21
