language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
pt,doctor/physician,F,0.16865,-0.43161,-0.43097,0.022343,0.08161,-0.55168,0.43131,-0.069943,0.6657,-0.12704,0.15529,0.413,0.16605,0.15474,0.11924,-1.0742,-0.32536,0.53889,1.1396,-0.115,0.37095,0.2443,0.12306,-0.074211,-0.24308,0.097022,1.1403,0.3953,0.69226,0.35799,0.056062,-0.14717,-0.44638,-0.0035974,-0.092664,0.039021,-0.68216,-0.2936,0.46926,0.15908,0.4741,0.074429,0.59462,0.45613,-0.86202,0.074372,-0.3164,-0.42497,0.33901,0.67641,-0.43164,0.17918,-0.34366,0.39363,-0.11143,0.031426,0.19214,0.32338,0.52531,-0.36574,0.55836,0.84958,0.0047862,0.23331,0.11759,0.60757,0.15325,5.3381e-4,0.1197,-0.4592,-0.1122,0.52294,-0.64413,0.54931,0.51779,0.05181,0.50163,0.29772,-0.50506,-0.10566,0.077046,0.62272,-0.57447,0.66342,0.0971,-0.341,-0.040799,0.56276,0.65618,-0.2596,0.65203,-0.15417,0.23598,-0.21385,0.67996,0.35022,0.3136,-0.11238,0.68062,0.53881,0.3245,-0.18697,0.087342,-0.037974,-0.096604,0.37614,0.46759,0.094523,-0.16528,-0.4464,-0.22351,-0.026466,-0.21635,-0.45569,0.10733,-0.10324,0.58266,-1.0137,-0.43734,-0.026988,0.81925,-0.45729,-0.020909,-0.67224,-0.010563,-0.42088,0.22971,0.033319,-0.50213,0.13985,0.21737,0.14544,-0.71235,-1.0206,0.017649,-0.34749,-0.046865,0.02185,-0.48141,-0.09332,-0.39624,0.35594,-0.88747,-0.29158,0.41147,-0.10779,-0.17652,0.08936,-0.96481,0.67096,0.57287,-0.16309,1.0011,-0.13223,0.31464,1.1514,-0.60148,-0.41359,-0.022005,0.050044,-0.089371,0.37924,-0.19686,-0.33406,0.59404,-0.25668,0.23994,-0.16712,-0.35329,-0.098864,-0.4532,0.35226,0.41555,0.20243,-0.014717,0.29509,0.049279,-0.74071,-1.0051,0.10148,-0.61739,1.0406,-0.35842,-0.14988,-0.58756,0.0090511,-0.17327,-0.4478,-0.66226,0.27475,-0.35096,-0.11987,-0.29785,0.953,-0.27285,-0.18885,0.2335,-0.0042306,-0.33578,-0.61739
pt,doctor/physician,M,-0.15009,0.079522,-0.32768,-0.56531,0.55434,-0.37536,0.12345,-0.11029,0.5663,-0.49135,0.73576,0.28716,-0.12963,0.44344,0.38052,-0.36786,-0.57189,0.67313,0.57096,0.20257,0.27272,0.36819,-0.21049,0.32507,-0.3311,-0.08405,1.0967,0.37353,0.43802,0.9302,-0.33946,-0.058133,-0.35973,-0.086987,0.52168,0.28013,-0.68824,-0.70129,-0.080416,0.325,-0.66059,0.10512,0.26348,0.47388,-0.2736,-0.64639,-0.56385,-0.23643,-0.30666,0.78769,-0.10688,0.51201,-0.26048,-0.15253,0.61792,0.02907,0.041568,-0.36784,0.49075,-0.015103,0.33025,0.7834,-0.013982,0.69891,0.48162,0.6907,1.0213,-0.56455,-0.43529,-0.54963,0.015292,0.20316,-0.37182,0.62434,0.3594,0.63052,0.39969,0.86964,-0.19768,0.30935,0.11099,0.88829,-0.65606,0.74738,-0.13266,-0.065835,0.59687,0.70335,0.36381,-0.2034,0.59765,0.27602,0.16729,-0.2986,0.33598,0.20644,0.52362,0.23845,0.34943,0.64293,0.2582,-0.91514,-0.078524,0.10692,0.48211,-0.057081,0.8338,-0.2546,0.0013638,-0.11544,-0.593,0.12035,0.31795,0.16988,0.28922,-0.52311,0.014699,-0.72703,-0.28078,-0.077795,1.2544,-0.47769,-0.054187,-0.36503,-0.3484,-0.4888,0.77813,-0.066644,-1.5328,0.23392,-0.042068,0.18608,-0.56381,-0.88974,-0.23869,-0.35331,-0.52532,0.040289,0.055309,0.43224,-0.7955,-0.56248,-0.79551,-0.43595,0.54905,0.37927,0.24657,0.16521,-1.2137,0.41545,0.30699,-0.081813,0.82156,0.35852,-0.0093895,0.65174,0.75582,-0.27866,-0.21916,-0.15981,-0.46664,0.099862,0.25914,-0.26042,0.46557,0.30353,-0.21269,-0.26301,0.46731,-0.12628,0.31263,0.37696,0.094984,1.1212,-0.037181,0.12337,0.50783,-0.29768,-0.6663,-0.19853,-0.31964,0.3221,-0.40731,-0.48788,0.54869,0.14817,0.1697,-0.27883,-0.7592,-0.21974,-0.42008,-0.63621,-0.83461,0.46352,0.042638,0.19625,0.31645,-0.2607,-0.43916,-0.43502
pt,firefighter,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
pt,firefighter,M,-0.054818,0.40286,0.40775,1.0252,0.96405,0.68619,0.50065,-0.55768,0.055312,-0.95198,1.0673,-0.15568,-0.16796,0.35269,0.24711,0.28877,0.023261,-0.12482,-0.40266,-0.80379,1.1646,-0.19686,0.30436,0.30877,-0.46535,0.017736,1.1403,-0.073681,0.22353,-0.29534,0.5389,0.070027,-0.49724,-0.15828,0.2043,-0.68313,0.21982,-0.86628,0.24967,-0.11438,-0.92174,-0.92386,0.19411,0.17425,0.16846,-0.074409,0.15347,-0.68283,-0.39623,-0.12763,0.17686,0.28479,-0.34692,-0.4418,-0.22609,0.22481,0.39476,-0.21916,0.53475,-0.24717,0.40984,-0.41773,0.33517,0.43002,0.37586,-0.25653,0.88002,-0.45271,-0.64624,-0.17273,-0.39618,-0.13727,-1.0859,0.97097,-0.29379,-0.54063,0.53264,0.065879,-0.5419,-0.2996,-0.093532,0.58063,-1.0108,0.39832,0.67164,-0.02029,0.80768,-0.33064,0.32304,0.60949,0.53493,-0.23172,-0.1157,-0.013668,0.10436,-0.042255,0.1752,-0.44609,0.87168,0.34216,-0.35297,-1.0384,-0.042824,0.023328,-0.34586,0.81396,0.96598,-0.076242,-1.3172,-0.041679,-0.12495,-0.37066,-0.62083,0.069169,-0.23329,0.73231,0.22563,-0.33277,-0.28151,0.13574,0.34746,0.34094,-0.20111,-0.25057,0.090388,-0.8057,0.47823,1.0393,-0.25667,0.31626,0.27156,0.40531,-0.6508,-0.7648,0.13597,0.25157,0.43633,0.45885,0.12179,0.50085,-0.64091,-0.55543,-0.92771,0.10016,-0.24177,0.35325,0.033444,-0.5884,0.42449,-0.32801,0.7028,0.3115,0.29169,-0.039298,-0.42317,0.26429,-0.50134,-0.77191,-0.10703,-0.55413,-0.38571,0.52007,-0.025723,0.1919,0.075065,-0.53489,0.0068734,0.40409,-0.13593,-0.027299,-0.41467,0.059613,-0.0081147,0.68649,-0.88397,-0.32124,-0.20275,0.031915,-1.0237,0.34298,-0.90643,0.29463,0.10012,-0.13876,0.16455,0.3879,-0.25641,0.16567,-0.33865,-0.23751,0.32065,-1.0058,0.069448,0.81695,-0.52253,-0.36893,0.50124,0.2415,-0.066762,0.13486
pt,governor,F,0.58804,-0.14634,0.094617,-0.68544,0.28937,0.42934,0.35679,-0.21742,0.38827,0.30674,0.36587,-0.5396,-0.05401,0.011995,1.0738,-0.49379,-0.048232,0.86097,-0.10687,-0.43926,0.10348,0.75797,-0.083703,-0.21789,-0.0012282,0.24779,0.71937,0.15057,1.3766,-0.52121,-0.28822,-0.18052,0.22758,-0.68934,-0.32259,0.11388,-0.69469,0.035277,-0.057072,-0.12153,0.17664,-0.14638,0.55197,-0.21533,0.039302,-0.55176,-0.17016,-0.11058,-0.67958,-0.80521,0.44881,-0.26871,-0.16892,0.35613,-0.38422,0.14898,-0.31145,0.83448,0.030711,0.12812,0.28321,-0.091341,1.0207,-0.38685,0.73313,0.22951,-0.27508,0.22964,0.53444,-0.41295,-0.62011,0.11733,-1.1068,0.95212,-0.098173,0.10543,-0.070853,-0.19623,0.13557,0.47821,0.24673,0.064335,-0.093105,0.57704,0.44388,-0.73639,-0.39167,-0.35662,0.28827,-0.66089,-0.40711,-0.15902,0.36236,0.23873,-0.076797,-0.28813,-0.29989,0.17138,0.39193,-0.19182,0.27069,0.32259,-0.10942,-0.69254,0.15956,0.28498,0.79899,-0.29987,0.45019,-0.59078,-0.15036,-0.25007,0.36449,0.13204,-0.089453,0.54115,1.1661,-1.0156,-0.45699,0.098228,0.62863,-0.59829,0.67247,0.22235,-0.45946,-0.26153,-0.14535,-0.2764,-0.68639,0.24823,0.91989,0.33485,-0.45375,-0.21763,0.3938,0.18282,-0.035383,-0.16897,-0.82399,-0.16507,-0.29288,0.03536,0.02989,-0.6336,0.12399,-1.3518,0.18554,0.37591,-0.40783,0.66961,0.12938,0.54939,0.22774,-0.31766,0.81934,0.63773,-0.13176,-0.93002,-0.23337,-0.085168,0.28642,-0.16607,0.056269,0.0093041,-0.57612,-0.52766,-0.0099328,0.21889,0.31698,-0.63701,-0.5945,-0.21497,0.42405,0.30086,0.73976,0.28087,0.15551,-0.2215,0.14753,-0.44573,-0.33695,0.43487,0.10295,0.059517,-0.06035,0.024189,0.61075,-0.55097,-0.30028,0.39204,-0.49474,-0.13208,0.42637,0.074395,-0.3686,0.25028,-0.18455,-0.88531,-0.62157,-0.47615
pt,governor,M,0.019461,0.51121,0.17463,-0.91144,0.84757,0.64848,0.41379,-0.23459,-0.17659,-0.090141,0.7135,-0.52733,0.21027,0.3133,0.86711,-0.044804,-0.59183,0.46604,-0.65484,-0.10098,-0.13631,0.75716,0.2939,0.075357,0.14268,0.43061,0.61447,-0.2727,0.9298,-0.017451,0.29275,0.36997,0.35009,-0.25679,-0.067438,0.1242,-0.91946,-0.33906,-0.37989,-0.22295,0.12786,-0.18627,0.70384,-0.43133,-0.062634,-0.61036,-0.55527,-0.36017,-0.8821,-0.36203,0.42776,0.098834,-0.12692,-0.15962,-0.1547,0.51815,-0.4348,0.24221,0.33357,0.52728,-0.20639,0.11308,0.6257,-0.36694,0.50202,0.52778,0.058479,-0.22905,0.42119,-0.60959,-0.59887,0.084385,-0.88794,0.92397,-0.22509,0.41895,-0.47723,-0.23528,-0.15283,0.35757,0.67676,0.23025,0.47244,0.066468,0.58054,-0.35329,-0.10024,0.13745,0.53073,-0.74989,-0.49133,-0.61984,0.3916,0.43618,0.078194,0.60405,0.40452,0.25859,0.45895,0.20313,-0.73709,0.51374,-0.093825,-0.76512,0.37757,0.067294,0.62593,-0.61663,0.37432,-0.050111,-0.40851,-0.48441,0.65114,0.37991,-0.31804,0.60358,0.60332,-0.83966,-0.82908,0.70248,0.72247,-0.33623,0.91675,0.9635,-0.69418,-0.77468,-0.34527,-0.46882,-0.58281,0.6123,0.91403,0.13228,0.1621,-0.57141,0.46211,-0.18157,-0.6323,-0.74515,-0.38364,0.68364,-0.34075,-0.67514,-0.12641,-0.48088,0.087925,-1.0818,0.2433,0.28581,-1.2645,0.48595,0.28016,0.27201,-0.61096,-0.42971,0.47649,0.25566,0.091554,-0.58735,0.070914,-0.56571,-0.18246,-0.16428,0.030942,-0.2419,-0.53848,-0.46716,0.0088399,0.4498,0.5029,-1.1438,-0.23723,-0.2087,0.47785,0.75097,0.88253,0.26887,0.50616,0.47899,0.24662,0.020984,-0.79818,0.2312,-0.057774,0.27248,0.51689,0.14568,0.33434,-0.25603,-0.31444,-0.17955,-0.61856,-0.34974,0.51714,-0.51179,-0.42425,0.37749,-0.1836,-0.22112,-0.70562,-0.78659
pt,hunter,F,0.57322,0.15023,0.67984,-0.22366,0.64429,0.2396,-0.89103,0.24481,-0.23648,-0.50208,-0.19081,-0.12384,0.32843,-0.030948,1.0125,-1.0013,0.25764,0.46412,0.54815,-0.28733,0.75732,-0.022253,-0.54902,-0.74632,-0.29285,0.31488,0.52935,-0.12872,0.65354,-0.28254,-0.058594,0.26194,-0.36043,0.50928,0.022205,-0.28214,-8.5492e-4,-0.15994,0.11382,0.69504,0.3505,-0.91017,0.15528,0.18298,0.51052,0.2234,-0.2197,0.35113,-0.21859,-0.0063272,0.11834,-0.25695,-0.367,0.31797,-0.43152,-0.12282,0.20232,0.14024,0.38222,0.16362,0.83381,0.1949,0.14122,-0.62778,0.51447,-0.18545,-0.41051,0.51388,0.36261,0.17559,-0.27293,-0.51419,-0.8073,0.45492,-0.68597,-0.25469,0.53276,-0.21915,-0.029611,-0.33439,-0.56476,-0.18068,-0.5829,0.32444,0.3672,-0.53556,-0.66619,-0.18017,-0.41102,-0.02322,0.32589,0.036051,-0.36864,0.49823,-0.30059,-0.037599,-0.76901,0.087454,0.036538,0.24817,0.33548,-0.30712,0.13068,0.18286,-0.023336,-0.5874,0.027868,-2.9722e-4,-0.66804,-1.416,-0.49117,-0.99989,0.44646,-0.017064,-0.29924,0.20296,0.74004,-1.2323,0.2082,0.12053,0.29572,-0.075295,-0.32437,-0.26421,0.14615,-0.0058042,-0.73647,-0.073048,0.39456,0.21119,-0.015805,0.11362,-1.8583,-0.88581,1.0559,0.028782,0.77008,-0.43722,-0.57561,-0.1338,-0.92755,-0.087991,-0.75778,0.57709,-0.42754,0.038172,0.074959,-0.12859,-0.29066,0.19582,0.22227,0.51719,0.50417,-0.2892,0.2415,0.49472,-0.49857,-0.68338,-0.11469,-0.29854,0.28975,-0.72935,0.8008,0.54422,0.55741,-0.52803,-0.62635,-0.068608,-0.23276,0.37942,-0.63922,-0.45746,-0.40862,0.34329,-0.24459,0.1979,0.49208,-0.59783,-0.14027,-0.17012,-0.24081,0.68481,-0.14569,-0.39367,-0.037047,0.17336,0.65228,-0.57461,0.45492,-0.3344,-0.10777,-0.021769,-0.69657,0.97532,-0.2681,-0.33394,0.11852,-0.78778,-0.13232,0.64681
pt,hunter,M,0.52553,0.20753,1.3907,-0.19526,1.6964,0.30679,-1.5091,0.12651,-0.56514,-0.62068,0.22872,0.088869,0.5965,-0.18087,1.7351,-0.1873,-0.62262,0.2034,-0.87947,0.2708,-0.30829,-0.52227,-0.22103,-0.57724,-0.42129,0.20031,0.26533,-0.5689,0.22288,0.18006,0.72065,0.15206,-0.69836,0.89561,0.7499,-0.22993,-0.59576,-0.69034,-0.01824,0.84629,0.057588,-1.0756,0.81361000000000006,0.29646,0.72574,-0.23359,-0.32761,-0.1387,-0.078649,0.24074,0.11943,0.56162,-0.30394,0.40544,-0.044454,0.18131,0.63179,-0.01546,0.68333,0.38013,0.39899,0.37968,-0.36015,-0.30314,0.70147,-0.43789,0.15094,-0.31563,0.27726,-0.12258,-0.1616,-0.57352,-0.82665,0.45918,-0.29356,0.098995,-0.051621,-0.3299,-0.38548,-0.28386,-0.32089,0.6962,0.2936,-0.27823,0.095776,-0.27034,-0.1384,-0.0059773,-0.55525,-0.18168,0.051032,-0.074145,-0.26765,0.55445,-0.28422,0.43448,0.17724,0.42314,0.070065,0.68222,0.22425,-0.49905,0.68765,0.66114,-0.64446,-0.80952,-0.29764,-0.53673,-0.39521,-0.41194,-0.45362,-0.60657,1.0492,0.020841,-0.47339,0.59888,0.64277,-1.6539,-0.069122,0.67705,0.87055,-0.066149,-0.081767,0.94695,-0.50057,-0.0030944,-0.71857,0.18161,0.6845,0.43393,0.12457,-0.56828,-2.113,-1.1313,0.89648,-0.078278,0.099198,-0.91153,-0.32415,1.0918,-0.7745,-0.9762,-0.70493,0.56227,-0.10432,-0.065023,0.40735,-0.071412,-0.5695,-0.01343,0.82853,-0.42065,-0.13014,-0.54019,0.53938,0.15019,0.33649,0.16991,0.25536,-0.34994,-0.037864,-1.082,0.56223,0.24266,0.6048,-0.12257,-0.53662,-0.1477,-0.31855,0.77707,-0.089232,0.24904,-0.52699,1.3411,-0.28148,0.41277,0.87492,-0.055381,0.086577,-0.20089,-0.61217,0.81759,-0.51433,-0.087706,0.92697,0.82509,1.4094,-0.75264,0.57785,-0.80557,0.02276,-0.49851,-1.0435,0.48493000000000003,-0.39362,-0.22082,-0.13003,0.11404,-0.37968,0.76778
pt,journalist,F,-0.072688,0.42848,-0.016023,0.1668,0.05518,0.32229,0.3237,0.47566,-0.39487,-0.22856,0.22818,-0.067428,0.32366,0.7469,-0.81745,-0.72609,-0.24642,0.56314,-0.36782,0.019593,-0.29678,0.83466,0.24714,0.19777,-0.19683,-0.85313,0.61002,-0.22029,0.56456,0.5083,0.059508,0.22691,0.33312,-0.41906,-0.11037,-0.12388,-0.7355,-0.37607,0.38356,0.54183,-0.36593,-0.31422,0.2457,-0.21888,-0.82618,-0.74498,-0.18517,0.032398,-0.22315,0.10916,0.25088,0.99724,-0.27028,-0.22352,0.19611,0.3794,0.75929,0.15881,0.43751,0.72065,0.40412,-0.12833,-0.069514,0.030428,0.36873,0.29356,0.45649,-0.69182,0.568,-0.97722,-0.15045,0.75663,-0.03827,0.32013,-0.093348,0.43307,0.33549,-0.14215,0.24359,0.34224,0.5476,0.064524,-0.31944,0.1988,0.88123,-0.48719,-0.20653,0.28339,-0.45594,-0.01242,-0.011677,-0.046371,-0.52979,-0.36553,0.37878,0.075346,0.28272,-0.1976,0.86441,0.072882,0.52584,-0.44571,0.14978,-0.041299,-0.20354,0.049684,0.28046,0.10036,0.38387,-0.10022,-0.077386,-0.50741,0.60275,-0.49037,-0.45757,-0.40921,0.30054,-0.51925,0.47452,0.14995,0.97638,-0.13793,0.11044,-0.69089,-0.44719,-0.04647,0.13632,0.24381,-0.7103,-0.3743,0.24535,-0.33727,-0.10373,-0.13121,0.59354,0.88779,-0.27239,0.076539,-0.15723,0.23694,-0.55898,-0.59648,-0.753,0.0029542,-0.49709,0.040073,0.61617,0.11896,-0.33757,0.56676,-0.10375,-0.35139,0.32503,-0.026509,0.48612,1.0545,0.34177,-0.0030947,0.5807,-0.33785,-0.077001,-0.60001,0.68644,0.0031952,0.8487,0.52517,-0.19429,0.40126,0.11939,-0.15394,-0.16452,0.36121,0.17905,0.68382,-0.01714,0.13583,-0.42376,-0.032381,-0.24471,-0.012952,-0.085828,0.46853,-0.01104,-0.4549,-0.013662,0.84862,-0.15449,-0.085834,-0.247,0.13913,-0.4832,-0.29747,-0.59051,0.13369,-0.11857,-0.050195,-0.46868,0.031112,-0.58693,-0.029215
pt,journalist,M,-0.072688,0.42848,-0.016023,0.1668,0.05518,0.32229,0.3237,0.47566,-0.39487,-0.22856,0.22818,-0.067428,0.32366,0.7469,-0.81745,-0.72609,-0.24642,0.56314,-0.36782,0.019593,-0.29678,0.83466,0.24714,0.19777,-0.19683,-0.85313,0.61002,-0.22029,0.56456,0.5083,0.059508,0.22691,0.33312,-0.41906,-0.11037,-0.12388,-0.7355,-0.37607,0.38356,0.54183,-0.36593,-0.31422,0.2457,-0.21888,-0.82618,-0.74498,-0.18517,0.032398,-0.22315,0.10916,0.25088,0.99724,-0.27028,-0.22352,0.19611,0.3794,0.75929,0.15881,0.43751,0.72065,0.40412,-0.12833,-0.069514,0.030428,0.36873,0.29356,0.45649,-0.69182,0.568,-0.97722,-0.15045,0.75663,-0.03827,0.32013,-0.093348,0.43307,0.33549,-0.14215,0.24359,0.34224,0.5476,0.064524,-0.31944,0.1988,0.88123,-0.48719,-0.20653,0.28339,-0.45594,-0.01242,-0.011677,-0.046371,-0.52979,-0.36553,0.37878,0.075346,0.28272,-0.1976,0.86441,0.072882,0.52584,-0.44571,0.14978,-0.041299,-0.20354,0.049684,0.28046,0.10036,0.38387,-0.10022,-0.077386,-0.50741,0.60275,-0.49037,-0.45757,-0.40921,0.30054,-0.51925,0.47452,0.14995,0.97638,-0.13793,0.11044,-0.69089,-0.44719,-0.04647,0.13632,0.24381,-0.7103,-0.3743,0.24535,-0.33727,-0.10373,-0.13121,0.59354,0.88779,-0.27239,0.076539,-0.15723,0.23694,-0.55898,-0.59648,-0.753,0.0029542,-0.49709,0.040073,0.61617,0.11896,-0.33757,0.56676,-0.10375,-0.35139,0.32503,-0.026509,0.48612,1.0545,0.34177,-0.0030947,0.5807,-0.33785,-0.077001,-0.60001,0.68644,0.0031952,0.8487,0.52517,-0.19429,0.40126,0.11939,-0.15394,-0.16452,0.36121,0.17905,0.68382,-0.01714,0.13583,-0.42376,-0.032381,-0.24471,-0.012952,-0.085828,0.46853,-0.01104,-0.4549,-0.013662,0.84862,-0.15449,-0.085834,-0.247,0.13913,-0.4832,-0.29747,-0.59051,0.13369,-0.11857,-0.050195,-0.46868,0.031112,-0.58693,-0.029215
pt,judge,F,0.61146,0.22102,-0.35616,0.7293,-0.10794,0.36778,-0.12651,0.19384,0.37594,0.21588,0.19869,-0.27789,0.47399,0.58867,0.88164,-0.36122,-0.14995,0.71757,0.77601,-0.12882,-0.060811,0.46207,0.29181,-0.77585,0.14681,-0.05031,0.98099,-0.50045,0.75442,-0.13006,0.81343,0.20301,-0.011379,-0.086435,-0.72262,-0.14309,-0.5721,0.30848,-0.062604,0.47618,-0.6225,-0.70835,-0.0991,-0.56334,0.018643,-0.28983,0.6385,0.74319,0.20847,-0.13783,0.3267,-0.22916,-0.64624,-0.057689,-0.66766,-0.040307,0.30721,0.82467,-0.14685,-0.67255,0.64529,0.36632,0.76844,0.087319,-0.21876,0.66793,-0.10929,-0.32223,0.32668,0.51298,0.25941,0.8218,-0.62761,0.55809,-0.5645,0.3859,0.78774,-0.1358,-0.50314,-0.2617,0.40499,-0.90106,-0.70431,0.36875,-0.42359,-0.92892,0.84677,0.19332,0.26797,0.24269,0.62203,0.35214,-0.17781,-0.071046,0.42668,0.23735,-0.67504,0.18902,0.57969,-0.13316,0.8982,-0.34551,-0.02527,-0.59829,-0.65435,1.0968,0.021366,0.20175,1.0127,-0.97532,0.23775,0.53574,0.33135,0.13213,0.0637,0.089231,0.019537,-0.87114,0.069835,0.56976,0.70322,0.023308,0.9554,-0.41638,-0.064331,-0.41641,-0.091473,-0.20922,-0.54427,-0.072631,-0.86115,0.12564,-1.1594,-0.24265,-0.11378,0.92407,0.45356,0.744,-0.30809,0.026815,-0.37837,0.033542,-0.64325,-0.017263,0.42491,-0.86515,0.094258,-0.52996,-0.37851,0.23107,0.26258,6.1039e-5,0.62507,-0.38262,0.68986,0.83509,0.03537,-0.58649,0.028892,0.18828,-0.096912,-0.39547,0.18463,0.71461,0.18475,0.9298,-0.24716,0.40729,-0.0028103,-0.43276,-0.86063,-0.16799,0.67795,0.059099,1.0492,1.0193,-0.15313,-0.54667,-0.39476,-0.62522,-0.32088,0.43059,-0.42458,0.28535,0.060307,0.20597,0.8705,-0.154,-0.15837,0.020068,-0.54731,0.38498,-0.16508,0.65883,-0.9518,-0.027779,-0.22258,-1.0874,-0.75763,0.82751
pt,judge,M,-0.46936,-0.0038969,-0.38965,0.51321,0.93789,-0.6319,-0.51853,-0.48414,-0.10789,0.75174,0.32864,-0.73319,0.056585,0.090409,1.1281,0.68432,0.10197,1.0252,0.18177,-0.2607,-0.3523,0.36688,0.4301,-0.81288,0.4656,0.15286,0.36647,-1.0322,0.64685,0.30038,1.3162,0.73632,0.54641,0.079035,-0.33995,-0.33775,-0.037748,-0.41478,0.38872,0.11717,-0.51556,-0.026479,-0.10689,-0.78465,-0.090483,-1.0051,-0.40236,-0.32942,0.25305,0.050152,0.14951,0.65042,-0.23992,0.1639,-0.11439,-0.22561,0.53594,0.31624,-0.3753,-0.089085,0.10836,0.31472,-0.014432,0.36799,0.010933,-0.083477,-0.4415,-1.0562,0.30306,-0.48684,0.30358,0.91696,-0.48072,0.72524,-0.79893,0.62639,0.42898,-0.023966,-0.19797,0.042787,-0.098984,-0.11866,0.28301,0.19334,0.072355,-0.18419,1.0775,0.27297,0.88876,-0.30536,1.0535,-0.36063,-0.31758,-0.20705,0.13945,0.69159,-0.34004,0.22865,-0.54706,0.22139,0.42424,0.073983,0.57512,-0.21347,-0.71642,0.0094744,0.52026,0.06575,0.54589,-0.44906,-0.53771,0.53565,0.76414,0.31986,0.062068,-0.028781,-0.36312,0.078898,-0.10632,0.73341,0.75,0.37867,-0.021198,0.49319,0.058252,-0.062835,-0.022281,-0.24158,-0.73972,-0.71669,-0.36239,-0.25938,-0.3594,-0.93636,-5.9764e-4,1.3025,0.11837,0.028683,0.44773,0.76814,-0.10164,-0.6526,-0.17993,-0.69269,0.33633,-0.82139,0.41916,0.24659,-0.67562,0.16298,0.23005,-0.66175,0.56219,0.083641,-0.027875,0.36824,-0.1115,0.21763,0.1047,-0.62098,-0.43847,-0.29991,0.46812,-0.20197,0.97404,-0.19152,-0.21866,0.32385,0.32184,-1.224,-0.23308,0.15367,0.32165,0.48873,0.092888,0.29361,-0.67079,0.68133,-0.97993,0.12384,-0.36106,0.43694,-0.76959,0.22947,0.70926,0.55215,0.8443,0.44108,-0.077625,-0.29538,-0.54578,-0.08824,0.14047,0.14354,-0.59231,0.23052,0.69341,-0.10986,-0.7821,1.0024
