language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,journalist,M,-0.066201,-0.73751,0.46587,-0.6495,-0.13559,-0.60896,0.28691,0.77418,-0.2354,-0.19428,0.24794,-0.39422,0.5421,0.75731,0.21089,0.25998,-0.21792,-0.0030507,0.035919,-0.41679,-0.1975,0.01882,0.48266,-0.50642,-0.50325,-0.024088,0.56501,0.14796,-0.48585,0.59327,0.63185,0.089692,0.18876,0.45252,-0.25245,-0.36625,0.32411,0.28013,0.022885,0.1994,0.90783,-0.12598,0.099878,-0.10022,-0.48357,-0.0547,-0.29501,-0.1219,0.20264,-0.24655,0.50574,-0.12508,0.42086,-0.19761,0.52423,-0.31034,0.089162,0.71915,0.078049,-0.20494,-0.48231,0.16739,-0.20928,-0.35619,-0.24864,-0.11348,-0.5685,0.4447,-0.32955,0.26133,0.22532,-0.26958,0.083904,-0.69042,-0.098672,0.1544,-0.12031,-0.42341,0.20327,-0.035185,-0.45247,0.59538,-0.32376,0.33397,0.13417,-0.43715,0.25558,0.43993,-0.085051,-0.23255,0.091909,0.020966,-0.30962,-0.22331,-0.13913,-0.17147,0.23756,-0.4218,-0.20653,-0.28211,-0.01365,0.6227,-0.38425,0.033363,-0.049786,0.697,0.28732,0.12651,-0.11117,-0.30871,-0.041004,0.57677,-0.085535,0.17523,0.21181,0.055734,-0.15258,0.24685000000000001,0.38411,-0.35618,-0.13877,0.13916,0.042644,-0.27508,-0.31595,0.27643,0.17233,0.22075,0.0096547,-0.12668,-0.78702,0.30727,-0.50098,-0.41191,-0.47297,-0.19286,-0.53464,0.048484,0.54404,-0.065435,-0.10549,0.20229,-0.034429,0.35981,-0.45592,-0.87474,0.17237,0.27159,-0.1267,0.21494,-0.18219,-0.51047,-0.30516,0.011568,0.39688,0.19961,0.28226,0.53086,0.15449,-0.23684,0.09153,0.34543,-0.081924,-0.18456,0.49282,-0.25938,-0.40693,-0.065475,-0.18336,-0.54816,-0.25149,-0.27543,0.11258,-0.24262,-0.25004,0.040763,-0.015149,0.51926,-0.85723,-0.077491,0.078537,-0.31433,0.53951,-0.12169,0.47082,-0.95271,-0.028881,0.39754,0.24298,0.14171,0.57159,-0.32204,0.38465,0.087779,0.26772,0.28149,0.0082258,0.34216,-0.32856,-0.25039
es,judge,F,0.04243,-0.080155,-0.062861,-0.61857,-0.12301,0.060533000000000003,-0.25167,0.48074,0.020465,-0.40138,-0.12026,-1.1027,0.4388,0.80308,0.41859,1.1008,-0.20737,0.69362,0.44722,-0.74504,-0.40951,-0.1407,-0.26527,-0.29869,0.029225,-0.17402,0.63349,5.9958e-4,-0.27671,0.076749,0.13043,0.30373,-0.45675,0.36933,-0.20482,-0.12855,0.44907,0.67962,0.92842,0.52431,-0.16343,0.13594,0.48208,-0.52868,0.031198,-0.66188,0.19917,0.18434,-0.19213,0.33524,0.2166,-0.19795,-0.20217,0.22892,-0.38419,-0.13953,-0.039446,1.024,0.52688,-1.0052,-0.56434,0.0091487,-0.48913,-0.41745,-0.22282,-0.65622,-0.20667,0.38823,0.26992,-0.17767,-0.22603,-0.54787,0.51709,-0.4433,0.44725,-0.014552,-0.05727,-0.76992,0.10955,-0.408,-0.87538,-0.10605,-0.31691,0.26473,0.66679,-0.62676,0.924,0.090707,-0.29992,-0.017442,-0.37568,-0.10908,-0.14341,-0.081908,0.31364,-0.033041,0.17877,-0.58155,-0.017114,0.29548,0.13575,-0.0047436,-0.82704,0.13862,-0.47194,0.21265,-0.23631,0.0072359,0.15457,0.24665,0.10683,0.071874,-0.033281,-0.083429,-0.028837,-0.021746,-0.34968,0.95155,0.4009,-0.2453,0.11844,-0.064003,0.82997,-0.26575,-0.44393,0.044737,0.16597,-0.070736,-0.063896,0.058894,-0.12441,0.65316,-0.37244,-0.16537,0.25945,-0.32033,0.092475,0.04567,0.6452,0.10539,-0.10791,-0.066928,-0.11581,-0.40048,-0.31045,-0.72231,-0.15133,-0.78674,0.80446,0.65114,0.097364,0.18992,0.56055,-0.55115,-0.23093,0.040044,-0.045433,0.097527,0.088023,-0.22123,-0.093868,-0.45469,0.12092,-0.26038,0.03062,-0.42385,0.46485,-0.48996,0.26647,-0.25291,0.092674,-0.53624,0.049873,-0.34066,-0.078595,-0.20388,-0.44405,-0.40236,-0.29191,0.11232,-0.034886,0.1488,0.41148,0.25658,0.70114,-0.59848,0.332,0.28994,0.030896,-0.38304,-0.053435,-0.30302,0.34666,0.64182,0.090801,0.10932,0.55294,0.057315,-0.12678,0.29365
es,judge,M,0.081846,-0.093369,0.32182,-0.7222,0.14382,0.14,0.060119,0.69116,0.21094,-0.50009,0.32564,-0.6289,0.4007,0.35764,0.5226,0.36668,-0.25964,0.18194,0.47404,-0.97869,-0.21112,-0.48414,-0.41697,-0.24492,0.094722,0.053488,0.34592,-0.26639,-0.48484,-0.012548,0.16185,0.18634,-0.15328,0.31155,0.15449,0.19443,0.50451,0.016892,0.31554,0.21813,-0.007016,0.44037,0.56945,-0.15534,-0.17802,-0.31358,-0.1361,-0.12395,-0.083904,0.15149,0.096162,-0.7591,-0.22637,0.41529,-0.36232,-0.17031,0.20589,0.73917,0.12336,-0.46827,-0.25831,-0.074398,-0.69136,-0.56841,-0.71415,-0.23007,-0.21338,0.13211,0.29117,-0.043553,-0.13556000000000001,-0.26582,0.77235,-0.090418,0.1938,0.039639,0.38117,-0.44055,0.34437,-0.0049295,-0.82918,0.35183,-0.2748,0.045784,0.75815,-0.64574,0.78458,0.11017,-0.075227,-0.27761,0.073601,0.033508,-0.37312,-0.076853,-0.082447,0.35835,0.1986,-0.13465,-0.16195,-0.15153,0.17573,0.12906,-0.81992,-1.5913e-4,-0.23214,-0.091991,-0.31425,0.43377,0.5986,0.25194,-0.041901,0.46838,0.47545,0.21505,0.2009,0.39842,0.088075,0.47007,0.45774,-0.48327,-0.3773,0.02688,0.17969,-0.19008,-0.080764,0.17726,-0.35364,-0.020541,-0.73435,-0.023699,-0.42522,0.43367,-0.26327,-0.18771,0.028537,-0.39561,-0.094651,0.25617,0.91792,0.3474,0.014233,0.3952,-0.026711,-0.26769,-0.64831,-0.73612,-0.35946,-0.43363,0.11399,0.27368,-0.025948,0.015295,0.28823,-0.25378,0.167,0.14115,-0.16409,0.14196,-0.005809,-0.22483,-0.11954,0.085772,-0.056957,-0.0038865,0.21082,-0.22908,0.37267,-0.62662,0.28271,-0.10664,-0.10605,-0.32389,0.067482,-0.39568,0.024525,0.016716,-0.94784,0.028345,0.27108,-0.15381,-0.15343,0.19231,0.72065,-0.28705,0.32667,-0.70486,0.12645,-0.15256,-0.14496,-0.43413,0.2625,-0.22463,0.13689,0.31054,0.19459,0.18429,-0.47932,-0.32465,0.16253,0.065608
es,lawyer,F,0.053397,0.046122,0.083835,-0.69126,-0.25488,-0.21684,-0.23385,0.69483,0.0017645,-0.12596,-0.063134,-0.64503,0.59922,0.6924,0.64033,1.1153,-0.58689,-0.094498,0.51469,-0.9904,-0.58993,-0.094683,0.16998,-0.073169,-0.8156,0.16096,0.56987,0.33386,-0.34093,0.59532,0.20677,0.21349,0.28358,0.24549,-0.77717,0.19032,0.44315,0.11871,0.37258,0.65707,0.3564,-0.12301,0.35799,-0.3188,-0.4158,-0.55583,0.11824,-0.031985,-0.15543,0.40755,0.5448,0.052467,0.12377,0.037999,-0.092596,-0.39042,0.12105,0.73617,0.23293,-0.10303,-0.14287,0.26471,-0.39751,-0.63154,0.01628,-0.04259,-0.36917,0.36631,-0.058933,-0.50136,0.16463,-0.38264,0.21003,-0.58676,-0.011218,-0.22007,-0.52832,-0.30449,0.33011,-0.12149,-1.0105,0.62027,-0.67943,0.48762,0.62947,-0.65417,0.82743,0.36078,-0.55718,0.13378,-0.2594,-0.29131,0.44766,-0.056736,-0.38374,-0.35478,0.10426,-0.47035,-0.098647,0.3276,0.18548,-0.081041,-0.031541,0.038582,-0.6145,0.75608,0.3064,0.13077,-0.040846,0.31196,-0.16618,0.62855,-0.29945,-0.078781,0.10739,0.048694,-0.74021,0.15442,-0.39483,-0.14706,-0.26737,0.17065,-0.21393,-0.70414,-0.14439,0.42406,0.27272,-0.24361,0.20221,0.30251,-0.50843,0.24026,-0.10552,-0.24199,-0.52687,-0.23354,-0.148,0.68452,0.09537,-0.17171,-0.72705,-0.19786,0.14603,0.095815,0.24172,-0.61944,-0.10326,-0.067682,0.42161,0.51639,0.18932,-0.32681,0.064615,-0.30561,0.25856,0.47986,0.26083,0.27452,0.12035,-0.063588,-0.075277,-0.23958,-0.20047,0.20556,-0.28293,-0.11647,0.096881,-0.15399,0.50782,-0.77172,-0.14679,-0.36897,-0.11765,-0.52412,-0.054005,0.29347,-0.5961,0.1216,-0.38719,-0.26812,-0.29073,-0.061391,0.03287,0.18689,0.72298,-1.6236,0.065068,0.19751,-0.33372,-0.22629,0.29606,-0.3946,0.023169,-0.23333,0.30342,0.13249,0.57158,0.21095,-0.011184,0.3142
es,lawyer,M,-0.20396,-0.14508,0.62446,-0.50893,0.13182,-0.50312,0.13859,0.66175,0.091744,-0.30938,0.042801,-0.44309,0.35072,0.60478,0.42188,0.34025,-0.53722,-0.48246,0.41211,-0.71288,-0.16605,-0.29997,0.12045,-0.28965,-0.39546,0.30539,0.10305,0.52398,-0.41928,0.6077,0.56896,0.070553,0.14276,0.7049,-0.18638,0.29916,0.45942,-0.11748,-0.098552,0.58742,0.2522,0.20295,0.55387,-0.22852,-0.40707,-0.15796,-0.079675,-0.034417,0.4871,0.2923,0.74078,-0.48835,-0.099709,0.052227,-0.19525,-0.53237,0.40826,0.8206,-0.038658,0.017687,-0.31438,-0.073903,-0.28528,-0.18036,-0.3013,0.53999,-0.11916,0.50982,-0.22885,-0.3006,-0.020561,-0.07844,0.44923,-0.11751,-0.053021,-0.30758,-0.23435,0.16163,0.24358,0.05086,-0.54182,0.87345,-0.36637,0.129,0.40291,-0.49783,0.69234,0.43226,-0.41187,-0.25273,0.047856,-0.17322,-0.12661,-0.23323,0.19471,-0.22006,0.15372,-0.090133,-0.21664,-0.085675,0.1416,0.23157,-0.44338,0.059026,0.035879,0.3917,0.32281,0.53286,-0.007952,-0.045324,-0.24937,0.92566,0.0061206,0.18093,0.10795,0.12088,-0.36143,0.28526,0.11151,-0.32814,-0.60066,0.36806,0.11265,-0.2832,0.039798,0.12312,0.0090576,-0.41688,-0.34794,0.067789,-0.71828,0.55837,0.24276,-0.29996,-0.67609,-0.029164,0.18611,0.20561,0.48024,0.32569,-0.29578,0.29263,0.10568,0.023622,-0.24818,-0.94992,0.070717,0.16618,-0.29152,0.084099,0.23772,-0.088298,-0.53752,0.12279,0.5858,0.19479,0.26535,0.14567,0.20335,-0.12986,-0.22548,-0.052494,-0.017667,0.033987,0.13596,0.045207,0.091934,-0.44786,0.016525,-0.3516,-0.50316,-0.6683,0.34614,-0.43355,-0.16103,0.39284,-0.44408,-0.072742,-0.24535,-0.15105,-0.6699,-0.10397,0.46244,-0.015772,0.22473,-1.3935,0.39003,-0.080241,-0.2073,0.0052658,0.50907,-0.44494,0.23336,-0.36643,0.58535,0.17799,-0.071758,-0.11334,0.17802,-0.12473
es,mechanic,F,-1.0032,0.60065,0.044429,0.44178,-0.69029,0.47805,-0.72581,0.47697,0.57257,-0.7625,-0.45226,-0.78729,-0.27228,-0.19482,-0.27924,0.54899,0.44323,0.59585,-0.31607,-0.19792,-0.11515,-0.11462,0.0096043,0.066425,-0.22613,-0.64109,0.34631,-0.037315,-0.045846,-0.013623,0.38689,-0.27368,0.28564,0.20574,-0.59647,-0.1895,-0.13617,0.46627,0.78163,0.22026,0.30814,-0.55227,0.82153,-0.44328,0.42896,0.6101,0.046184,0.26436,-0.034302,0.49195,0.72859,-0.21336,-0.33615,0.40709,0.89921,-0.73791,0.28636,0.1005,0.012042,-0.26,-0.35481,-0.34498,0.80808,-0.10659,-0.94213,-0.46826,-0.70653,0.96327,-0.32571,0.097465,0.02549,0.27331,9.7097e-4,0.16865,0.33357,0.046588,0.39659,-0.92307,0.51177,-0.10113,-0.14248,0.36105,0.24698,-0.075945,-0.13135,-0.72494,0.10311,-0.1699,0.10892,0.49844,0.055341,0.51638,-0.28213,-0.56153,-0.47005,-0.74757,-0.034677,0.1955,0.19699,0.64263,0.087728,0.6435,0.3233,0.17859,0.055717,0.3543,0.30841,-0.46496,-0.084473,0.87988,0.16289,0.62077,0.55003,-0.13016,0.14257,-0.030668,0.17747,0.03404,0.29687,0.15824,-0.23887,-1.2837,0.11829,-0.10274,0.086553,-0.1483,-0.16283,-0.5879,-0.79996,-0.68838,0.19855,0.61833,-0.76247,-0.38048,-0.18171,-0.18943,-0.22403,0.11356,0.045732,-0.32623,0.15007,0.24296,-0.064665,0.022582,-0.36894,-0.29731,0.12014,-0.0046398,0.14193,-0.0023867,0.93629,-0.016833,-0.55145,-0.30727,0.29649,0.44402,0.16986,0.10904,-0.39743,-0.18264,0.083231,0.28654,0.68056,0.15139,0.13221,-0.061533,0.41831,-0.41946,0.072573,-0.18282,0.33283,-0.38032,-0.2993,0.013935,0.16448,0.69903,-0.26343,-0.078379,-0.45227,0.088295,0.11892,0.46936,0.30081,0.050387,-0.72661,-0.24124,0.46412,-0.31525,-0.12859,-0.42824,1.218,-0.47956,0.69079,-0.42755,0.28,0.20321,0.029768,0.21131,0.0066089,0.48846
es,mechanic,M,-0.50916,0.9228,0.39011,-0.08333,-0.39279,0.38656,-0.80207,-0.059509,0.68063,-0.70944,-0.46645,-0.9422,0.023078,0.20625,-0.53164,0.42422,0.80306,0.52529,-0.36151,-0.37058,-0.0546,-0.38757,0.28649,-0.12034,-0.59517,-0.59196,0.22919,-0.10972,0.18146,-0.14815,0.67398,-0.026432,0.35404,0.54988,-0.33481,-0.22738,-0.041857,-0.062061,-0.0038186,0.50927,0.23368,-0.19631,0.51692,-0.35864,-0.17164,0.058374,0.20191,0.28042,0.54576,0.15009,0.36807,-0.63581,-0.37845,0.42384,0.97858,-0.92621,0.57186,0.66769,-0.23893,0.22483,-0.35344,-0.28568,0.56845,-0.41036,-0.2841,-0.49654,-0.55943,1.0271,-0.4138,0.2718,-0.42209,0.056698,0.22984,0.29102,0.34825,0.38275,-0.3109,-0.62162,0.34944,0.21473,-0.60932,0.62695,0.078914,-0.39498,-0.10083,-0.61246,0.27534,0.11118,-0.027571,-0.18334,-0.26893,0.24876,-0.60065,0.10572,-0.40978,0.038521,0.056197,-0.19914,-0.11172,0.19849,0.31034,0.48885,0.066295,-0.068282,0.42053,0.053669,0.27603,-0.1569,0.023536,0.61753,-0.2841,0.42885,-0.13122,0.15875,-0.09753,-0.3376,0.58085,-0.017019,0.82817,-0.008572,-0.049701,-1.2338,-0.314,-0.081814,-0.36008,0.26347,0.10587,-0.80083,-0.39603,-0.35355,-0.17937,0.76181,-0.43605,0.18448,0.078659,0.1045,-0.067737,-0.3828,0.44826,0.25807,0.17849,0.87383,-0.1412,0.68165,-0.65668,-0.0040928,0.24963,-0.10737,-0.56204,-0.23047,1.0396,-0.14204,-0.78563,0.10421,0.35753,0.055211,-0.056753,-0.24102,-0.19968,-0.053562,0.27598,0.37547,0.35061,0.3913,0.50908,-0.20448,0.56889,-0.89748000000000006,-0.071025,-0.0057182,-0.22961,-0.41712,-0.42422,-0.16865,0.28201,1.0049,-0.10501,-0.25916,-0.52568,0.35547,0.18993,0.21629,0.15595,-0.39777,-0.40327,-0.80388,0.28353,-0.030909,-0.10365,-0.097656,1.2732,-0.32266,0.7878,-0.32,0.37597,-0.083433,-0.25233,0.12863,0.057466,0.41208
es,nurse,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse_netural1,F,-0.14392,0.03752,0.22879,-0.51873,-0.19463,-0.5158,-0.62472,0.36935,0.014498,0.38339,0.34995,-0.49672,-0.18112,0.80776,0.72001,1.0425,-0.279,-0.06358,0.61013,-0.59116,0.24437,-0.46551,-0.098096,-0.72603,-0.17215,0.36105,0.39442,0.33076,0.20332,0.45804,0.20223,-0.26838,0.5489,0.43981,-0.50465,-0.40654,-0.084224,0.5478,0.68283,0.11128,0.48905,-0.46853,-0.026467,0.032042,0.24643,-0.63884,-0.14387,0.016547,-0.1581,0.22114,-0.2546,-0.45798,0.27226,0.24241,0.21032,-0.086141,0.32973,0.29484,-0.13303,-0.044946,-0.024924,-0.12788,-0.076673,0.056418,-0.013045,-0.07242,-0.58326,0.57802,-0.13338,-0.021369,-0.18993,-0.768,0.17439,0.28529,-0.027972,0.16138,-0.46493,-0.44894,0.19916,0.034236,-0.053953,0.40135,-0.042521,-0.13867,0.10876,-0.44438,0.025293,0.28212,-0.53278,-0.41091,-0.43589,0.0096172,0.87244,-0.37835,-0.61959,-0.62087,-0.23148,-0.30527,-0.016834,-0.011068,0.71516,-0.037627,0.41986,0.14382,-0.099996,-0.013001,-0.12567,-0.49875,0.24684,0.3145,-0.68775,0.36936,-0.13263,0.0010842,-0.23382,-0.036282,-0.28625,0.67503,-0.27186,-0.61309,-0.18719,-0.32031,-0.75466,-0.62958,-0.020778,0.59602,0.25232,-0.032963,0.10725,0.42832,-2.4266e-4,0.47998,0.070871,0.087376,-0.089444,-0.74682,-0.16963,0.43897,-0.59927,-0.18451,0.10407,0.52405,-0.21076,0.23099,0.34167,0.31524,0.037066,-0.40345,0.46504,-0.020274,0.21715,-0.25666,0.3607,-0.42266,-0.11266,-0.16673,0.10371,0.067002,-0.070331,-0.27479,-0.40518,0.23489,0.48415,-0.04272,0.47885,0.22716,0.088046,-0.54278,0.17098,-0.3795,-0.20212,-0.20449,-0.25072,-0.42938,-0.010119,0.042927,-0.68426,0.70678,-0.25869,-0.084203,-0.45023,-0.09992,0.35259,0.13503,-0.079875,-0.86627,-0.22445,0.56886,-0.098026,-0.67126,0.54506,0.16414,0.19306,0.19571,0.22804,-0.22758,0.22433,-0.18548,-0.1963,0.40768
es,nurse_netural1,M,-0.14392,0.03752,0.22879,-0.51873,-0.19463,-0.5158,-0.62472,0.36935,0.014498,0.38339,0.34995,-0.49672,-0.18112,0.80776,0.72001,1.0425,-0.279,-0.06358,0.61013,-0.59116,0.24437,-0.46551,-0.098096,-0.72603,-0.17215,0.36105,0.39442,0.33076,0.20332,0.45804,0.20223,-0.26838,0.5489,0.43981,-0.50465,-0.40654,-0.084224,0.5478,0.68283,0.11128,0.48905,-0.46853,-0.026467,0.032042,0.24643,-0.63884,-0.14387,0.016547,-0.1581,0.22114,-0.2546,-0.45798,0.27226,0.24241,0.21032,-0.086141,0.32973,0.29484,-0.13303,-0.044946,-0.024924,-0.12788,-0.076673,0.056418,-0.013045,-0.07242,-0.58326,0.57802,-0.13338,-0.021369,-0.18993,-0.768,0.17439,0.28529,-0.027972,0.16138,-0.46493,-0.44894,0.19916,0.034236,-0.053953,0.40135,-0.042521,-0.13867,0.10876,-0.44438,0.025293,0.28212,-0.53278,-0.41091,-0.43589,0.0096172,0.87244,-0.37835,-0.61959,-0.62087,-0.23148,-0.30527,-0.016834,-0.011068,0.71516,-0.037627,0.41986,0.14382,-0.099996,-0.013001,-0.12567,-0.49875,0.24684,0.3145,-0.68775,0.36936,-0.13263,0.0010842,-0.23382,-0.036282,-0.28625,0.67503,-0.27186,-0.61309,-0.18719,-0.32031,-0.75466,-0.62958,-0.020778,0.59602,0.25232,-0.032963,0.10725,0.42832,-2.4266e-4,0.47998,0.070871,0.087376,-0.089444,-0.74682,-0.16963,0.43897,-0.59927,-0.18451,0.10407,0.52405,-0.21076,0.23099,0.34167,0.31524,0.037066,-0.40345,0.46504,-0.020274,0.21715,-0.25666,0.3607,-0.42266,-0.11266,-0.16673,0.10371,0.067002,-0.070331,-0.27479,-0.40518,0.23489,0.48415,-0.04272,0.47885,0.22716,0.088046,-0.54278,0.17098,-0.3795,-0.20212,-0.20449,-0.25072,-0.42938,-0.010119,0.042927,-0.68426,0.70678,-0.25869,-0.084203,-0.45023,-0.09992,0.35259,0.13503,-0.079875,-0.86627,-0.22445,0.56886,-0.098026,-0.67126,0.54506,0.16414,0.19306,0.19571,0.22804,-0.22758,0.22433,-0.18548,-0.1963,0.40768
es,nurse_netural2,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse_netural2,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
